quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4106,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,9308.97,6604.1,223.1097090909091,45.86774545454545,0.0,349.2264727272727,-303.35872727272726,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,46896.0,0.0,0.0,0.0,0.0,0.0,274.0,3499.0,0.0,0.0,0.0,0.0,0.0,22068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66,56238.01,79214.03,27415.86,15140.33,40952.34,55884.89,22316.0,46259.0,-23943.0,1733.0,15341.0,11671.0,3669.0,0.0,21314.0,-17645.0,27974.0,46664.0,-99355.0,95.0,150.0,23.9,115.0,213.1,57.0,44.0,-18690.0,1.0,0.0,79214.0,56238.0,22976.0,25676.0,21403.0,7368.0,14035.0,0.0,16461.0,-2426.0,28838.0,50396.0,-81711.0,97.0,203.0,65.6,11.3,35.6,40.0,63.0,-21558.0,1.0,0.0,397.44,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2020-10-01 11:15:23,2020-10-01 11:15:23,0.0,Cust Not Require,NZL,209.86,0.0,0.0,0.0,0.0,37296.66,-4295.71,4378.5,73484.42,29815.23,38585.0,179181.31,110549.26,128802.41,212044.59,340847.0,-161665.69,-22452.41,-145927.09,-161665.69
FT4105,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,9308.97,6604.1,223.1097090909091,45.86774545454545,0.0,349.2264727272727,-303.35872727272726,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,46896.0,0.0,0.0,0.0,0.0,0.0,274.0,3499.0,0.0,0.0,0.0,0.0,0.0,22068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66,56238.01,79214.03,27415.86,15140.33,40952.34,55884.89,22316.0,46259.0,-23943.0,1733.0,15341.0,11671.0,3669.0,0.0,21314.0,-17645.0,27974.0,46664.0,-99355.0,95.0,150.0,23.9,115.0,213.1,57.0,44.0,-18690.0,1.0,0.0,79214.0,56238.0,22976.0,25676.0,21403.0,7368.0,14035.0,0.0,16461.0,-2426.0,28838.0,50396.0,-81711.0,97.0,203.0,65.6,11.3,35.6,40.0,63.0,-21558.0,1.0,0.0,511.81,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2020-10-01 11:15:23,2020-10-01 11:15:23,0.0,Cust Not Require,NZL,258.75,0.0,0.0,0.0,0.0,37296.66,-4295.71,4378.5,73484.42,29815.23,38585.0,179181.31,110549.26,128802.41,212044.59,340847.0,-161665.69,-22452.41,-145927.09,-161665.69
FT4104,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,9308.97,6604.1,223.1097090909091,45.86774545454545,0.0,349.2264727272727,-303.35872727272726,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,46896.0,0.0,0.0,0.0,0.0,0.0,274.0,3499.0,0.0,0.0,0.0,0.0,0.0,22068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66,56238.01,79214.03,27415.86,15140.33,40952.34,55884.89,22316.0,46259.0,-23943.0,1733.0,15341.0,11671.0,3669.0,0.0,21314.0,-17645.0,27974.0,46664.0,-99355.0,95.0,150.0,23.9,115.0,213.1,57.0,44.0,-18690.0,1.0,0.0,79214.0,56238.0,22976.0,25676.0,21403.0,7368.0,14035.0,0.0,16461.0,-2426.0,28838.0,50396.0,-81711.0,97.0,203.0,65.6,11.3,35.6,40.0,63.0,-21558.0,1.0,0.0,907.2,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2020-10-01 11:15:23,2020-10-01 11:15:23,0.0,Cust Not Require,NZL,428.05,0.0,0.0,0.0,0.0,37296.66,-4295.71,4378.5,73484.42,29815.23,38585.0,179181.31,110549.26,128802.41,212044.59,340847.0,-161665.69,-22452.41,-145927.09,-161665.69
FT4103,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,9308.97,6604.1,223.1097090909091,45.86774545454545,0.0,349.2264727272727,-303.35872727272726,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,46896.0,0.0,0.0,0.0,0.0,0.0,274.0,3499.0,0.0,0.0,0.0,0.0,0.0,22068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66,56238.01,79214.03,27415.86,15140.33,40952.34,55884.89,22316.0,46259.0,-23943.0,1733.0,15341.0,11671.0,3669.0,0.0,21314.0,-17645.0,27974.0,46664.0,-99355.0,95.0,150.0,23.9,115.0,213.1,57.0,44.0,-18690.0,1.0,0.0,79214.0,56238.0,22976.0,25676.0,21403.0,7368.0,14035.0,0.0,16461.0,-2426.0,28838.0,50396.0,-81711.0,97.0,203.0,65.6,11.3,35.6,40.0,63.0,-21558.0,1.0,0.0,504.36,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2020-10-01 11:15:23,2020-10-01 11:15:23,0.0,Cust Not Require,NZL,255.56,0.0,0.0,0.0,0.0,37296.66,-4295.71,4378.5,73484.42,29815.23,38585.0,179181.31,110549.26,128802.41,212044.59,340847.0,-161665.69,-22452.41,-145927.09,-161665.69
FT4102,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,9308.97,6604.1,223.1097090909091,45.86774545454545,0.0,349.2264727272727,-303.35872727272726,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,46896.0,0.0,0.0,0.0,0.0,0.0,274.0,3499.0,0.0,0.0,0.0,0.0,0.0,22068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.66,56238.01,79214.03,27415.86,15140.33,40952.34,55884.89,22316.0,46259.0,-23943.0,1733.0,15341.0,11671.0,3669.0,0.0,21314.0,-17645.0,27974.0,46664.0,-99355.0,95.0,150.0,23.9,115.0,213.1,57.0,44.0,-18690.0,1.0,0.0,79214.0,56238.0,22976.0,25676.0,21403.0,7368.0,14035.0,0.0,16461.0,-2426.0,28838.0,50396.0,-81711.0,97.0,203.0,65.6,11.3,35.6,40.0,63.0,-21558.0,1.0,0.0,504.36,0,Other,Xero,1171,2020-09-29 11:39:40,,,,2020-10-01 11:15:23,2020-10-01 11:15:23,0.0,Cust Not Require,NZL,255.56,0.0,0.0,0.0,0.0,37296.66,-4295.71,4378.5,73484.42,29815.23,38585.0,179181.31,110549.26,128802.41,212044.59,340847.0,-161665.69,-22452.41,-145927.09,-161665.69
FT4101,0.0,0.0,0.0,3.0,16.0,0,20.393,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,90.0,90.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,112685.27,32036.36,7522.38,1223.018527131783,703.2689534883722,0.0,332.7414341085272,370.527519379845,413819.88,361005.95,3610.11,364601.73,14.33,298502.13,282090.95,251.36,281440.24,902.07,360652.9,331182.78,5620.03,335233.78,1569.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8358.0,56397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4724.155714285714,4471.55,146758.57,151689.33,120580.06,114573.67,125838.94,129495.16,2049.714285714286,2302.285714285714,-252.57142857142856,577.0714285714286,1948.642857142857,986.5,962.1428571428572,0.0,547.7142857142857,414.3571428571428,4625.357142857143,0.0,7405.142857142857,0.2142857142857142,383.07142857142856,3.5285714285714285,1.5214285714285716,4.8,5.071428571428571,0.0,4625.357142857143,0.1428571428571428,-0.0714285714285714,7295.785714285715,6943.571428571428,352.2142857142857,829.7142857142857,8784.714285714286,3266.285714285714,5518.357142857143,0.0,1771.571428571429,3746.785714285714,4434.142857142857,0.0,6990.785714285715,1.0,395.0,4.485714285714286,3.0500000000000003,45.94285714285714,1.1428571428571428,0.0,4434.142857142857,0.1428571428571428,-0.1428571428571428,7522.38,Building,Trades/Construction,Xero,117,2019-12-03 16:19:54,2020-08-06 09:06:19,,,2020-09-14 19:45:41,2020-09-14 19:45:41,482.0,Completed,NZL,482.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4100,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",421127.73,51879.0,51879.0,2357.44988372093,2062.403643410853,0.0,1736.106976744186,326.2966666666666,1248917.91,1102031.53,0.0,768219.33,333812.2,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,0.0,67263.0,0.0,2631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102940.0,21248.0,5164.0,9453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.556428571429,5261.379285714285,144090.22,140936.24,176699.96,174912.04,155047.66,157454.78,5261.357142857143,4024.571428571429,1236.857142857143,-473.1428571428572,0.0,263.57142857142856,-263.57142857142856,0.0,436.2857142857143,-699.8571428571429,9979.857142857143,5588.0,4016.357142857143,0.0,0.0,0.0,0.0,14.935714285714283,0.0,17.142857142857142,4391.857142857143,0.0714285714285714,0.1428571428571428,10066.857142857143,10292.142857142857,-225.28571428571428,-1709.928571428571,11569.142857142857,671.5714285714286,10897.57142857143,0.0,6599.642857142857,4297.928571428572,15231.57142857143,6505.785714285715,5385.357142857143,2.7857142857142856,296.57142857142856,6.728571428571429,2.65,68.40714285714286,2.9285714285714284,2.0,8725.785714285714,0.0714285714285714,0.1428571428571428,2965.59,0,Consultants,Xero,371,2019-02-27 15:18:17,2020-03-25 10:13:35,2020-03-25 10:14:01,,2020-09-14 03:11:13,2020-09-14 03:11:13,121.0,Completed,NZL,141.28,1.0,0.0,0.0,0.0,-25703.75,95372.49,-299180.94,95372.49,29842.0,3478.26,102989.0,46760.67,93750.98,34675.42,128426.4,-25437.4,150442.37,-24575.14,-25437.4
FT4099,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,121980.44,3763.68,0.0,711.635252918288,454.59805447470814,0.0,366.5826459143969,88.01540856031129,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,7714.0,4820.0,864.0,2766.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,12351.0,35533.0,1186.0,1140.0,0.0,0.0,0.0,252.0,101.0,0.0,0.0,0.0,0.0,1632.1753846153845,1272.6676923076925,48820.48,41626.75,75460.45,59051.57,54785.15,53501.36,725.6923076923077,1085.2307692307693,-359.53846153846155,-2801.3076923076924,1135.5384615384614,282.6923076923077,852.8461538461538,0.0,244.46153846153845,608.3846153846154,3901.538461538461,1635.8461538461538,1181.3846153846157,11.0,7.846153846153846,5.776923076923077,4.123076923076924,47.53846153846154,7.923076923076923,7.153846153846154,2265.769230769231,0.1538461538461538,0.0769230769230769,2702.769230769231,3256.076923076923,-553.3846153846154,-2441.846153846154,2973.538461538461,644.1538461538462,2329.3076923076924,0.0,1345.7692307692307,983.5384615384615,3033.153846153846,1508.5384615384614,573.0,18.846153846153847,11.923076923076923,6.023076923076923,2.5461538461538464,158.44615384615386,2.4615384615384617,1.7692307692307692,1524.6153846153843,0.1538461538461538,0.0,327.89,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-09-13 23:27:49,2020-09-13 23:27:49,26.0,Completed,NZL,46.14,1.0,0.0,0.0,0.0,-23172.38,31715.21,14436.16,116716.45,31503.06,0.0,125047.13,42253.13,62264.97,72812.88,135077.85,-10030.72,-2768.86,-7361.86,-10030.72
FT4098,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,121980.44,3763.68,0.0,711.635252918288,454.59805447470814,0.0,366.5826459143969,88.01540856031129,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,7714.0,4820.0,864.0,2766.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,12351.0,35533.0,1186.0,1140.0,0.0,0.0,0.0,252.0,101.0,0.0,0.0,0.0,0.0,1632.1753846153845,1272.6676923076925,48820.48,41626.75,75460.45,59051.57,54785.15,53501.36,725.6923076923077,1085.2307692307693,-359.53846153846155,-2801.3076923076924,1135.5384615384614,282.6923076923077,852.8461538461538,0.0,244.46153846153845,608.3846153846154,3901.538461538461,1635.8461538461538,1181.3846153846157,11.0,7.846153846153846,5.776923076923077,4.123076923076924,47.53846153846154,7.923076923076923,7.153846153846154,2265.769230769231,0.1538461538461538,0.0769230769230769,2702.769230769231,3256.076923076923,-553.3846153846154,-2441.846153846154,2973.538461538461,644.1538461538462,2329.3076923076924,0.0,1345.7692307692307,983.5384615384615,3033.153846153846,1508.5384615384614,573.0,18.846153846153847,11.923076923076923,6.023076923076923,2.5461538461538464,158.44615384615386,2.4615384615384617,1.7692307692307692,1524.6153846153843,0.1538461538461538,0.0,433.67,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-09-13 23:27:49,2020-09-13 23:27:49,28.0,Completed,NZL,48.12,1.0,0.0,0.0,0.0,-23172.38,31715.21,14436.16,116716.45,31503.06,0.0,125047.13,42253.13,62264.97,72812.88,135077.85,-10030.72,-2768.86,-7361.86,-10030.72
FT4097,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,121980.44,3763.68,0.0,711.635252918288,454.59805447470814,0.0,366.5826459143969,88.01540856031129,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,7714.0,4820.0,864.0,2766.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,12351.0,35533.0,1186.0,1140.0,0.0,0.0,0.0,252.0,101.0,0.0,0.0,0.0,0.0,1632.1753846153845,1272.6676923076925,48820.48,41626.75,75460.45,59051.57,54785.15,53501.36,725.6923076923077,1085.2307692307693,-359.53846153846155,-2801.3076923076924,1135.5384615384614,282.6923076923077,852.8461538461538,0.0,244.46153846153845,608.3846153846154,3901.538461538461,1635.8461538461538,1181.3846153846157,11.0,7.846153846153846,5.776923076923077,4.123076923076924,47.53846153846154,7.923076923076923,7.153846153846154,2265.769230769231,0.1538461538461538,0.0769230769230769,2702.769230769231,3256.076923076923,-553.3846153846154,-2441.846153846154,2973.538461538461,644.1538461538462,2329.3076923076924,0.0,1345.7692307692307,983.5384615384615,3033.153846153846,1508.5384615384614,573.0,18.846153846153847,11.923076923076923,6.023076923076923,2.5461538461538464,158.44615384615386,2.4615384615384617,1.7692307692307692,1524.6153846153843,0.1538461538461538,0.0,314.64,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-09-13 23:27:49,2020-09-13 23:27:49,47.0,Completed,NZL,47.47,0.0,0.0,0.0,0.0,-23172.38,31715.21,14436.16,116716.45,31503.06,0.0,125047.13,42253.13,62264.97,72812.88,135077.85,-10030.72,-2768.86,-7361.86,-10030.72
FT4096,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,121980.44,3763.68,0.0,711.635252918288,454.59805447470814,0.0,366.5826459143969,88.01540856031129,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,7714.0,4820.0,864.0,2766.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,12351.0,35533.0,1186.0,1140.0,0.0,0.0,0.0,252.0,101.0,0.0,0.0,0.0,0.0,1632.1753846153845,1272.6676923076925,48820.48,41626.75,75460.45,59051.57,54785.15,53501.36,725.6923076923077,1085.2307692307693,-359.53846153846155,-2801.3076923076924,1135.5384615384614,282.6923076923077,852.8461538461538,0.0,244.46153846153845,608.3846153846154,3901.538461538461,1635.8461538461538,1181.3846153846157,11.0,7.846153846153846,5.776923076923077,4.123076923076924,47.53846153846154,7.923076923076923,7.153846153846154,2265.769230769231,0.1538461538461538,0.0769230769230769,2702.769230769231,3256.076923076923,-553.3846153846154,-2441.846153846154,2973.538461538461,644.1538461538462,2329.3076923076924,0.0,1345.7692307692307,983.5384615384615,3033.153846153846,1508.5384615384614,573.0,18.846153846153847,11.923076923076923,6.023076923076923,2.5461538461538464,158.44615384615386,2.4615384615384617,1.7692307692307692,1524.6153846153843,0.1538461538461538,0.0,629.28,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-09-13 23:27:49,2020-09-13 23:27:49,55.0,Completed,NZL,54.65,0.0,0.0,0.0,0.0,-23172.38,31715.21,14436.16,116716.45,31503.06,0.0,125047.13,42253.13,62264.97,72812.88,135077.85,-10030.72,-2768.86,-7361.86,-10030.72
FT4095,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,121980.44,3763.68,0.0,711.635252918288,454.59805447470814,0.0,366.5826459143969,88.01540856031129,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,263011.36,132064.47,0.0,144441.33,-12376.86,0.0,7714.0,4820.0,864.0,2766.0,0.0,0.0,0.0,0.0,0.0,1667.0,0.0,0.0,12351.0,35533.0,1186.0,1140.0,0.0,0.0,0.0,252.0,101.0,0.0,0.0,0.0,0.0,1632.1753846153845,1272.6676923076925,48820.48,41626.75,75460.45,59051.57,54785.15,53501.36,725.6923076923077,1085.2307692307693,-359.53846153846155,-2801.3076923076924,1135.5384615384614,282.6923076923077,852.8461538461538,0.0,244.46153846153845,608.3846153846154,3901.538461538461,1635.8461538461538,1181.3846153846157,11.0,7.846153846153846,5.776923076923077,4.123076923076924,47.53846153846154,7.923076923076923,7.153846153846154,2265.769230769231,0.1538461538461538,0.0769230769230769,2702.769230769231,3256.076923076923,-553.3846153846154,-2441.846153846154,2973.538461538461,644.1538461538462,2329.3076923076924,0.0,1345.7692307692307,983.5384615384615,3033.153846153846,1508.5384615384614,573.0,18.846153846153847,11.923076923076923,6.023076923076923,2.5461538461538464,158.44615384615386,2.4615384615384617,1.7692307692307692,1524.6153846153843,0.1538461538461538,0.0,1258.56,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-09-13 23:27:49,2020-09-13 23:27:49,60.0,Completed,NZL,79.5,1.0,0.0,0.0,0.0,-23172.38,31715.21,14436.16,116716.45,31503.06,0.0,125047.13,42253.13,62264.97,72812.88,135077.85,-10030.72,-2768.86,-7361.86,-10030.72
