quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT13352,0.0,0.0,0.0,2.0,15.0,469,0.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,45523.35,18443.7,12637.35,151.1891346153846,151.1891346153846,0.0,58.18509615384615,93.00403846153846,258870.15,189982.05,0.0,166975.21,23006.84,188055.08,148025.35,9269.57,190395.4,-33100.48,153301.03,135536.83,5000.0,126914.52,13622.31,0.0,0.0,0.0,11872.0,12822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18082.0,23365.0,17981.0,36708.0,24003.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,3000.0,0.0,11306.25,0.0,0.0,0.0,2773.285714285714,1123.142857142857,0.0,1123.142857142857,0.0,432.2142857142857,690.8571428571429,8721.214285714286,1763.857142857143,942.9285714285714,0.0,187.2142857142857,7.142857142857143,4.392857142857143,62.8,16.642857142857142,8.714285714285714,6957.428571428572,0.0714285714285714,0.0714285714285714,357.1428571428572,0.0,357.1428571428572,2773.285714285714,1761.7857142857142,0.0,1761.7857142857142,0.0,960.2857142857144,801.5,7429.642857142857,1763.857142857143,252.07142857142856,0.0,440.4285714285714,7.142857142857143,3.25,272.5785714285714,9.357142857142858,4.071428571428571,5665.857142857143,0.0714285714285714,0.0714285714285714,4038.23,0,Trades/Construction,Xero,2796,2022-12-13 20:20:57,2022-12-13 20:18:54,,,2023-04-14 12:00:06,2023-04-14 12:00:06,0.0,Funded,NZL,245.86,0.0,0.0,0.0,5340.6,38826.42,122097.28,16090.26,125287.28,34499.78,0.0,198613.48,24693.56,133189.64,52222.75,185412.39,13201.09,9672.42,3528.67,13201.09
FT13351,0.0,0.0,0.0,2.0,15.0,469,0.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,45523.35,18443.7,12637.35,151.1891346153846,151.1891346153846,0.0,58.18509615384615,93.00403846153846,258870.15,189982.05,0.0,166975.21,23006.84,188055.08,148025.35,9269.57,190395.4,-33100.48,153301.03,135536.83,5000.0,126914.52,13622.31,0.0,0.0,0.0,11872.0,12822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18082.0,23365.0,17981.0,36708.0,24003.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,3000.0,0.0,11306.25,0.0,0.0,0.0,2773.285714285714,1123.142857142857,0.0,1123.142857142857,0.0,432.2142857142857,690.8571428571429,8721.214285714286,1763.857142857143,942.9285714285714,0.0,187.2142857142857,7.142857142857143,4.392857142857143,62.8,16.642857142857142,8.714285714285714,6957.428571428572,0.0714285714285714,0.0714285714285714,357.1428571428572,0.0,357.1428571428572,2773.285714285714,1761.7857142857142,0.0,1761.7857142857142,0.0,960.2857142857144,801.5,7429.642857142857,1763.857142857143,252.07142857142856,0.0,440.4285714285714,7.142857142857143,3.25,272.5785714285714,9.357142857142858,4.071428571428571,5665.857142857143,0.0714285714285714,0.0714285714285714,2701.35,0,Trades/Construction,Xero,2796,2022-12-13 20:20:57,2022-12-13 20:18:54,,,2023-04-14 12:00:06,2023-04-14 12:00:06,0.0,Funded,NZL,164.47,0.0,0.0,0.0,6677.48,38826.42,122097.28,16090.26,125287.28,34499.78,0.0,198613.48,24693.56,133189.64,52222.75,185412.39,13201.09,9672.42,3528.67,13201.09
FT13350,0.0,0.0,0.0,2.0,15.0,469,0.33,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,45523.35,18443.7,12637.35,151.1891346153846,151.1891346153846,0.0,58.18509615384615,93.00403846153846,258870.15,189982.05,0.0,166975.21,23006.84,188055.08,148025.35,9269.57,190395.4,-33100.48,153301.03,135536.83,5000.0,126914.52,13622.31,0.0,0.0,0.0,11872.0,12822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18082.0,23365.0,17981.0,36708.0,24003.0,1959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,3000.0,0.0,11306.25,0.0,0.0,0.0,2773.285714285714,1123.142857142857,0.0,1123.142857142857,0.0,432.2142857142857,690.8571428571429,8721.214285714286,1763.857142857143,942.9285714285714,0.0,187.2142857142857,7.142857142857143,4.392857142857143,62.8,16.642857142857142,8.714285714285714,6957.428571428572,0.0714285714285714,0.0714285714285714,357.1428571428572,0.0,357.1428571428572,2773.285714285714,1761.7857142857142,0.0,1761.7857142857142,0.0,960.2857142857144,801.5,7429.642857142857,1763.857142857143,252.07142857142856,0.0,440.4285714285714,7.142857142857143,3.25,272.5785714285714,9.357142857142858,4.071428571428571,5665.857142857143,0.0714285714285714,0.0714285714285714,2639.25,0,Trades/Construction,Xero,2796,2022-12-13 20:20:57,2022-12-13 20:18:54,,,2023-04-14 12:00:06,2023-04-14 12:00:06,0.0,Funded,NZL,160.68,0.0,0.0,0.0,6739.58,38826.42,122097.28,16090.26,125287.28,34499.78,0.0,198613.48,24693.56,133189.64,52222.75,185412.39,13201.09,9672.42,3528.67,13201.09
FT13349,0.0,0.0,0.0,16.0,6.0,738,0.05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Professional, Scientific and Technical Services",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,0,Distributors/Wholesalers,0,3002,2023-04-13 16:53:42,2023-04-13 16:51:22,,,2023-04-14 11:14:25,2023-04-14 11:14:25,0.0,Funded,NZL,1731.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT13348,0.0,0.0,0.0,2.0,16.0,504,0.33,0.0,0.0,0.0,2.0,7.0,683,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0,0,0,2694,2023-04-11 09:53:26,2023-04-11 09:50:31,2023-04-06 13:52:56,,2023-04-13 04:51:54,2023-04-13 04:51:54,0.0,Funded,NZL,783.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT13347,0.0,0.0,0.0,2.0,12.0,553,0.2,0.0,0.0,0.0,2.0,9.0,317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,LIfestyle,1170000.0,600000.0,570000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,0,60000.0,31500.23,0.0,177.53436893203883,86.82116504854369,43.6895145631068,172.2731067961165,-41.76242718446602,1162754.8,578709.91,122602.85,688099.15,13213.61,825371.16,391932.88,490265.19,882198.07,0.0,1226322.78,746430.83,262129.23,1008607.16,-47.1,2295.0,3950.0,1549.0,1965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10339.0,54073.0,765.0,160.0,3901.0,0.0,55.0,0.0,0.0,265.0,373.0,0.0,0.0,3923.9115384615375,4276.633076923077,293621.57,281737.08,217904.35,214604.56,179237.23,174843.05,2661.230769230769,2308.538461538461,352.6923076923077,-3800.538461538461,1406.6153846153843,718.6923076923077,687.9230769230769,346.15384615384613,1364.923076923077,-330.9230769230769,5379.307692307692,1386.5384615384614,777.0769230769231,0.0,56.53846153846154,4.538461538461538,1.4538461538461538,39.30769230769231,7.076923076923077,1.5384615384615383,3992.692307692308,0.0,0.2307692307692307,13155.615384615385,14069.76923076923,-914.1538461538462,-4153.307692307692,10064.076923076924,3711.6153846153848,6352.538461538462,1795.3846153846157,6412.461538461538,1735.3846153846157,6024.846153846154,1216.4615384615386,1107.923076923077,0.0,175.30769230769232,5.2846153846153845,1.123076923076923,144.58461538461538,1.2307692307692308,0.3076923076923077,4808.384615384615,0.0,0.2307692307692307,4843.8,Training Services,B2B Service Provider,Xero,2825,2023-01-13 13:11:42,2023-01-13 13:09:14,2023-01-13 13:09:48,,2023-04-13 12:42:05,2023-04-13 12:42:05,0.0,Funded,NZL,297.12,0.0,0.0,0.0,0.0,-49407.21,69930.55,146609.34,69935.18,358970.18,0.0,379498.15,18025.22,-101047.33,470443.81,369396.48,10101.67,-4301.53,60938.29,10101.67
FT13346,0.0,0.0,0.0,0.0,0.0,791,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,169625.57,3551.43,1000.0,237.94475728155345,217.5280582524272,0.0,37.3790291262136,180.1490291262136,427591.99,358019.22,10313.14,372041.02,-3708.66,398299.08,355556.86,4858.76,316227.51,44188.11,383484.61,329759.17,103552.49,395789.16,37522.5,2734.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25627.0,3300.0,69.0,0.0,140.0,542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780.4492307692308,1385.6046153846155,78284.42,77891.5,58357.47,55563.68,64177.77,51827.81,1336.2307692307693,1731.076923076923,-394.84615384615387,-3030.153846153846,1885.2307692307693,161.76923076923077,1723.4615384615386,0.0,2492.0,-768.4615384615385,2288.3076923076924,291.0769230769231,10299.076923076924,0.0,314.2307692307692,7.030769230769232,3.1384615384615384,6.884615384615385,2.769230769230769,0.2307692307692307,1997.1538461538464,0.0,0.4615384615384615,5279.0,5309.2307692307695,-30.23076923076923,-2635.3076923076924,4146.153846153846,1414.8461538461538,2731.3076923076924,0.0,2700.3076923076924,31.0,1462.923076923077,480.84615384615387,11067.53846153846,0.0,375.0,5.06923076923077,0.0538461538461538,0.2615384615384615,0.8461538461538461,0.3076923076923077,982.0769230769232,-0.0769230769230769,0.4615384615384615,836.55,Technology,B2B Service Provider,Xero,1568,,,,,2023-04-13 12:12:05,2023-04-13 12:12:05,0.0,Funded,AUS,45.35,0.0,0.0,0.0,0.0,-19905.0,29747.58,38329.33,29867.58,6024.95,176491.09,192478.62,3784.33,57590.96,1000.0,58590.96,133887.66,-28579.59,162347.26,133887.67
FT13344,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,98260.35,1559.25,1559.25,78.56815533980583,78.56815533980583,0.0,68.28660194174758,10.281553398058252,151335.76,147503.29,0.0,161918.16,-14414.87,107319.21,106368.01,20000.04,101517.66,24850.39,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5324.0,1205.0,2145.0,0.0,3757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.6961538461538,491.8784615384615,71519.85,85476.85,30011.83,33337.44,15013.16,13756.92,394.3076923076923,728.1538461538462,-333.84615384615387,-717.3076923076923,622.5384615384615,0.0,622.5384615384615,0.0,541.0769230769231,81.46153846153847,956.1538461538462,21.153846153846157,1221.923076923077,0.0,77.61538461538461,7.6923076923076925,1.0076923076923077,6.153846153846154,3.5384615384615383,0.0769230769230769,935.0,-0.0769230769230769,0.0,4818.846153846154,3745.230769230769,1073.6153846153843,-383.46153846153845,1180.6153846153843,33.07692307692308,1147.6153846153843,0.0,2061.076923076923,-913.5384615384615,597.3846153846154,21.153846153846157,1140.4615384615386,0.0,86.3076923076923,7.476923076923077,5.953846153846154,73.93846153846154,1.2307692307692308,0.0,576.2307692307693,0.0,0.0,400.95,Sustainability Consultants,Consultants,Xero,1354,,2022-07-08 11:20:26,,,2023-04-13 11:29:05,2023-04-13 11:29:05,0.0,Funded,AUS,48.79,0.0,0.0,0.0,2103.75,1683.44,12430.0,5958.16,20751.38,6480.15,0.0,28914.97,275.0,-11642.46,24672.25,13029.79,15885.18,14415.61,1469.57,15885.18
FT13343,0.0,0.0,0.0,0.0,0.0,686,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,98260.35,1559.25,1559.25,78.56815533980583,78.56815533980583,0.0,68.28660194174758,10.281553398058252,151335.76,147503.29,0.0,161918.16,-14414.87,107319.21,106368.01,20000.04,101517.66,24850.39,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5324.0,1205.0,2145.0,0.0,3757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.6961538461538,491.8784615384615,71519.85,85476.85,30011.83,33337.44,15013.16,13756.92,394.3076923076923,728.1538461538462,-333.84615384615387,-717.3076923076923,622.5384615384615,0.0,622.5384615384615,0.0,541.0769230769231,81.46153846153847,956.1538461538462,21.153846153846157,1221.923076923077,0.0,77.61538461538461,7.6923076923076925,1.0076923076923077,6.153846153846154,3.5384615384615383,0.0769230769230769,935.0,-0.0769230769230769,0.0,4818.846153846154,3745.230769230769,1073.6153846153843,-383.46153846153845,1180.6153846153843,33.07692307692308,1147.6153846153843,0.0,2061.076923076923,-913.5384615384615,597.3846153846154,21.153846153846157,1140.4615384615386,0.0,86.3076923076923,7.476923076923077,5.953846153846154,73.93846153846154,1.2307692307692308,0.0,576.2307692307693,0.0,0.0,2103.75,Sustainability Consultants,Consultants,Xero,1354,,2022-07-08 11:20:26,,,2023-04-13 11:29:05,2023-04-13 11:29:05,0.0,Funded,AUS,147.29,0.0,0.0,0.0,400.95,1683.44,12430.0,5958.16,20751.38,6480.15,0.0,28914.97,275.0,-11642.46,24672.25,13029.79,15885.18,14415.61,1469.57,15885.18
FT13342,0.0,0.0,0.0,3.0,7.0,572,0.2,0.0,0.0,0.0,1.0,4.0,729,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Lifestyle,475000.0,150000.0,325000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,229652.84,21017.31,0.0,324.08155339805825,326.7565048543689,0.013883495145631,104.3847572815534,222.3856310679612,722594.72,703778.94,8874.79,763894.93,-51241.2,382398.15,367298.08,4883.14,373418.19,-1236.97,,,,,,0.0,0.0,0.0,1623.0,966.0,0.0,1573.0,0.0,0.0,0.0,0.0,0.0,0.0,30230.0,50941.0,0.0,10526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.2023076923078,981.9361538461538,170395.66,157325.94,253258.13,265914.59,153282.73,169225.66,655.0,1010.3076923076924,-355.2307692307692,-1394.3076923076924,2567.692307692308,-21.23076923076923,2588.923076923077,0.0769230769230769,827.0769230769231,1762.0,7053.615384615385,320.2307692307692,-2274.769230769231,0.0,517.7692307692307,7.753846153846154,5.276923076923077,71.5,6.307692307692308,0.9230769230769232,6733.384615384615,0.1538461538461538,0.0,9776.692307692309,10782.076923076924,-1005.3846153846154,-1039.076923076923,7866.615384615385,-72.84615384615384,7939.461538461538,46.53846153846154,6979.384615384615,1006.6153846153846,4728.2307692307695,320.2307692307692,-4036.769230769231,0.0,567.0769230769231,7.761538461538462,0.9769230769230768,23.015384615384612,1.4615384615384617,0.0769230769230769,4408.0,0.1538461538461538,0.0,18542.58,Pest Management Services,B2B Service Provider,Xero,2520,2023-04-13 07:27:50,2023-04-13 07:28:02,2023-04-13 07:28:13,,2023-04-13 08:59:05,2023-04-13 08:59:05,0.0,Funded,NZL,883.38,0.0,0.0,0.0,0.0,-18126.25,91697.01,78944.19,93785.49,64430.08,500.0,140589.32,4162.68,31860.08,138301.69,170161.77,-29572.45,22905.72,-52478.17,-29572.45
FT13341,0.0,0.0,0.0,4.0,8.0,600,0.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Electricity, Gas, Water and Waste Services",0.0,0.0,0.0,98.05825242718448,98.05825242718448,0.0,0.0,98.05825242718448,845724.56,409692.77,0.0,249164.07,160528.7,1055666.4,404662.96,8869.57,313276.88,100255.65,723175.12,292110.82,0.0,255853.88,36256.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,30165.0,35978.0,7665.0,0.0,28350.0,0.0,0.0,2670.0,0.0,0.0,0.0,0.0,0.0,950.6738461538462,0.0,92642.83,34332.61,105494.36,73542.2,69745.26,950.6923076923076,0.0,950.6923076923076,13538.846153846154,776.9230769230769,0.0,776.9230769230769,0.0,0.0,776.9230769230769,8594.461538461539,0.0,24096.92307692308,0.0,259.0,7.6923076923076925,7.6923076923076925,2.976923076923077,25.53846153846154,0.0,8594.461538461539,0.0769230769230769,0.0,7126.384615384615,0.0,7126.384615384615,12588.153846153846,5881.0,0.0,5881.0,0.0,0.0,5881.0,8651.692307692309,0.0,23320.0,0.0,406.84615384615387,7.6923076923076925,7.6923076923076925,23.27692307692308,3.5384615384615383,0.0,8651.692307692309,0.0769230769230769,0.0,5589.0,0,B2B Service Provider,Xero,2978,2023-03-22 14:09:40,2023-03-22 14:09:27,,,2023-04-13 01:27:05,2023-04-13 01:27:05,0.0,Pending,NZL,263.71,0.0,0.0,0.0,30015.0,164382.13,111727.77,62676.04,101912.1,116286.01,0.0,382580.24,0.0,464301.54,-394981.42,69320.12,313260.12,10100.0,303159.12,313260.12
FT13340,0.0,0.0,0.0,4.0,8.0,600,0.14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Electricity, Gas, Water and Waste Services",0.0,0.0,0.0,98.05825242718448,98.05825242718448,0.0,0.0,98.05825242718448,845724.56,409692.77,0.0,249164.07,160528.7,1055666.4,404662.96,8869.57,313276.88,100255.65,723175.12,292110.82,0.0,255853.88,36256.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6900.0,30165.0,35978.0,7665.0,0.0,28350.0,0.0,0.0,2670.0,0.0,0.0,0.0,0.0,0.0,950.6738461538462,0.0,92642.83,34332.61,105494.36,73542.2,69745.26,950.6923076923076,0.0,950.6923076923076,13538.846153846154,776.9230769230769,0.0,776.9230769230769,0.0,0.0,776.9230769230769,8594.461538461539,0.0,24096.92307692308,0.0,259.0,7.6923076923076925,7.6923076923076925,2.976923076923077,25.53846153846154,0.0,8594.461538461539,0.0769230769230769,0.0,7126.384615384615,0.0,7126.384615384615,12588.153846153846,5881.0,0.0,5881.0,0.0,0.0,5881.0,8651.692307692309,0.0,23320.0,0.0,406.84615384615387,7.6923076923076925,7.6923076923076925,23.27692307692308,3.5384615384615383,0.0,8651.692307692309,0.0769230769230769,0.0,30015.0,0,B2B Service Provider,Xero,2978,2023-03-22 14:09:40,2023-03-22 14:09:27,,,2023-04-13 01:27:05,2023-04-13 01:27:05,0.0,Pending,NZL,1416.23,0.0,0.0,0.0,5589.0,164382.13,111727.77,62676.04,101912.1,116286.01,0.0,382580.24,0.0,464301.54,-394981.42,69320.12,313260.12,10100.0,303159.12,313260.12
