quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2249,0.0,0.0,0.0,4.0,13.0,0,19.36,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0,15000.0,6.0,30.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,22970.86,0.0,0.0,2772.183035714286,2631.6157142857146,0.0,1453.9926785714283,1177.636607142857,235457.02,235357.02,1.36,218194.51,17163.87,330647.0,319370.75,0.0,19912.69,299458.06,107910.0,107809.16,0.0,3963.57,103845.59,0.0,0.0,0.0,0.0,9787.0,2682.0,0.0,0.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,9589.0,0.0,0.0,2588.0,1748.0,0.0,0.0,0.0,0.0,591.096,527.3768,33774.57,22966.0,40126.61,35760.98,55750.2,65442.64,1510.76,1748.84,-238.08,-734.4,475.84,24.0,451.84,0.0,476.24,-24.44,2211.12,2811.4,813.52,0.64,29.4,3.8,0.204,1.44,5.76,6.96,-600.32,0.04,0.0,738.64,1171.0,-432.36,-496.32,848.88,0.0,848.88,0.0,392.84,456.08,2383.84,2483.44,1225.12,0.8,38.44,4.0,2.148,17.868,3.36,7.6,-99.6,0.04,0.0,1863.0,Pump concrete,Trades/Construction,Xero,393,2019-03-13 11:51:44,2019-03-13 11:46:17,,,2020-02-25 15:50:11,2020-02-25 15:50:11,91.0,Completed,NZL,91.31,0.0,0.0,0.0,2799.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2248,0.0,0.0,0.0,0.0,2.0,0,7.4,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,577962.08,0.0,0.0,5722.785535714285,2060.2307142857144,0.0,1372.474642857143,687.7941071428571,666396.93,272511.9,1405.7,230230.79,43686.81,486590.16,355977.82,1848.54,361056.94,-3230.58,377580.13,328178.09,2196.84,332888.02,-2513.09,0.0,0.0,0.0,0.0,18547.0,0.0,0.0,0.0,0.0,9911.0,13134.0,0.0,0.0,0.0,0.0,0.0,0.0,21229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.2112,1039.488,142276.6,142640.47,301148.57,332299.06,83032.45,80797.4,6070.2,5798.84,271.4,329.88,3020.8,1755.08,1265.72,0.04,654.92,610.84,1349.64,2237.28,3505.8,0.12,1006.92,1.676,0.8079999999999999,8.363999999999999,0.56,1.16,-887.64,0.04,-0.04,4447.2,4432.68,14.56,58.48,2837.56,819.88,2017.68,0.04,559.76,1457.92,24.84,1104.2,2894.96,0.16,709.4,2.844,2.056,24.172,0.0,0.96,-1079.36,0.0,-0.12,18547.2,Plastering Contractors,Trades/Construction,Xero,142,2020-01-31 12:37:29,2020-01-31 12:38:06,,,2020-02-25 15:51:12,2020-02-25 15:51:12,926.0,Completed,NZL,925.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2247,0.0,0.0,0.0,2.0,7.0,0,3.965,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,0.0,0.0,2015.5380357142856,1822.242321428572,0.0,1091.5275,730.7148214285714,261166.9,203822.11,0.0,141733.69,62088.42,266905.25,206717.0,369.56,201995.17,5091.39,58400.48,40775.16,12.08,41065.24,-278.0,0.0,0.0,0.0,0.0,4975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5527.0,0.0,0.0,0.0,9228.0,0.0,0.0,0.0,0.0,62.5888,198.9892,12510.59,13787.67,37830.25,41275.76,24359.75,20620.79,1529.0,1526.84,2.12,-1905.2,636.32,573.76,62.56,0.0,307.32,-244.76,1071.84,597.4,3978.56,0.12,189.28,0.392,1.54,2.952,2.08,0.84,474.44,0.0,0.0,506.16,455.08,51.08,-1907.32,864.64,0.0,864.64,0.0,197.92,666.72,1273.88,0.0,4223.32,0.36,96.08,4.0,3.084,7.576,1.76,0.0,1273.88,0.0,0.0,4974.73,Tiling Services,Trades/Construction,Xero,775,2019-10-09 11:24:32,2019-10-09 11:19:35,,,2020-02-25 15:52:10,2020-02-25 15:52:10,224.0,Completed,NZL,243.81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2246,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,331495.64,60793.0,0.0,30901.496071428573,5135.099107142857,0.0,4086.375178571429,1406.0001785714285,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,0.0,0.0,0.0,39297.0,49850.0,46236.0,40813.0,18195.0,27432.0,14012.0,21279.0,0.0,0.0,0.0,0.0,0.0,113941.0,0.0,0.0,4950.0,33138.0,0.0,0.0,0.0,0.0,3142.1492,2509.442,345119.43,318651.08,364845.02,392380.04,376125.11,373828.24,12484.72,12519.76,-35.04,1823.32,9199.32,7276.64,1922.64,150.6,2537.44,-464.2,14418.76,11817.12,10058.84,18.64,20.28,0.888,0.2,2.216,1.92,1.48,2601.64,0.08,0.08,12732.04,13790.76,-1058.72,1858.36,8430.28,6830.96,1599.36,154.8,2242.92,-488.8,13294.96,10043.92,10523.0,16.68,20.48,0.816,0.228,2.228,1.84,1.32,3251.04,0.12,0.04,2732.4,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 15:53:19,2020-02-25 15:53:19,158.0,Completed,NZL,197.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2245,0.0,0.0,0.0,2.0,3.0,0,13.929,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Financial and Insurance Services,20731.41,0.0,0.0,3675.1733928571434,3418.199821428572,0.0,1813.390357142857,1755.9328571428573,326979.73,260985.41,3684.67,256572.59,7504.02,217934.08,180208.86,12562.5,192771.36,-1204.54,193043.92,188993.98,0.0,107545.15,58643.16,0.0,0.0,0.0,0.0,2760.0,0.0,100.0,2871.0,2973.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0744,502.0524,40964.13,31752.03,192462.94,215344.47,54802.39,47586.1,1988.32,1586.64,385.36,-1633.6,2132.96,98.88,2034.08,109.44,655.92,1487.6,1458.88,803.72,-2017.68,0.48,188.04,3.824,2.652,35.388000000000005,0.8,1.32,655.16,0.0,0.0,758.52,1127.04,-373.04,-2018.96,1075.8,68.88,1006.92,0.0,247.8,759.08,712.92,595.76,-2784.4,0.28,153.68,3.744,2.824,13.084,0.8,2.24,117.12,-0.04,0.0,2359.8,Management Consulting Services,Consultants,Xero,529,2019-06-11 13:24:04,2019-06-11 13:16:55,,,2020-02-25 15:54:10,2020-02-25 15:54:10,117.0,Completed,NZL,116.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2244,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,1873.0975,1542.8341071428572,0.0,521.4023214285714,1021.4317857142858,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,5465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.628,218.592,15563.83,17460.0,21478.5,33713.75,1192.29,0.0,659.72,928.8,-269.08,248.52,411.6,22.52,389.08,0.0,143.68,245.4,541.88,230.32,453.88,0.08,205.8,3.78,2.384,25.952,1.64,1.72,311.56,0.08,0.0,698.4,622.56,75.84,517.56,2614.48,504.12,2110.36,0.0,923.6,1186.76,299.0,0.0,549.12,0.08,208.0,3.228,1.816,103.736,0.12,0.0,299.0,0.12,0.0,5464.8,Painting & Decorating Services,Other,Xero,592,2019-10-09 11:38:57,2020-02-11 19:34:09,2019-10-09 11:34:48,,2020-02-25 15:55:10,2020-02-25 15:55:10,253.0,Completed,NZL,292.79,1.0,0.0,0.0,0.0,12106.04,3215.75,645.75,3216.25,-621.67,0.0,14700.62,5757.59,19801.47,0.0,19801.47,-5100.85,41715.24,0.0,-5100.85
FT2243,0.0,0.0,0.0,4.0,1.0,0,9.68,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential apartment,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,21004.06,3490.79,0.0,633.3916071428572,633.3916071428572,0.0,562.4321428571428,70.95946428571429,72182.33,72182.33,0.0,52646.94,19535.39,110756.11,110756.11,0.0,67264.7,43491.41,67669.16,67669.16,0.0,37034.22,30634.94,0.0,0.0,0.0,0.0,532.0,2456.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,2668.0,0.0,0.0,0.0,0.0,0.0,0.04,126.7216,13830.82,10644.85,9878.13,10848.85,14121.58,11094.76,460.88,271.32,189.56,-217.72,178.76,0.0,178.76,0.0,42.4,136.36,249.44,160.92,2860.2,2.0,3.56,4.0,3.052,2.2880000000000003,1.72,4.72,88.56,0.0,0.0,425.8,553.24,-127.44,-407.32,255.68,0.0,255.68,0.0,240.12,15.56,348.24,139.64,2749.24,1.68,6.08,4.0,0.244,0.272,1.64,0.68,208.6,0.0,0.0,252.28,Graphic Design & Web Development,B2B Service Provider,Xero,342,2019-02-07 09:52:36,2019-02-07 09:51:42,,,2020-02-25 15:56:12,2020-02-25 15:56:12,3.0,Completed,NZL,42.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2242,0.0,0.0,0.0,4.0,1.0,0,9.68,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential apartment,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,21004.06,3490.79,0.0,633.3916071428572,633.3916071428572,0.0,562.4321428571428,70.95946428571429,72182.33,72182.33,0.0,52646.94,19535.39,110756.11,110756.11,0.0,67264.7,43491.41,67669.16,67669.16,0.0,37034.22,30634.94,0.0,0.0,0.0,0.0,532.0,2456.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,2668.0,0.0,0.0,0.0,0.0,0.0,0.04,126.7216,13830.82,10644.85,9878.13,10848.85,14121.58,11094.76,460.88,271.32,189.56,-217.72,178.76,0.0,178.76,0.0,42.4,136.36,249.44,160.92,2860.2,2.0,3.56,4.0,3.052,2.2880000000000003,1.72,4.72,88.56,0.0,0.0,425.8,553.24,-127.44,-407.32,255.68,0.0,255.68,0.0,240.12,15.56,348.24,139.64,2749.24,1.68,6.08,4.0,0.244,0.272,1.64,0.68,208.6,0.0,0.0,279.45,Graphic Design & Web Development,B2B Service Provider,Xero,342,2019-02-07 09:52:36,2019-02-07 09:51:42,,,2020-02-25 15:56:12,2020-02-25 15:56:12,-92.0,Completed,NZL,47.66,6.0,0.0,0.0,252.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2241,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,14065.65,13606.11,0.0,2336.7107142857144,1246.071785714286,0.0,1097.325,118.33803571428572,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,0.0,0.0,0.0,19965.0,19970.0,689.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.552,535.1464,67837.65,57319.6,50629.56,68199.4,65591.35,66867.99,2590.28,2615.96,-25.72,265.08,1778.28,969.24,809.04,0.0,874.72,-65.68,1606.76,2110.24,1305.8,1.32,53.88,1.82,0.148,2.416,1.12,1.4,-503.44,0.04,0.08,2087.28,2508.0,-420.72,290.76,969.16,303.44,665.68,0.0,670.64,-4.96,972.04,1232.16,1368.12,0.8,48.16,2.748,0.02,0.172,1.2,1.52,-260.12,0.04,0.08,1978.92,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 15:57:13,2020-02-25 15:57:13,93.0,Completed,NZL,113.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2240,0.0,0.0,0.0,2.0,9.0,0,6.442,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,8588.84,4240.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,9181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4941.09,Furniture and Other Manufacturing,Other,Xero,524,2019-08-28 08:37:00,2019-06-07 17:09:09,,,2020-02-25 15:58:09,2020-02-25 15:58:09,232.0,Completed,NZL,271.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2239,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,14065.65,13606.11,0.0,2336.7107142857144,1246.071785714286,0.0,1097.325,118.33803571428572,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,0.0,0.0,0.0,19965.0,19970.0,689.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.552,535.1464,67837.65,57319.6,50629.56,68199.4,65591.35,66867.99,2590.28,2615.96,-25.72,265.08,1778.28,969.24,809.04,0.0,874.72,-65.68,1606.76,2110.24,1305.8,1.32,53.88,1.82,0.148,2.416,1.12,1.4,-503.44,0.04,0.08,2087.28,2508.0,-420.72,290.76,969.16,303.44,665.68,0.0,670.64,-4.96,972.04,1232.16,1368.12,0.8,48.16,2.748,0.02,0.172,1.2,1.52,-260.12,0.04,0.08,2487.11,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 15:59:11,2020-02-25 15:59:11,114.0,Completed,NZL,134.39,1.0,0.0,0.0,1978.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2238,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,1.0,0,19.698,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,14065.65,13606.11,0.0,2336.7107142857144,1246.071785714286,0.0,1097.325,118.33803571428572,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,0.0,0.0,0.0,19965.0,19970.0,689.0,2358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.552,535.1464,67837.65,57319.6,50629.56,68199.4,65591.35,66867.99,2590.28,2615.96,-25.72,265.08,1778.28,969.24,809.04,0.0,874.72,-65.68,1606.76,2110.24,1305.8,1.32,53.88,1.82,0.148,2.416,1.12,1.4,-503.44,0.04,0.08,2087.28,2508.0,-420.72,290.76,969.16,303.44,665.68,0.0,670.64,-4.96,972.04,1232.16,1368.12,0.8,48.16,2.748,0.02,0.172,1.2,1.52,-260.12,0.04,0.08,2698.77,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 15:59:11,2020-02-25 15:59:11,174.0,Completed,NZL,174.17,0.0,0.0,0.0,4466.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2237,0.0,0.0,0.0,4.0,13.0,0,72.254,0.0,0.0,0.0,4.0,2.0,0,21.857,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,11942.62,0.0,0.0,7015.709642857143,3945.417857142857,0.0,3362.212142857143,576.6367857142857,801527.09,393000.62,0.03,473042.78,-80042.13,720290.27,448096.3,194.67,454691.97,-6401.0,428353.24,224129.38,0.0,258029.13,-33899.75,0.0,0.0,0.0,0.0,18749.0,28239.0,13493.0,594.0,456.0,423.0,252.0,3231.0,0.0,0.0,0.0,0.0,0.0,23003.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,1443.8732,1276.0875999999998,107382.57,102993.5,123933.74,113446.61,130679.17,155373.79,3571.36,3620.96,-49.6,-2542.0,2568.28,1701.08,867.2,-4.88,769.2,93.16,2074.28,3186.52,-3984.52,12.68,8.08,1.344,0.144,1.124,1.0,1.6,-1112.24,0.0,-0.04,2973.72,3149.28,-175.56,-2492.4,2068.16,983.8,1084.36,-14.76,930.36,139.28,1605.88,2854.36,-4077.68,11.4,9.04,2.084,0.272,1.64,0.92,1.8,-1248.48,0.0,-0.04,823.68,Computer Repairs & Sales,B2B Service Provider,Xero,256,2020-01-31 12:45:11,2020-01-31 12:45:31,,,2020-02-25 16:00:33,2020-02-25 16:00:33,25.0,Completed,NZL,44.89,1.0,0.0,0.0,0.0,-64158.12,-559.37,12788.81,132730.78,10712.2,0.0,107734.86,-379.1,253656.46,-26748.73,226907.73,-119172.87,170.01,-120342.88,-119172.87
