quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2134,0.0,0.0,0.0,4.0,8.0,0,5.959,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,1009.56,0.0,1037.86,605.11625,0.0,505.075,100.04125,19722.78,19120.21,0.0,7616.34,11503.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,506.5672,493.2156,14138.03,9531.47,10858.91,16226.84,5356.76,5389.02,491.16,501.92,-10.76,49.92,305.96,1.76,304.2,0.0,128.44,175.76,434.52,0.0,245.04,0.52,17.4,3.976,2.296,34.428000000000004,1.72,0.0,434.52,0.32,0.0,381.24,565.52,-184.28,60.68,770.48,203.68,566.8,0.0,221.12,345.64,509.08,0.0,309.76,0.52,59.28,2.944,1.796,53.56,0.8,0.0,509.08,0.68,0.0,776.25,Timber Sales,Trades/Construction,Xero,530,2019-08-23 10:27:29,2019-08-23 10:28:47,,,2020-02-25 16:29:10,2020-02-25 16:29:10,0.0,Not Approved,NZL,501.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2133,0.0,0.0,0.0,4.0,8.0,0,5.959,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,1009.56,0.0,1037.86,605.11625,0.0,505.075,100.04125,19722.78,19120.21,0.0,7616.34,11503.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,506.5672,493.2156,14138.03,9531.47,10858.91,16226.84,5356.76,5389.02,491.16,501.92,-10.76,49.92,305.96,1.76,304.2,0.0,128.44,175.76,434.52,0.0,245.04,0.52,17.4,3.976,2.296,34.428000000000004,1.72,0.0,434.52,0.32,0.0,381.24,565.52,-184.28,60.68,770.48,203.68,566.8,0.0,221.12,345.64,509.08,0.0,309.76,0.52,59.28,2.944,1.796,53.56,0.8,0.0,509.08,0.68,0.0,289.02,Timber Sales,Trades/Construction,Xero,530,2019-08-23 10:27:29,2019-08-23 10:28:47,,,2020-02-25 16:29:10,2020-02-25 16:29:10,0.0,Not Approved,NZL,211.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2132,0.0,0.0,0.0,4.0,8.0,0,5.959,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,1009.56,0.0,1037.86,605.11625,0.0,505.075,100.04125,19722.78,19120.21,0.0,7616.34,11503.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,506.5672,493.2156,14138.03,9531.47,10858.91,16226.84,5356.76,5389.02,491.16,501.92,-10.76,49.92,305.96,1.76,304.2,0.0,128.44,175.76,434.52,0.0,245.04,0.52,17.4,3.976,2.296,34.428000000000004,1.72,0.0,434.52,0.32,0.0,381.24,565.52,-184.28,60.68,770.48,203.68,566.8,0.0,221.12,345.64,509.08,0.0,309.76,0.52,59.28,2.944,1.796,53.56,0.8,0.0,509.08,0.68,0.0,430.05,Timber Sales,Trades/Construction,Xero,530,2019-08-23 10:27:29,2019-08-23 10:28:47,,,2020-02-25 16:29:10,2020-02-25 16:29:10,0.0,Not Approved,NZL,295.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2131,0.0,0.0,0.0,4.0,8.0,0,5.959,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,1009.56,0.0,1037.86,605.11625,0.0,505.075,100.04125,19722.78,19120.21,0.0,7616.34,11503.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,506.5672,493.2156,14138.03,9531.47,10858.91,16226.84,5356.76,5389.02,491.16,501.92,-10.76,49.92,305.96,1.76,304.2,0.0,128.44,175.76,434.52,0.0,245.04,0.52,17.4,3.976,2.296,34.428000000000004,1.72,0.0,434.52,0.32,0.0,381.24,565.52,-184.28,60.68,770.48,203.68,566.8,0.0,221.12,345.64,509.08,0.0,309.76,0.52,59.28,2.944,1.796,53.56,0.8,0.0,509.08,0.68,0.0,230.29,Timber Sales,Trades/Construction,Xero,530,2019-08-23 10:27:29,2019-08-23 10:28:47,,,2020-02-25 16:29:10,2020-02-25 16:29:10,0.0,Not Approved,NZL,176.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2130,0.0,0.0,0.0,4.0,8.0,0,5.959,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,1009.56,0.0,1037.86,605.11625,0.0,505.075,100.04125,19722.78,19120.21,0.0,7616.34,11503.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,506.5672,493.2156,14138.03,9531.47,10858.91,16226.84,5356.76,5389.02,491.16,501.92,-10.76,49.92,305.96,1.76,304.2,0.0,128.44,175.76,434.52,0.0,245.04,0.52,17.4,3.976,2.296,34.428000000000004,1.72,0.0,434.52,0.32,0.0,381.24,565.52,-184.28,60.68,770.48,203.68,566.8,0.0,221.12,345.64,509.08,0.0,309.76,0.52,59.28,2.944,1.796,53.56,0.8,0.0,509.08,0.68,0.0,144.9,Timber Sales,Trades/Construction,Xero,530,2019-08-23 10:27:29,2019-08-23 10:28:47,,,2020-02-25 16:29:10,2020-02-25 16:29:10,0.0,Not Approved,NZL,124.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2129,0.0,0.0,0.0,4.0,8.0,0,5.959,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,1009.56,0.0,1037.86,605.11625,0.0,505.075,100.04125,19722.78,19120.21,0.0,7616.34,11503.87,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,506.5672,493.2156,14138.03,9531.47,10858.91,16226.84,5356.76,5389.02,491.16,501.92,-10.76,49.92,305.96,1.76,304.2,0.0,128.44,175.76,434.52,0.0,245.04,0.52,17.4,3.976,2.296,34.428000000000004,1.72,0.0,434.52,0.32,0.0,381.24,565.52,-184.28,60.68,770.48,203.68,566.8,0.0,221.12,345.64,509.08,0.0,309.76,0.52,59.28,2.944,1.796,53.56,0.8,0.0,509.08,0.68,0.0,563.38,Timber Sales,Trades/Construction,Xero,530,2019-08-23 10:27:29,2019-08-23 10:28:47,,,2020-02-25 16:29:10,2020-02-25 16:29:10,0.0,Not Approved,NZL,367.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2127,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,333530.37,79533.93,7621.74,7757.587678571428,4015.52875,0.0,2803.596607142857,1211.9321428571427,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,0.0,30917.0,20968.0,12199.0,5584.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,14045.0,17517.0,0.0,0.0,0.0,0.0,6486.818,6559.925200000001,158796.47,163764.3,199743.3,197037.27,210832.56,206047.16,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,6550.56,6351.84,198.72,-753.92,1896.4,1250.4,646.0,0.0,1024.72,-378.68,3432.68,3168.52,-4128.28,0.76,87.88,1.364,0.8,4.404,2.24,1.72,264.16,0.0,0.04,1484.19,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 16:31:09,2020-02-25 16:31:09,70.0,Completed,NZL,89.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2126,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,333530.37,79533.93,7621.74,7757.587678571428,4015.52875,0.0,2803.596607142857,1211.9321428571427,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,0.0,30917.0,20968.0,12199.0,5584.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,14045.0,17517.0,0.0,0.0,0.0,0.0,6486.818,6559.925200000001,158796.47,163764.3,199743.3,197037.27,210832.56,206047.16,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,6550.56,6351.84,198.72,-753.92,1896.4,1250.4,646.0,0.0,1024.72,-378.68,3432.68,3168.52,-4128.28,0.76,87.88,1.364,0.8,4.404,2.24,1.72,264.16,0.0,0.04,3474.28,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 16:31:09,2020-02-25 16:31:09,172.0,Completed,NZL,211.52,2.0,0.0,0.0,1484.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2125,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,333530.37,79533.93,7621.74,7757.587678571428,4015.52875,0.0,2803.596607142857,1211.9321428571427,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,0.0,30917.0,20968.0,12199.0,5584.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,14045.0,17517.0,0.0,0.0,0.0,0.0,6486.818,6559.925200000001,158796.47,163764.3,199743.3,197037.27,210832.56,206047.16,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,6550.56,6351.84,198.72,-753.92,1896.4,1250.4,646.0,0.0,1024.72,-378.68,3432.68,3168.52,-4128.28,0.76,87.88,1.364,0.8,4.404,2.24,1.72,264.16,0.0,0.04,5349.6,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 16:31:09,2020-02-25 16:31:09,373.0,Completed,NZL,433.18,3.0,0.0,0.0,4958.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2124,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,4.0,2.0,0,6.727,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,333530.37,79533.93,7621.74,7757.587678571428,4015.52875,0.0,2803.596607142857,1211.9321428571427,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,0.0,30917.0,20968.0,12199.0,5584.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,0.0,14045.0,17517.0,0.0,0.0,0.0,0.0,6486.818,6559.925200000001,158796.47,163764.3,199743.3,197037.27,210832.56,206047.16,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,6550.56,6351.84,198.72,-753.92,1896.4,1250.4,646.0,0.0,1024.72,-378.68,3432.68,3168.52,-4128.28,0.76,87.88,1.364,0.8,4.404,2.24,1.72,264.16,0.0,0.04,2674.8,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 16:31:09,2020-02-25 16:31:09,123.0,Completed,NZL,203.15,4.0,0.0,0.0,10308.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2123,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",295429.64,0.0,0.0,8965.189285714285,8036.088571428571,0.0,5840.273571428572,2195.815,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,924566.46,719243.82,40.67,722447.9,-3163.41,0.0,0.0,0.0,0.0,0.0,11609.0,33204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0,0.0,0.0,0.0,0.0,0.0,842.3836,1267.5344,175812.89,166897.08,184399.95,185469.97,157963.91,155654.95,3590.12,3580.84,9.28,-1214.52,5599.76,188.24,5411.52,0.0,2785.32,2626.2,7674.72,1879.04,2582.92,1.36,161.08,3.864,1.876,48.804,1.64,0.76,5795.64,0.08,0.04,6675.88,7032.52,-356.64,-1223.8,2803.92,695.04,2108.88,0.0,2709.16,-600.32,3489.84,1895.4,-1227.48,0.68,164.92,3.008,0.856,23.476,1.56,0.68,1594.44,0.04,0.0,3742.56,0,Consultants,Xero,371,2019-02-27 15:18:17,2019-02-27 15:06:20,2019-02-28 10:56:23,,2020-02-25 16:32:12,2020-02-25 16:32:12,172.0,Completed,NZL,191.97,1.0,0.0,0.0,0.0,-30362.5,191867.68,-174165.94,191867.68,24351.78,3478.26,189335.22,46976.39,78674.03,46087.99,124762.02,64573.2,155792.31,-32117.73,64573.2
FT2122,0.0,0.0,0.0,0.0,2.0,0,7.4,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,528515.99,33496.74,0.0,5402.785535714285,2096.690357142857,0.0,1192.0067857142858,904.7069642857142,666396.93,272511.9,1405.7,230230.79,43686.81,486590.16,355977.82,1848.54,361056.94,-3230.58,377580.13,328178.09,2196.84,332888.02,-2513.09,0.0,0.0,0.0,0.0,0.0,11551.0,33497.0,0.0,0.0,9911.0,13134.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.0016,3631.036,301148.57,332299.06,83032.45,80797.4,118399.75,94018.05,4447.2,4432.68,14.56,58.48,2837.56,819.88,2017.68,0.04,559.76,1457.92,24.84,1104.2,2894.96,0.16,709.4,2.844,2.056,24.172,0.0,0.96,-1079.36,0.0,-0.12,8799.56,7553.52,1246.0,43.92,2083.24,2362.4,-279.16,0.04,563.88,-843.0,566.84,2937.08,1437.04,0.24,343.04,0.536,1.62,28.156,0.32,1.24,-2370.24,0.0,-0.2,11550.6,Plastering Contractors,Trades/Construction,Xero,142,2020-01-31 12:37:29,2020-01-31 12:38:06,,,2020-02-25 16:33:11,2020-02-25 16:33:11,556.0,Completed,NZL,555.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2120,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,49518.23,9450.07,0.0,3292.101071428572,1834.5630357142857,0.0,1721.5573214285716,113.00571428571428,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,0.0,0.0,0.0,388.0,17442.0,23764.0,792.0,3731.0,24.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,819.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,1422.8916,538.0187999999999,33706.88,55838.53,52882.13,41628.29,27967.45,40631.03,1800.4,2689.84,-889.44,-1374.16,1293.2,770.92,522.28,0.0,682.96,-160.68,1419.52,1229.32,-655.72,7.52,6.84,1.616,0.496,11.764,1.32,1.0,190.2,-0.12,0.0,2119.44,1234.16,885.28,-484.72,1221.0,662.92,558.08,0.0,809.04,-250.96,1344.4,1734.72,-495.0,7.16,6.72,1.828,0.8240000000000001,24.336,1.36,1.48,-390.32,0.36,0.0,1589.76,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 16:35:14,2020-02-25 16:35:14,102.0,Completed,NZL,101.87,0.0,0.0,0.0,0.0,-34600.71,35292.48,12028.91,65304.95,35379.08,0.0,66083.32,31111.06,34280.97,93978.95,128259.92,-62176.6,-648.11,-61628.49,-62176.6
FT2119,0.0,0.0,0.0,2.0,7.0,0,13.571,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,35364.6,4881.06,0.0,1915.3233928571428,1867.1825,0.0,1160.538392857143,706.6498214285714,127160.3,119200.81,0.0,119201.81,-0.42,26868.28,18236.11,0.0,18236.32,0.0,130292.81,109469.15,0.0,107280.86,2188.29,0.0,0.0,0.0,0.0,0.0,8477.0,2296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.3116,1777.5644,62392.98,65127.97,52650.13,52146.08,62993.16,62573.01,1410.88,1513.8,-102.88,-706.28,1038.96,19.52,1019.44,0.0,602.56,416.88,861.04,181.44,21.08,0.64,64.92,3.924,1.604,949.82,1.0,0.36,679.6,0.0,0.12,1474.08,1364.68,109.4,-603.36,757.88,5.08,752.8,0.0,381.72,371.08,632.08,182.12,-70.0,0.64,47.36,3.972,1.96,254.452,1.04,0.6,449.96,0.0,0.12,1671.53,Architecture,B2B Service Provider,Xero,483,2019-05-10 14:33:04,2019-05-10 14:31:31,,,2020-02-25 16:36:12,2020-02-25 16:36:12,54.0,Completed,NZL,94.13,2.0,0.0,0.0,0.0,-10172.34,21526.16,7467.21,21526.44,6992.71,0.0,18346.81,9095.8,16986.96,-48595.57,-31608.61,49955.42,49891.11,64.31,49955.42
