quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT10273,0.0,0.0,0.0,5.0,4.0,905,0.01,0.0,0.0,0.0,6.0,3.0,859,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,823,0.0,6.0,0.0,0.0,0.0,Residential,1035000.0,85000.0,950000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,281038.56,43195.77,0.0,2600.005833333333,489.2676587301587,82.59194444444444,651.8659920634921,-80.00638888888889,1071939.24,57876.5,125834.81,254297.05,-70585.74,1129350.25,163458.92,1288.96,178693.82,-13945.94,1196089.77,268565.01,7680.81,278068.51,-1822.69,25461.0,88981.0,24367.0,43717.0,25562.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,0.0,2884.0,136502.0,6245.0,0.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.108888888889,1100.4066666666668,281969.83,283405.12,214460.25,222399.54,221949.47,209037.83,1034.888888888889,4230.111111111111,-3195.333333333333,-12574.555555555557,273.1111111111111,2342.333333333333,-2069.222222222222,138.88888888888889,1368.0,-3298.333333333333,16259.555555555557,21778.222222222223,-11846.0,0.0,92.88888888888889,52.05555555555556,88.94444444444444,37.12222222222223,131.55555555555554,19.55555555555556,-5518.666666666667,0.0,0.2222222222222222,30991.666666666668,30832.11111111111,159.44444444444446,-9379.222222222224,13765.222222222224,13756.888888888889,8.333333333333334,1654.111111111111,3809.555555555556,-2147.1111111111118,16840.666666666668,21526.88888888889,-8547.666666666666,0.0,155.77777777777777,1.2000000000000002,1.5444444444444445,33.48888888888889,3.7777777777777777,4.222222222222222,-4686.333333333333,0.0,0.1111111111111111,3477.86,Other Construction Services,Distributors/Wholesalers,Xero,1357,2021-03-05 12:55:49,2022-03-15 08:57:36,2021-03-05 11:45:27,,2022-09-09 01:01:08,2022-09-09 01:01:08,160.0,Completed,NZL,179.98,1.0,0.0,0.0,24590.99,-102191.37,146336.36,2490.78,182873.13,128208.01,0.0,208889.77,196004.11,230285.06,85218.86,315503.92,-106614.15,-20161.61,-86452.54,-106614.15
FT10272,0.0,0.0,0.0,5.0,4.0,905,0.01,0.0,0.0,0.0,6.0,3.0,859,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,823,0.0,6.0,0.0,0.0,0.0,Residential,1035000.0,85000.0,950000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,281038.56,43195.77,0.0,2600.005833333333,489.2676587301587,82.59194444444444,651.8659920634921,-80.00638888888889,1071939.24,57876.5,125834.81,254297.05,-70585.74,1129350.25,163458.92,1288.96,178693.82,-13945.94,1196089.77,268565.01,7680.81,278068.51,-1822.69,25461.0,88981.0,24367.0,43717.0,25562.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,0.0,2884.0,136502.0,6245.0,0.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.108888888889,1100.4066666666668,281969.83,283405.12,214460.25,222399.54,221949.47,209037.83,1034.888888888889,4230.111111111111,-3195.333333333333,-12574.555555555557,273.1111111111111,2342.333333333333,-2069.222222222222,138.88888888888889,1368.0,-3298.333333333333,16259.555555555557,21778.222222222223,-11846.0,0.0,92.88888888888889,52.05555555555556,88.94444444444444,37.12222222222223,131.55555555555554,19.55555555555556,-5518.666666666667,0.0,0.2222222222222222,30991.666666666668,30832.11111111111,159.44444444444446,-9379.222222222224,13765.222222222224,13756.888888888889,8.333333333333334,1654.111111111111,3809.555555555556,-2147.1111111111118,16840.666666666668,21526.88888888889,-8547.666666666666,0.0,155.77777777777777,1.2000000000000002,1.5444444444444445,33.48888888888889,3.7777777777777777,4.222222222222222,-4686.333333333333,0.0,0.1111111111111111,2732.81,Other Construction Services,Distributors/Wholesalers,Xero,1357,2021-03-05 12:55:49,2022-03-15 08:57:36,2021-03-05 11:45:27,,2022-09-09 01:01:08,2022-09-09 01:01:08,121.0,Completed,NZL,141.42,1.0,0.0,0.0,25336.04,-102191.37,146336.36,2490.78,182873.13,128208.01,0.0,208889.77,196004.11,230285.06,85218.86,315503.92,-106614.15,-20161.61,-86452.54,-106614.15
FT10271,0.0,0.0,0.0,5.0,4.0,905,0.01,0.0,0.0,0.0,6.0,3.0,859,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,823,0.0,6.0,0.0,0.0,0.0,Residential,1035000.0,85000.0,950000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,281038.56,43195.77,0.0,2600.005833333333,489.2676587301587,82.59194444444444,651.8659920634921,-80.00638888888889,1071939.24,57876.5,125834.81,254297.05,-70585.74,1129350.25,163458.92,1288.96,178693.82,-13945.94,1196089.77,268565.01,7680.81,278068.51,-1822.69,25461.0,88981.0,24367.0,43717.0,25562.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,0.0,2884.0,136502.0,6245.0,0.0,3306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.108888888889,1100.4066666666668,281969.83,283405.12,214460.25,222399.54,221949.47,209037.83,1034.888888888889,4230.111111111111,-3195.333333333333,-12574.555555555557,273.1111111111111,2342.333333333333,-2069.222222222222,138.88888888888889,1368.0,-3298.333333333333,16259.555555555557,21778.222222222223,-11846.0,0.0,92.88888888888889,52.05555555555556,88.94444444444444,37.12222222222223,131.55555555555554,19.55555555555556,-5518.666666666667,0.0,0.2222222222222222,30991.666666666668,30832.11111111111,159.44444444444446,-9379.222222222224,13765.222222222224,13756.888888888889,8.333333333333334,1654.111111111111,3809.555555555556,-2147.1111111111118,16840.666666666668,21526.88888888889,-8547.666666666666,0.0,155.77777777777777,1.2000000000000002,1.5444444444444445,33.48888888888889,3.7777777777777777,4.222222222222222,-4686.333333333333,0.0,0.1111111111111111,4372.88,Other Construction Services,Distributors/Wholesalers,Xero,1357,2021-03-05 12:55:49,2022-03-15 08:57:36,2021-03-05 11:45:27,,2022-09-09 01:01:08,2022-09-09 01:01:08,206.0,Completed,NZL,226.3,1.0,0.0,0.0,23695.97,-102191.37,146336.36,2490.78,182873.13,128208.01,0.0,208889.77,196004.11,230285.06,85218.86,315503.92,-106614.15,-20161.61,-86452.54,-106614.15
FT10270,0.0,0.0,0.0,0.0,7.0,545,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,94639.24,8979.25,5025.55,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2328.75,0,Other,0,536,,2020-02-17 16:10:34,,,2022-09-09 12:53:07,2022-09-09 12:53:07,133.0,Completed,NZL,153.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10269,0.0,0.0,0.0,0.0,0.0,560,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Information Media and Telecommunication,147743.93,17957.02,0.0,392.3416666666667,391.8825793650794,0.0,224.9971825396825,166.88539682539684,145170.93,143756.49,10000.0,61730.08,92026.41,125860.04,122819.87,26500.0,44150.61,105169.26,134697.75,134697.75,0.0,46022.9,88674.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.7366666666667,2225.6933333333336,60442.67,45961.55,42461.23,50883.41,35958.15,35124.86,2225.6666666666665,2273.777777777778,-48.0,96.66666666666669,2026.555555555556,0.0,2026.555555555556,0.0,515.8888888888889,1510.6666666666667,2220.4444444444443,0.0,64119.444444444445,0.0,1013.2222222222222,11.11111111111111,8.277777777777779,3.1444444444444444,3.6666666666666665,0.0,2220.4444444444443,0.0,0.0,5106.888888888889,6715.888888888889,-1609.0,144.77777777777777,2026.3333333333333,-3.0,2029.3333333333333,0.0,1238.888888888889,790.4444444444445,2216.8888888888887,2106.6666666666665,62608.77777777778,0.0,437.55555555555554,11.122222222222222,4.333333333333333,1.6888888888888889,3.7777777777777777,5.888888888888889,110.22222222222224,0.0,0.0,17985.43,ICT Solutions,Consultants,Xero,1660,,,,,2022-09-09 03:26:07,2022-09-09 03:26:07,1021.0,Completed,AUS,1021.09,0.0,0.0,0.0,0.0,870.15,19983.81,42180.87,20227.44,0.0,0.0,21097.59,0.0,-586072.83,30095.44,-555977.39,577074.98,26085.33,550989.65,577074.98
FT10268,0.0,0.0,0.0,6.0,2.0,845,0.02,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,109698.02,7596.22,0.0,564.3312301587301,388.0248015873016,75.87948412698412,138.16980158730158,325.7344841269841,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,6277.0,5524.0,0.0,0.0,0.0,0.0,3246.0,0.0,0.0,2290.0,518.0,1650.0,0.0,13710.0,26498.0,10306.0,13681.0,7042.0,3658.0,855.0,650.0,627.0,13057.0,0.0,23.0,0.0,883.098888888889,1134.3633333333337,41509.09,63824.09,43326.79,55930.24,39189.22,42211.22,1134.3333333333333,883.1111111111111,251.22222222222223,10235.333333333334,1368.6666666666667,311.0,1057.6666666666667,14.444444444444445,429.6666666666667,642.4444444444445,11055.444444444443,2656.4444444444443,8954.222222222223,0.0,71.66666666666667,8.61111111111111,5.155555555555555,9.566666666666666,26.666666666666668,12.0,8399.0,0.0,0.0,5277.666666666667,2798.222222222222,2479.4444444444443,9984.0,4491.888888888889,1534.3333333333333,2957.555555555556,58.0,263.3333333333333,2752.1111111111118,9936.444444444443,2375.6666666666665,8311.666666666666,0.0,41.0,7.366666666666666,6.722222222222222,44.144444444444446,7.555555555555555,4.555555555555555,7560.777777777777,0.0,0.0,941.85,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-09-09 12:41:07,2022-09-09 12:41:07,50.0,Completed,NZL,50.03,0.0,0.0,0.0,1355.85,100471.92,99498.99,-42799.84,93605.24,22923.97,360000.0,577001.13,23907.99,394906.27,101507.24,496413.51,80587.62,82085.09,-1497.47,80587.62
FT10267,0.0,0.0,0.0,6.0,2.0,845,0.02,0.0,0.0,0.0,4.0,3.0,764,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,109698.02,7596.22,0.0,564.3312301587301,388.0248015873016,75.87948412698412,138.16980158730158,325.7344841269841,358891.38,116824.89,23760.6,140766.88,-181.39,361073.88,147749.18,42443.76,191440.82,-1247.88,358846.13,202396.03,9824.11,212220.14,0.0,6277.0,5524.0,0.0,0.0,0.0,0.0,3246.0,0.0,0.0,2290.0,518.0,1650.0,0.0,13710.0,26498.0,10306.0,13681.0,7042.0,3658.0,855.0,650.0,627.0,13057.0,0.0,23.0,0.0,883.098888888889,1134.3633333333337,41509.09,63824.09,43326.79,55930.24,39189.22,42211.22,1134.3333333333333,883.1111111111111,251.22222222222223,10235.333333333334,1368.6666666666667,311.0,1057.6666666666667,14.444444444444445,429.6666666666667,642.4444444444445,11055.444444444443,2656.4444444444443,8954.222222222223,0.0,71.66666666666667,8.61111111111111,5.155555555555555,9.566666666666666,26.666666666666668,12.0,8399.0,0.0,0.0,5277.666666666667,2798.222222222222,2479.4444444444443,9984.0,4491.888888888889,1534.3333333333333,2957.555555555556,58.0,263.3333333333333,2752.1111111111118,9936.444444444443,2375.6666666666665,8311.666666666666,0.0,41.0,7.366666666666666,6.722222222222222,44.144444444444446,7.555555555555555,4.555555555555555,7560.777777777777,0.0,0.0,1355.85,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-09-09 12:41:07,2022-09-09 12:41:07,72.0,Completed,NZL,72.02,0.0,0.0,0.0,941.85,100471.92,99498.99,-42799.84,93605.24,22923.97,360000.0,577001.13,23907.99,394906.27,101507.24,496413.51,80587.62,82085.09,-1497.47,80587.62
FT10266,0.0,0.0,0.0,9.0,4.0,867,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1925000.0,200000.0,1725000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,18108.36,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11891.0,0,Distributors/Wholesalers,0,2552,2022-09-07 12:14:58,2022-09-07 12:18:03,,,2022-09-09 12:16:18,2022-09-09 12:16:18,643.0,Completed,NZL,642.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10265,0.0,0.0,0.0,6.0,10.0,688,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,"Lifestyle, poo",970000.0,230000.0,740000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,0.0,23287.5,0.0,1390.8863095238094,528.073492063492,0.0,172.04031746031748,356.0331746031746,731047.91,396692.95,0.0,323911.47,72781.48,281885.51,254981.21,0.0,255514.21,-533.0,,,,,,24500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34902.0,34074.0,0.0,0.0,1724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.2944444444447,2591.5244444444447,44891.51,57492.89,100448.03,98592.54,129919.08,114168.59,2591.555555555556,3269.333333333333,-677.7777777777778,1240.0,3375.6666666666665,2218.4444444444443,1157.2222222222222,0.0,176.33333333333334,980.8888888888888,7855.555555555556,2722.222222222222,43396.55555555556,0.0,421.55555555555554,3.811111111111111,3.2333333333333334,3.011111111111111,7.777777777777778,3.7777777777777777,5133.444444444444,0.3333333333333333,0.5555555555555556,6388.111111111111,4988.0,1400.111111111111,1917.7777777777776,3854.222222222222,223.33333333333331,3630.8888888888887,0.0,678.8888888888889,2952.0,3977.555555555556,0.0,42415.66666666666,0.0,296.3333333333333,10.466666666666669,8.511111111111111,9.27777777777778,3.555555555555556,0.0,3977.555555555556,0.4444444444444444,0.5555555555555556,20700.0,Other Fabricated Metal Product Manufacturing n.e.c.,Trades/Construction,Xero,2542,2022-09-01 16:50:29,2022-09-01 16:03:29,,,2022-09-09 12:10:07,2022-09-09 12:10:07,1043.0,Completed,NZL,1042.88,0.0,0.0,0.0,0.0,11160.29,70700.34,10497.81,203454.44,309313.27,3665.22,527593.22,24499.73,75589.48,61434.9,137024.38,390568.84,89720.36,72248.48,390568.84
FT10264,0.0,0.0,0.0,0.0,0.0,607,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Financial and Insurance Services,13266.0,1782.0,0.0,187.2747619047619,134.5511111111111,0.0,34.63896825396826,99.91214285714284,182944.25,171140.3,0.0,23996.09,147144.21,112652.97,110735.19,0.0,25536.56,85198.63,14878.45,13490.95,0.0,8865.78,4625.17,64.0,1905.0,0.0,5797.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.0,0.0,4235.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,330.0,25111.17,27013.93,29885.4,30386.48,25052.32,25624.18,330.0,1.6666666666666667,328.3333333333333,792.2222222222222,427.77777777777777,0.0,427.77777777777777,0.0,6.444444444444445,421.3333333333333,773.1111111111111,893.6666666666666,-1628.2222222222222,0.0,213.88888888888889,11.11111111111111,10.944444444444445,34.5,6.0,460.8888888888889,-120.66666666666669,0.0,0.0,2013.4444444444443,1802.0,211.44444444444449,463.8888888888889,1277.7777777777778,128.77777777777777,1149.0,0.0,109.55555555555556,1039.4444444444443,632.5555555555555,886.5555555555555,-2047.888888888889,0.0,127.77777777777776,9.988888888888887,9.044444444444444,67.67777777777778,1.6666666666666667,12.77777777777778,-254.11111111111111,0.0,0.0,1584.0,Business & Management Consultancy Services,Consultants,Xero,2223,,,,,2022-09-09 10:31:07,2022-09-09 10:31:07,86.0,Completed,AUS,86.31,0.0,0.0,0.0,0.0,7130.26,6957.5,2759.78,6957.5,0.0,0.0,14087.76,8043.49,28742.04,0.0,28742.04,-14654.28,16481.76,245664.11,-14654.28
