quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT12372,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,1021.42,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,54.0,Completed,NZL,53.79,0.0,0.0,0.0,35674.91,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12371,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,494.75,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,24.0,Completed,NZL,44.07,1.0,0.0,0.0,36201.58,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12370,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,745.79,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,46.0,Completed,NZL,46.13,0.0,0.0,0.0,35950.54,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12369,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,3824.2,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,162.0,Completed,NZL,182.19,1.0,0.0,0.0,32872.13,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12368,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,4305.09,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,185.0,Completed,NZL,205.1,1.0,0.0,0.0,32391.24,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12367,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,5433.75,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,241.0,Completed,NZL,261.35,1.0,0.0,0.0,31262.58,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12366,0.0,0.0,0.0,2.0,24.0,721,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,80320.90675,8066.3865,435.625,9289.80675,-787.79525,1194506.64,363394.23,63475.0,428935.09,-2065.86,52576.18,33076.78,5836.4,39092.68,-179.5,,,,,,0.0,890.0,0.0,939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160150.0,33365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20258.91222222222,20534.397777777776,577120.93,438395.63,506007.78,537522.34,665888.34,652533.27,10416.0,10140.555555555557,275.44444444444446,-9492.555555555557,16434.0,8186.111111111111,8247.888888888889,0.0,1086.111111111111,7161.777777777777,21393.555555555555,203.22222222222223,-3739.6666666666665,0.0,444.1111111111111,5.577777777777778,4.844444444444445,255.34444444444443,4.0,0.1111111111111111,21190.222222222223,0.1111111111111111,0.1111111111111111,26044.0,41457.88888888889,-15413.888888888889,-9768.0,21499.444444444445,26850.666666666668,-5351.111111111111,319.44444444444446,5081.333333333333,-10113.0,12760.333333333334,203.22222222222223,-10901.444444444443,0.0,383.8888888888889,2.566666666666667,5.144444444444444,123.6888888888889,2.0,0.0,12557.0,0.0,0.1111111111111111,7046.0,0,Recruitment,Xero,2886,2023-02-08 10:13:10,2023-02-07 14:41:24,,,2023-02-09 09:06:37,2023-02-09 09:06:37,300.0,Completed,NZL,319.59,1.0,0.0,0.0,22954.63,-85432.57,192541.74,83279.17,192541.74,104964.6,3418.42,215492.19,1829.37,167216.35,81933.01,249149.36,-33657.17,-31511.81,-2245.36,-33657.17
FT12365,0.0,0.0,0.0,9.0,4.0,867,0.02,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1925000.0,200000.0,1725000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,89998.92,13446.38,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2924.16,0,Distributors/Wholesalers,0,2552,2022-09-07 12:14:58,2022-09-07 12:18:03,,,2023-02-07 02:38:19,2023-02-07 02:38:19,137.0,Completed,NZL,156.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12364,0.0,0.0,0.0,2.0,12.0,678,0.08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Health Care and Social Assistance,37020.0,14850.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8910.0,0,Distributors/Wholesalers,0,2355,2022-08-24 14:37:47,2022-06-01 08:55:45,,,2023-02-07 11:47:04,2023-02-07 11:47:04,0.0,Not Approved,NZL,420.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT12363,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,73422.76,15696.15,0.0,37764.14710526316,37501.62447368421,82.38,38442.28552631579,-858.281052631579,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,7569.0,79838.0,53801.0,57063.0,9527.0,0.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,87181.0,65378.0,60622.0,42304.0,25813.0,1789.0,28679.0,1099.0,325.0,126.0,0.0,0.0,4368.057142857143,2324.212857142857,210762.65,183347.36,175758.47,206599.57,242870.43,208654.77,752.7142857142857,2796.5714285714284,-2043.857142857143,71.57142857142857,34.285714285714285,72.0,-37.71428571428572,0.0,2832.428571428572,-2870.1428571428573,44936.57142857143,30675.85714285714,24365.571428571428,0.0,76.85714285714286,15.7,1195.8714285714286,20.2,5242.571428571428,42.285714285714285,14260.714285714286,0.1428571428571428,-12.428571428571429,17735.285714285714,21651.85714285714,-3916.428571428572,2115.428571428572,12444.285714285714,742.1428571428571,11702.142857142857,0.0,15148.714285714286,-3446.5714285714284,45512.57142857143,30658.42857142857,27235.714285714286,0.0,219.28571428571428,13.428571428571429,3.957142857142857,21.7,16.142857142857142,8.571428571428571,14854.0,0.1428571428571428,-12.428571428571429,2322.45,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2023-02-07 11:11:05,2023-02-07 11:11:05,117.0,Completed,NZL,117.01,0.0,0.0,0.0,10145.95,500.87,314555.61,64178.16,353692.22,245340.89,0.0,599533.98,214731.11,431803.93,-2828.79,428975.14,170558.84,-32614.68,-49080.51,170558.84
FT12362,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,73422.76,15696.15,0.0,37764.14710526316,37501.62447368421,82.38,38442.28552631579,-858.281052631579,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,7569.0,79838.0,53801.0,57063.0,9527.0,0.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,87181.0,65378.0,60622.0,42304.0,25813.0,1789.0,28679.0,1099.0,325.0,126.0,0.0,0.0,4368.057142857143,2324.212857142857,210762.65,183347.36,175758.47,206599.57,242870.43,208654.77,752.7142857142857,2796.5714285714284,-2043.857142857143,71.57142857142857,34.285714285714285,72.0,-37.71428571428572,0.0,2832.428571428572,-2870.1428571428573,44936.57142857143,30675.85714285714,24365.571428571428,0.0,76.85714285714286,15.7,1195.8714285714286,20.2,5242.571428571428,42.285714285714285,14260.714285714286,0.1428571428571428,-12.428571428571429,17735.285714285714,21651.85714285714,-3916.428571428572,2115.428571428572,12444.285714285714,742.1428571428571,11702.142857142857,0.0,15148.714285714286,-3446.5714285714284,45512.57142857143,30658.42857142857,27235.714285714286,0.0,219.28571428571428,13.428571428571429,3.957142857142857,21.7,16.142857142857142,8.571428571428571,14854.0,0.1428571428571428,-12.428571428571429,4068.92,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2023-02-07 11:11:05,2023-02-07 11:11:05,205.0,Completed,NZL,204.99,0.0,0.0,0.0,8399.48,500.87,314555.61,64178.16,353692.22,245340.89,0.0,599533.98,214731.11,431803.93,-2828.79,428975.14,170558.84,-32614.68,-49080.51,170558.84
FT12361,0.0,0.0,1.0,2.0,38.0,514,0.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,73422.76,15696.15,0.0,37764.14710526316,37501.62447368421,82.38,38442.28552631579,-858.281052631579,344076.94,342966.05,27830.43,406006.25,-35209.77,17484.25,17484.25,0.0,31354.99,-13870.74,,,,,,7569.0,79838.0,53801.0,57063.0,9527.0,0.0,6933.0,0.0,0.0,0.0,0.0,0.0,0.0,1238.0,87181.0,65378.0,60622.0,42304.0,25813.0,1789.0,28679.0,1099.0,325.0,126.0,0.0,0.0,4368.057142857143,2324.212857142857,210762.65,183347.36,175758.47,206599.57,242870.43,208654.77,752.7142857142857,2796.5714285714284,-2043.857142857143,71.57142857142857,34.285714285714285,72.0,-37.71428571428572,0.0,2832.428571428572,-2870.1428571428573,44936.57142857143,30675.85714285714,24365.571428571428,0.0,76.85714285714286,15.7,1195.8714285714286,20.2,5242.571428571428,42.285714285714285,14260.714285714286,0.1428571428571428,-12.428571428571429,17735.285714285714,21651.85714285714,-3916.428571428572,2115.428571428572,12444.285714285714,742.1428571428571,11702.142857142857,0.0,15148.714285714286,-3446.5714285714284,45512.57142857143,30658.42857142857,27235.714285714286,0.0,219.28571428571428,13.428571428571429,3.957142857142857,21.7,16.142857142857142,8.571428571428571,14854.0,0.1428571428571428,-12.428571428571429,3321.65,Machinery and equipment repair and maintenance,B2B Service Provider,Xero,2289,2022-05-09 10:10:45,2022-05-09 10:07:21,,,2023-02-07 11:11:05,2023-02-07 11:11:05,167.0,Completed,NZL,167.35,0.0,0.0,0.0,9146.75,500.87,314555.61,64178.16,353692.22,245340.89,0.0,599533.98,214731.11,431803.93,-2828.79,428975.14,170558.84,-32614.68,-49080.51,170558.84
