quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT7623,0.0,0.0,0.0,5.0,5.0,887,68.002,0.0,0.0,0.0,6.0,3.0,859,53.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,823,0.0,6.0,0.0,0.0,0.0,Residential,1035000.0,85000.0,950000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,96554.92,0.0,0.0,48354.48705882353,3414.777647058824,2132.9917647058824,8720.998823529413,-3173.229411764706,1129350.25,163458.92,1288.96,178613.82,-13865.94,1196089.77,268565.01,7680.81,278068.51,-1822.69,654214.81,151456.19,51.66,151606.76,-98.91,45180.0,68061.0,0.0,1729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.0,95826.0,11027.0,9523.0,1268.0,0.0,191.0,57.0,151.0,0.0,0.0,0.0,0.0,2842.938823529412,429.91588235294114,176176.46,158952.53,144662.14,163364.08,88047.54,99891.83,429.9411764705882,3482.176470588235,-3052.235294117647,-6901.705882352941,86.23529411764706,3658.764705882353,-3572.5882352941176,0.0,422.11764705882354,-3994.705882352941,6955.235294117647,6123.058823529412,-16736.529411764706,0.0,14.764705882352942,243.7470588235294,272.55294117647054,16.84705882352941,147.11764705882354,2.764705882352941,832.1764705882352,0.0,0.0,8842.823529411764,9855.941176470587,-1013.1764705882352,-3849.470588235294,5071.058823529412,7299.058823529412,-2228.0,603.5882352941177,729.0,-2353.470588235294,7283.294117647059,4608.0,-12535.941176470587,0.0,96.11764705882354,1.6823529411764706,2.4411764705882355,13.25294117647059,2.3529411764705883,1.0588235294117647,2675.235294117647,0.0588235294117647,0.0,4934.62,Other Construction Services,Distributors/Wholesalers,Xero,1357,2021-03-05 12:55:49,2021-03-05 11:46:20,2021-03-05 11:45:27,,2022-01-17 09:34:17,2022-01-17 09:34:17,186.0,Completed,NZL,226.08,2.0,0.0,0.0,1647.72,-69605.99,100314.68,2305.42,168548.74,143734.49,0.0,242677.24,127299.9,183058.43,167810.77,350869.2,-108191.96,44679.99,-15787.54,-108191.96
FT7622,0.0,0.0,0.0,0.0,0.0,354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24750.0,0,0,0,2063,,,,,2022-01-17 02:55:40,2022-01-17 02:55:40,0.0,Not Approved,AUS,5394.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7621,0.0,0.0,0.0,0.0,0.0,354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800.0,0,0,0,2063,,,,,2022-01-17 02:55:40,2022-01-17 02:55:40,0.0,Not Approved,AUS,4451.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7620,0.0,0.0,0.0,0.0,0.0,354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10602.9,0,0,0,2063,,,,,2022-01-17 02:55:40,2022-01-17 02:55:40,0.0,Not Approved,AUS,2383.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT7619,0.0,0.0,0.0,6.0,2.0,845,47.258,0.0,0.0,0.0,4.0,3.0,764,23.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,830000.0,465000.0,365000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,ACCOUNTING_PRACTICE,0,23292.82,5658.36,0.0,14486.95882352941,5578.360588235294,851.8688235294118,5102.505882352942,1327.7235294117647,361073.88,147749.18,42443.76,190192.94,0.0,358846.13,202396.03,9824.11,212220.14,0.0,3577.37,3577.37,0.0,0.0,3577.37,4933.0,7774.0,518.0,0.0,2064.0,0.0,0.0,0.0,0.0,0.0,4150.0,0.0,0.0,11910.0,22745.0,439.0,1704.0,289.0,106.0,1928.0,3134.0,404.0,265.0,906.0,23.0,0.0,1419.7370588235294,1469.0429411764703,74765.73,74085.12,64378.25,67073.31,62354.32,58712.84,991.529411764706,942.2352941176472,49.294117647058826,-1573.0,609.2352941176471,402.88235294117646,206.35294117647055,10.235294117647058,227.05882352941177,-10.470588235294118,3285.3529411764707,1159.764705882353,1323.7058823529412,0.0,60.94117647058823,2.0588235294117645,0.0999999999999999,0.5588235294117647,9.647058823529411,3.3529411764705883,2125.5882352941176,0.0,0.0,3171.470588235294,3211.529411764706,-40.05882352941177,-1622.2941176470588,2492.058823529412,1358.0588235294117,1134.0,195.05882352941177,486.2941176470589,842.7058823529412,3273.470588235294,1120.1176470588234,1334.235294117647,0.0,23.58823529411765,2.911764705882353,1.847058823529412,44.58235294117647,2.235294117647059,1.1176470588235294,2153.4117647058824,0.0,0.0,2546.1,0,B2B Service Provider,Xero,1610,2021-09-29 13:31:27,2021-09-29 13:28:36,2021-10-01 11:38:55,,2022-01-17 11:46:01,2022-01-17 11:46:01,132.0,Completed,NZL,131.76,0.0,0.0,0.0,0.0,-1069.08,46253.12,-42799.84,40359.37,24565.13,360000.0,423855.42,22328.28,336697.62,81834.36,418531.98,5323.44,6639.52,-1316.08,5323.44
FT7618,0.0,0.0,0.0,2.0,14.0,645,8.354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,788,20000.0,6.0,120.0,59.0,35.0,Residential,760000.0,470000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Construction,153888.93,8224.21,6221.86,3894.135625,2861.328125,0.0,2966.070625,-104.7425,123427.61,84422.91,0.0,67827.89,16595.02,110971.35,85477.86,0.0,68626.45,16851.41,84132.49,75424.92,0.0,70485.0,4939.92,0.0,2126.0,0.0,0.0,0.0,0.0,2196.0,2193.0,6203.0,6750.0,0.0,0.0,0.0,2450.0,1911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.59125,0.0,12763.74,15586.68,9706.97,9052.66,8866.17,8286.7,0.0,63.5625,-63.5625,-783.375,133.125,0.0,133.125,0.0,9.125,124.0,2403.375,1216.6875,859.125,0.0,133.125,6.25,5.81875,10.825,35.0,258.375,1186.625,0.0625,0.0,974.1875,797.75,176.4375,-719.75,267.3125,69.5625,197.6875,0.0,295.125,-97.375,2250.25,1216.6875,735.125,0.0,89.125,4.625,2.275,9.9375,16.3125,6.4375,1033.5625,0.0625,0.0,2204.55,Construction and Trades,Trades/Construction,Xero,278,2020-01-29 16:15:21,2021-12-13 09:34:22,,,2022-01-16 10:19:40,2022-01-16 10:19:40,110.0,Completed,NZL,130.19,1.0,0.0,0.0,1720.17,-11755.46,36542.35,10861.81,36542.37,279.34,46160.35,71226.6,19675.86,26047.58,32519.21,58566.79,12659.81,-2762.41,15422.22,12659.81
FT7616,0.0,0.0,0.0,0.0,24.0,613,6.331,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,0,22736.58,20869.31,2333.79,11154.319375,4178.919375,148.135625,916.980625,3410.074375,205632.67,-6106.71,6100.0,15985.27,-15991.98,85939.58,8989.07,0.0,10337.39,-1348.32,39372.5,19209.47,0.0,6426.74,12782.73,7912.0,11066.0,4334.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.0,1642.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.20625,1356.5875,36736.01,50198.61,42128.09,65196.08,35104.47,39850.87,1068.375,1031.9375,36.375,2978.3125,837.3125,473.0,364.25,0.0,54.3125,309.9375,541.5,1542.8125,-1823.4375,0.0,14.1875,2.71875,2.3125,12.75,1.25,5.6875,-1001.3125,0.0625,0.0,2428.3125,1586.9375,841.4375,2941.875,1359.8125,682.5625,677.25,0.0,100.25,577.0,234.375,1462.25,-2027.6875,0.0,13.625,3.1125,2.65,21.34375,0.3125,3.625,-1227.875,0.0625,0.0,1440.0,Jewellery Retail,Distributors/Wholesalers,Xero,1611,,2021-09-20 13:36:43,,,2022-01-16 06:24:27,2022-01-16 06:24:27,101.0,Completed,NZL,101.48,0.0,0.0,0.0,0.0,11287.86,3533.74,24926.16,24466.94,7343.91,0.0,43098.71,28214.58,51937.43,34252.71,86190.14,-43091.43,18373.46,0.0,-43091.43
FT7615,0.0,0.0,0.0,0.0,24.0,613,6.331,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,0,22736.58,20869.31,2333.79,11154.319375,4178.919375,148.135625,916.980625,3410.074375,205632.67,-6106.71,6100.0,15985.27,-15991.98,85939.58,8989.07,0.0,10337.39,-1348.32,39372.5,19209.47,0.0,6426.74,12782.73,7912.0,11066.0,4334.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.0,1642.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.20625,1356.5875,36736.01,50198.61,42128.09,65196.08,35104.47,39850.87,1068.375,1031.9375,36.375,2978.3125,837.3125,473.0,364.25,0.0,54.3125,309.9375,541.5,1542.8125,-1823.4375,0.0,14.1875,2.71875,2.3125,12.75,1.25,5.6875,-1001.3125,0.0625,0.0,2428.3125,1586.9375,841.4375,2941.875,1359.8125,682.5625,677.25,0.0,100.25,577.0,234.375,1462.25,-2027.6875,0.0,13.625,3.1125,2.65,21.34375,0.3125,3.625,-1227.875,0.0625,0.0,792.0,Jewellery Retail,Distributors/Wholesalers,Xero,1611,,2021-09-20 13:36:43,,,2022-01-16 06:24:27,2022-01-16 06:24:27,58.0,Completed,NZL,58.08,0.0,0.0,0.0,0.0,11287.86,3533.74,24926.16,24466.94,7343.91,0.0,43098.71,28214.58,51937.43,34252.71,86190.14,-43091.43,18373.46,0.0,-43091.43
FT7614,0.0,0.0,0.0,0.0,24.0,613,6.331,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,0,22736.58,20869.31,2333.79,11154.319375,4178.919375,148.135625,916.980625,3410.074375,205632.67,-6106.71,6100.0,15985.27,-15991.98,85939.58,8989.07,0.0,10337.39,-1348.32,39372.5,19209.47,0.0,6426.74,12782.73,7912.0,11066.0,4334.0,1372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.0,1642.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.20625,1356.5875,36736.01,50198.61,42128.09,65196.08,35104.47,39850.87,1068.375,1031.9375,36.375,2978.3125,837.3125,473.0,364.25,0.0,54.3125,309.9375,541.5,1542.8125,-1823.4375,0.0,14.1875,2.71875,2.3125,12.75,1.25,5.6875,-1001.3125,0.0625,0.0,2428.3125,1586.9375,841.4375,2941.875,1359.8125,682.5625,677.25,0.0,100.25,577.0,234.375,1462.25,-2027.6875,0.0,13.625,3.1125,2.65,21.34375,0.3125,3.625,-1227.875,0.0625,0.0,691.2,Jewellery Retail,Distributors/Wholesalers,Xero,1611,,2021-09-20 13:36:43,,,2022-01-16 06:24:27,2022-01-16 06:24:27,57.0,Completed,NZL,57.04,0.0,0.0,0.0,0.0,11287.86,3533.74,24926.16,24466.94,7343.91,0.0,43098.71,28214.58,51937.43,34252.71,86190.14,-43091.43,18373.46,0.0,-43091.43
FT7610,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,19304.63,17117.192857142858,0.0,3785.74,13331.452857142856,,,,,,,,,,,,,,,,7148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24888.0,35193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034.5357142857144,638.88,0.0,5940.54,4650.0,52444.96,39697.18,92590.81,638.8571428571429,2034.571428571429,-1395.642857142857,10237.0,2196.8571428571427,0.0,2196.8571428571427,0.0,216.0,1980.857142857143,4291.428571428572,510.57142857142856,13331.42857142857,0.0,1098.428571428571,7.142857142857143,6.442857142857143,12.735714285714286,4.357142857142857,5.214285714285714,3780.857142857143,0.6428571428571429,0.0,424.3571428571428,0.0,424.3571428571428,11632.642857142857,2285.214285714286,1039.2857142857142,1245.928571428571,0.0,0.0,1245.928571428571,2513.785714285714,1143.642857142857,11350.57142857143,0.0,1142.642857142857,3.892857142857143,3.892857142857143,9.407142857142857,2.4285714285714284,2.4285714285714284,1370.142857142857,0.3571428571428571,0.0,12264.12,0,0,Xero,2072,,,,,2022-01-14 03:10:56,2022-01-14 03:10:56,0.0,Not Approved,AUS,3009.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
