quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT6374,0.0,0.0,0.0,2.0,8.0,0,43.336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Administrative and Support services,50272.56,26497.99,0.0,2227.656855670103,316.53103092783505,0.0,313.3743298969072,3.156701030927835,1192051.44,452195.65,0.0,421966.94,30228.71,1316625.99,143958.94,9960.46,297054.01,-143134.61,1330665.69,145649.32,9960.46,240452.09,-84842.31,0.0,21018.0,41338.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75210.0,57142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.264615384615,4492.463076923077,252844.08,228651.89,162576.48,157537.15,144444.64,154482.67,15835.76923076923,14993.53846153846,842.2307692307693,283.61538461538464,10803.23076923077,9231.76923076923,1571.5384615384614,0.0,1318.7692307692307,252.7692307692308,7152.384615384615,4733.461538461538,-21023.615384615383,5.076923076923077,163.69230769230768,1.1153846153846154,0.1769230769230769,1.1076923076923078,1.6153846153846154,1.0769230769230769,2419.0,0.0,0.0769230769230769,14623.46153846154,16484.46153846154,-1860.923076923077,-558.6923076923077,12288.846153846154,10183.0,2105.846153846154,0.0,1614.923076923077,490.84615384615387,6467.307692307692,4541.0,-21276.384615384617,6.0,152.84615384615384,1.3153846153846156,0.3076923076923077,2.1307692307692307,1.2307692307692308,0.9230769230769232,1926.3846153846157,0.0,0.0769230769230769,4785.17,"Labour hire, recruitment, staffing solutions",Recruitment,Xero,1450,2021-05-21 16:14:42,2021-05-20 15:10:00,,,2021-07-13 05:21:13,2021-07-13 05:21:13,241.0,Completed,NZL,241.08,0.0,0.0,0.0,0.0,3686.68,0.0,39694.91,99581.44,36461.97,0.0,139730.09,0.0,398699.26,46932.39,445631.65,-305901.56,3291.74,-339180.33,-305901.56
FT6373,0.0,0.0,0.0,2.0,8.0,0,43.336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Administrative and Support services,50272.56,26497.99,0.0,2227.656855670103,316.53103092783505,0.0,313.3743298969072,3.156701030927835,1192051.44,452195.65,0.0,421966.94,30228.71,1316625.99,143958.94,9960.46,297054.01,-143134.61,1330665.69,145649.32,9960.46,240452.09,-84842.31,0.0,21018.0,41338.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75210.0,57142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.264615384615,4492.463076923077,252844.08,228651.89,162576.48,157537.15,144444.64,154482.67,15835.76923076923,14993.53846153846,842.2307692307693,283.61538461538464,10803.23076923077,9231.76923076923,1571.5384615384614,0.0,1318.7692307692307,252.7692307692308,7152.384615384615,4733.461538461538,-21023.615384615383,5.076923076923077,163.69230769230768,1.1153846153846154,0.1769230769230769,1.1076923076923078,1.6153846153846154,1.0769230769230769,2419.0,0.0,0.0769230769230769,14623.46153846154,16484.46153846154,-1860.923076923077,-558.6923076923077,12288.846153846154,10183.0,2105.846153846154,0.0,1614.923076923077,490.84615384615387,6467.307692307692,4541.0,-21276.384615384617,6.0,152.84615384615384,1.3153846153846156,0.3076923076923077,2.1307692307692307,1.2307692307692308,0.9230769230769232,1926.3846153846157,0.0,0.0769230769230769,2734.39,"Labour hire, recruitment, staffing solutions",Recruitment,Xero,1450,2021-05-21 16:14:42,2021-05-20 15:10:00,,,2021-07-13 05:21:13,2021-07-13 05:21:13,138.0,Completed,NZL,137.76,0.0,0.0,0.0,0.0,3686.68,0.0,39694.91,99581.44,36461.97,0.0,139730.09,0.0,398699.26,46932.39,445631.65,-305901.56,3291.74,-339180.33,-305901.56
FT6372,0.0,0.0,0.0,2.0,8.0,0,43.336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Administrative and Support services,50272.56,26497.99,0.0,2227.656855670103,316.53103092783505,0.0,313.3743298969072,3.156701030927835,1192051.44,452195.65,0.0,421966.94,30228.71,1316625.99,143958.94,9960.46,297054.01,-143134.61,1330665.69,145649.32,9960.46,240452.09,-84842.31,0.0,21018.0,41338.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75210.0,57142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.264615384615,4492.463076923077,252844.08,228651.89,162576.48,157537.15,144444.64,154482.67,15835.76923076923,14993.53846153846,842.2307692307693,283.61538461538464,10803.23076923077,9231.76923076923,1571.5384615384614,0.0,1318.7692307692307,252.7692307692308,7152.384615384615,4733.461538461538,-21023.615384615383,5.076923076923077,163.69230769230768,1.1153846153846154,0.1769230769230769,1.1076923076923078,1.6153846153846154,1.0769230769230769,2419.0,0.0,0.0769230769230769,14623.46153846154,16484.46153846154,-1860.923076923077,-558.6923076923077,12288.846153846154,10183.0,2105.846153846154,0.0,1614.923076923077,490.84615384615387,6467.307692307692,4541.0,-21276.384615384617,6.0,152.84615384615384,1.3153846153846156,0.3076923076923077,2.1307692307692307,1.2307692307692308,0.9230769230769232,1926.3846153846157,0.0,0.0769230769230769,4798.26,"Labour hire, recruitment, staffing solutions",Recruitment,Xero,1450,2021-05-21 16:14:42,2021-05-20 15:10:00,,,2021-07-13 05:21:13,2021-07-13 05:21:13,242.0,Completed,NZL,241.74,0.0,0.0,0.0,0.0,3686.68,0.0,39694.91,99581.44,36461.97,0.0,139730.09,0.0,398699.26,46932.39,445631.65,-305901.56,3291.74,-339180.33,-305901.56
FT6371,0.0,0.0,0.0,2.0,8.0,0,43.336,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Administrative and Support services,50272.56,26497.99,0.0,2227.656855670103,316.53103092783505,0.0,313.3743298969072,3.156701030927835,1192051.44,452195.65,0.0,421966.94,30228.71,1316625.99,143958.94,9960.46,297054.01,-143134.61,1330665.69,145649.32,9960.46,240452.09,-84842.31,0.0,21018.0,41338.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75210.0,57142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6144.264615384615,4492.463076923077,252844.08,228651.89,162576.48,157537.15,144444.64,154482.67,15835.76923076923,14993.53846153846,842.2307692307693,283.61538461538464,10803.23076923077,9231.76923076923,1571.5384615384614,0.0,1318.7692307692307,252.7692307692308,7152.384615384615,4733.461538461538,-21023.615384615383,5.076923076923077,163.69230769230768,1.1153846153846154,0.1769230769230769,1.1076923076923078,1.6153846153846154,1.0769230769230769,2419.0,0.0,0.0769230769230769,14623.46153846154,16484.46153846154,-1860.923076923077,-558.6923076923077,12288.846153846154,10183.0,2105.846153846154,0.0,1614.923076923077,490.84615384615387,6467.307692307692,4541.0,-21276.384615384617,6.0,152.84615384615384,1.3153846153846156,0.3076923076923077,2.1307692307692307,1.2307692307692308,0.9230769230769232,1926.3846153846157,0.0,0.0769230769230769,5729.09,"Labour hire, recruitment, staffing solutions",Recruitment,Xero,1450,2021-05-21 16:14:42,2021-05-20 15:10:00,,,2021-07-13 05:21:13,2021-07-13 05:21:13,189.0,Completed,NZL,188.63,0.0,0.0,0.0,0.0,3686.68,0.0,39694.91,99581.44,36461.97,0.0,139730.09,0.0,398699.26,46932.39,445631.65,-305901.56,3291.74,-339180.33,-305901.56
FT6370,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,4.0,5.0,0,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",23779.02,10758.83,2665.13,772.1320103092783,678.2958247422681,0.0,427.715824742268,250.58,169411.9,137784.56,0.0,84859.78,52924.78,153918.0,131055.66,0.0,124645.89,6409.77,,,,,,0.0,1161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2701.0,0.0,0.0,0.0,17612.0,28405.0,460.0,15530.0,0.0,0.0,0.0,8179.0,0.0,0.0,0.0,0.0,1998.8946153846157,2022.647692307692,55512.93,56128.13,48958.93,43642.38,49852.38,50883.85,3711.923076923077,4759.0,-1047.076923076923,-1549.923076923077,2661.3846153846152,440.38461538461536,2221.0,0.0,2293.923076923077,-72.92307692307692,9496.0,2000.4615384615383,6253.0,0.6923076923076923,162.76923076923077,6.423076923076923,0.2076923076923077,1.0769230769230769,8.538461538461538,1.7692307692307692,7495.461538461538,0.2307692307692307,0.0769230769230769,4317.538461538462,4270.2307692307695,47.30769230769231,-502.84615384615387,3656.4615384615386,541.6153846153846,3114.846153846154,0.0,2037.3076923076924,1077.5384615384614,8788.461538461539,1697.4615384615386,6566.769230769231,0.3846153846153846,597.5384615384615,6.553846153846154,2.269230769230769,15.146153846153847,5.538461538461538,1.5384615384615383,7091.0,0.2307692307692307,0.0769230769230769,1086.75,Painting & Decorating Services,Other,Xero,592,2021-06-03 08:43:24,2020-03-31 08:59:06,2021-07-06 09:34:44,,2021-07-13 05:21:10,2021-07-13 05:21:10,34.0,Completed,NZL,73.77,2.0,0.0,0.0,4905.9,-20719.32,49976.78,-2119.01,74010.55,18423.57,0.0,71714.8,15939.57,38479.02,24287.59,62766.61,8948.19,20491.71,6088.54,8948.19
FT6369,0.0,0.0,0.0,12.0,6.0,0,3.7,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,78660.0,98374.73,45657.0,6294.087305699482,4396.437512953367,0.0,700.0419170984455,3696.395595854922,209756.09,141740.7,0.0,189710.02,-47969.32,260.87,-5086.96,0.0,14520.56,-19607.52,,,,,,0.0,335107.0,10866.0,511.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,275825.0,437091.0,163961.0,151590.0,0.0,0.0,10350.0,0.0,0.0,0.0,0.0,0.0,30280.749166666665,26622.0625,544212.0,552614.53,241581.46,208941.1,357697.3,392983.18,34291.5,35412.833333333336,-1121.25,44.083333333333336,21041.33333333333,24567.25,-3525.9166666666665,0.0,2238.083333333333,-5764.083333333333,100506.16666666669,29448.75,49203.083333333336,0.75,2327.583333333333,1.4,2.283333333333333,11.716666666666669,12.333333333333334,2.833333333333333,71057.41666666667,0.1666666666666666,0.0833333333333333,39042.25,38342.0,700.25,1165.4166666666667,45259.16666666666,3573.833333333333,41685.333333333336,0.0,3293.4166666666665,38392.0,78281.41666666667,3489.083333333333,55386.91666666666,0.8333333333333334,4483.583333333333,7.675,7.066666666666666,69.31666666666666,4.333333333333333,1.25,74792.33333333333,0.25,0.0833333333333333,41296.5,Online Retailing,Distributors/Wholesalers,Xero,855,2021-04-28 13:54:52,2021-04-28 13:52:27,,,2021-07-12 10:30:33,2021-07-12 10:30:33,0.0,Not Approved,NZL,13583.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6368,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,64368.28,22709.72,12536.36,115.80536082474228,112.7379381443299,0.0,116.289587628866,-3.551649484536082,88438.85,80569.31,0.0,130922.62,-50353.31,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,0.0,4112.0,6941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0,11174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.22615384615384,286.20384615384614,14386.82,13362.82,15715.08,16581.41,25161.77,22880.84,1941.1538461538464,1936.3076923076924,4.846153846153846,-863.3846153846154,487.38461538461536,0.0,487.38461538461536,0.0,519.7692307692307,-32.30769230769231,534.0,385.7692307692308,-6435.692307692308,0.6923076923076923,54.15384615384615,7.6923076923076925,0.5076923076923077,0.4615384615384615,2.6153846153846154,1.7692307692307692,148.23076923076923,0.0,1.0,1027.923076923077,1106.6923076923076,-78.76923076923077,-868.1538461538462,793.2307692307693,45.76923076923077,747.4615384615385,0.0,620.7692307692307,126.6153846153846,833.0,546.0,-6403.384615384615,0.5384615384615384,106.76923076923076,7.246153846153846,1.2307692307692308,1.823076923076923,2.4615384615384617,1.9230769230769231,287.0,0.0,0.2307692307692307,1532.66,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-07-13 05:20:23,2021-07-13 05:20:23,75.0,Completed,NZL,95.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6367,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Education and Training,0.0,21555.0,12150.0,584.5030051813471,584.5030051813471,0.0,26.102746113989635,558.4002590673575,13818.19,13818.19,0.0,12291.72,1526.47,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59257.0,39250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.1166666666667,464.5833333333333,0.0,12320.0,0.0,0.0,4383.29,11259.0,1380.1666666666667,392.75,987.3333333333334,2782.333333333333,5397.5,0.0,5397.5,0.0,134.41666666666666,5263.083333333333,9033.916666666666,826.4166666666666,9969.416666666666,0.5833333333333334,771.0833333333334,8.333333333333334,8.125,52.79166666666666,4.333333333333333,15.916666666666666,8207.5,0.5,0.0,1026.6666666666667,0.0,1026.6666666666667,1794.9166666666667,4058.3333333333335,0.0,4058.3333333333335,0.0,0.0,4058.3333333333335,3437.5,0.0,4706.333333333333,0.25,1041.6666666666667,8.333333333333334,8.333333333333334,86.23333333333333,2.083333333333333,0.0,3437.5,0.8333333333333334,0.0,17820.0,Music Entertainment,Consultants,Xero,1487,,,,,2021-07-12 08:36:08,2021-07-12 08:36:08,0.0,Not Approved,AUS,5869.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6366,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174080.71,14300.53,0.0,581.4051546391753,244.92298969072164,0.0,311.51561855670104,-66.59262886597938,467966.72,269647.25,757.78,274778.9,-4373.87,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,0.0,29829.0,21851.0,11230.0,6721.0,4023.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,13630.0,35009.0,2362.0,1928.0,0.0,0.0,73.0,177.0,0.0,0.0,0.0,0.0,2085.8184615384616,1840.4769230769232,58099.35,50895.91,51568.67,55075.06,44210.25,48118.29,5447.923076923077,4881.461538461538,566.4615384615385,-1924.692307692308,3076.769230769231,2246.4615384615386,830.3076923076923,0.0,1591.3846153846157,-761.0,3218.230769230769,4893.846153846154,-1855.5384615384612,25.53846153846154,9.23076923076923,2.076923076923077,1.9,37.86153846153846,2.4615384615384617,3.076923076923077,-1675.6923076923076,0.1538461538461538,0.0,3333.230769230769,3887.307692307693,-554.0769230769231,-2491.153846153846,2683.923076923077,797.3076923076923,1886.6153846153843,0.0,1157.7692307692307,728.8461538461538,3187.538461538461,4696.461538461538,-1094.5384615384614,15.153846153846152,13.692307692307692,5.407692307692307,2.0923076923076924,61.46923076923077,2.769230769230769,5.538461538461538,-1508.923076923077,0.2307692307692307,0.0,181.75,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2021-07-13 05:19:25,2021-07-13 05:19:25,24.0,Completed,NZL,44.48,1.0,0.0,0.0,0.0,545.75,41676.03,12581.29,41677.27,19022.9,0.0,61245.92,71175.4,45439.83,119351.6,164791.43,-103545.51,-91909.78,-11735.73,-103545.51
FT6365,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174080.71,14300.53,0.0,581.4051546391753,244.92298969072164,0.0,311.51561855670104,-66.59262886597938,467966.72,269647.25,757.78,274778.9,-4373.87,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,0.0,29829.0,21851.0,11230.0,6721.0,4023.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,13630.0,35009.0,2362.0,1928.0,0.0,0.0,73.0,177.0,0.0,0.0,0.0,0.0,2085.8184615384616,1840.4769230769232,58099.35,50895.91,51568.67,55075.06,44210.25,48118.29,5447.923076923077,4881.461538461538,566.4615384615385,-1924.692307692308,3076.769230769231,2246.4615384615386,830.3076923076923,0.0,1591.3846153846157,-761.0,3218.230769230769,4893.846153846154,-1855.5384615384612,25.53846153846154,9.23076923076923,2.076923076923077,1.9,37.86153846153846,2.4615384615384617,3.076923076923077,-1675.6923076923076,0.1538461538461538,0.0,3333.230769230769,3887.307692307693,-554.0769230769231,-2491.153846153846,2683.923076923077,797.3076923076923,1886.6153846153843,0.0,1157.7692307692307,728.8461538461538,3187.538461538461,4696.461538461538,-1094.5384615384614,15.153846153846152,13.692307692307692,5.407692307692307,2.0923076923076924,61.46923076923077,2.769230769230769,5.538461538461538,-1508.923076923077,0.2307692307692307,0.0,245.92,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2021-07-13 05:19:25,2021-07-13 05:19:25,6.0,Completed,NZL,45.95,2.0,0.0,0.0,0.0,545.75,41676.03,12581.29,41677.27,19022.9,0.0,61245.92,71175.4,45439.83,119351.6,164791.43,-103545.51,-91909.78,-11735.73,-103545.51
FT6364,0.0,0.0,0.0,2.0,9.0,0,11.511,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,0,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,174080.71,14300.53,0.0,581.4051546391753,244.92298969072164,0.0,311.51561855670104,-66.59262886597938,467966.72,269647.25,757.78,274778.9,-4373.87,426176.53,284392.29,0.0,230125.66,54266.63,369938.65,217091.57,0.0,200424.98,16666.59,0.0,29829.0,21851.0,11230.0,6721.0,4023.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,13630.0,35009.0,2362.0,1928.0,0.0,0.0,73.0,177.0,0.0,0.0,0.0,0.0,2085.8184615384616,1840.4769230769232,58099.35,50895.91,51568.67,55075.06,44210.25,48118.29,5447.923076923077,4881.461538461538,566.4615384615385,-1924.692307692308,3076.769230769231,2246.4615384615386,830.3076923076923,0.0,1591.3846153846157,-761.0,3218.230769230769,4893.846153846154,-1855.5384615384612,25.53846153846154,9.23076923076923,2.076923076923077,1.9,37.86153846153846,2.4615384615384617,3.076923076923077,-1675.6923076923076,0.1538461538461538,0.0,3333.230769230769,3887.307692307693,-554.0769230769231,-2491.153846153846,2683.923076923077,797.3076923076923,1886.6153846153843,0.0,1157.7692307692307,728.8461538461538,3187.538461538461,4696.461538461538,-1094.5384615384614,15.153846153846152,13.692307692307692,5.407692307692307,2.0923076923076924,61.46923076923077,2.769230769230769,5.538461538461538,-1508.923076923077,0.2307692307692307,0.0,346.93,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2021-07-13 05:19:25,2021-07-13 05:19:25,29.0,Completed,NZL,48.55,1.0,0.0,0.0,0.0,545.75,41676.03,12581.29,41677.27,19022.9,0.0,61245.92,71175.4,45439.83,119351.6,164791.43,-103545.51,-91909.78,-11735.73,-103545.51
