quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT13009,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,294965.28,15278.74,6274.44,3327.9305333333336,1753.5990666666669,0.0,692.1874666666666,1061.4116,397394.25,189624.85,0.0,92244.33,97380.52,266177.19,167206.02,0.0,173413.98,-6207.96,157822.73,41022.28,0.0,31325.84,9696.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15848.0,8558.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.454375,1227.733125,14114.93,18214.39,29008.92,27539.8,29544.73,40839.07,1227.75,811.4375,416.25,5726.0625,876.625,277.0,599.625,0.0,46.8125,552.8125,1499.8125,911.375,10535.1875,0.0,25.5,4.275,3.94375,3.9375,3.3125,5.4375,588.4375,0.3125,0.0,1138.375,882.1875,256.1875,5309.75,823.125,68.125,755.0,0.0,150.625,604.375,1154.9375,1197.9375,10055.875,0.0,24.1875,5.73125,4.5875,4.50625,2.4375,9.5625,-43.0625,0.3125,0.0,563.95,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-16 10:49:05,2023-03-16 10:49:05,0.0,Funded,NZL,47.73,0.0,0.0,0.0,4709.72,91616.75,23996.96,15797.03,114940.54,834.17,0.0,207391.46,14581.58,42801.56,-3973.14,38828.42,168563.04,79605.87,89050.26,168563.04
FT13008,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,294965.28,15278.74,6274.44,3327.9305333333336,1753.5990666666669,0.0,692.1874666666666,1061.4116,397394.25,189624.85,0.0,92244.33,97380.52,266177.19,167206.02,0.0,173413.98,-6207.96,157822.73,41022.28,0.0,31325.84,9696.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15848.0,8558.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.454375,1227.733125,14114.93,18214.39,29008.92,27539.8,29544.73,40839.07,1227.75,811.4375,416.25,5726.0625,876.625,277.0,599.625,0.0,46.8125,552.8125,1499.8125,911.375,10535.1875,0.0,25.5,4.275,3.94375,3.9375,3.3125,5.4375,588.4375,0.3125,0.0,1138.375,882.1875,256.1875,5309.75,823.125,68.125,755.0,0.0,150.625,604.375,1154.9375,1197.9375,10055.875,0.0,24.1875,5.73125,4.5875,4.50625,2.4375,9.5625,-43.0625,0.3125,0.0,635.11,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-16 10:49:05,2023-03-16 10:49:05,0.0,Funded,NZL,48.99,0.0,0.0,0.0,4638.56,91616.75,23996.96,15797.03,114940.54,834.17,0.0,207391.46,14581.58,42801.56,-3973.14,38828.42,168563.04,79605.87,89050.26,168563.04
FT13007,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,294965.28,15278.74,6274.44,3327.9305333333336,1753.5990666666669,0.0,692.1874666666666,1061.4116,397394.25,189624.85,0.0,92244.33,97380.52,266177.19,167206.02,0.0,173413.98,-6207.96,157822.73,41022.28,0.0,31325.84,9696.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15848.0,8558.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.454375,1227.733125,14114.93,18214.39,29008.92,27539.8,29544.73,40839.07,1227.75,811.4375,416.25,5726.0625,876.625,277.0,599.625,0.0,46.8125,552.8125,1499.8125,911.375,10535.1875,0.0,25.5,4.275,3.94375,3.9375,3.3125,5.4375,588.4375,0.3125,0.0,1138.375,882.1875,256.1875,5309.75,823.125,68.125,755.0,0.0,150.625,604.375,1154.9375,1197.9375,10055.875,0.0,24.1875,5.73125,4.5875,4.50625,2.4375,9.5625,-43.0625,0.3125,0.0,1029.91,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-16 10:49:05,2023-03-16 10:49:05,0.0,Due,NZL,58.94,0.0,0.0,0.0,4243.76,91616.75,23996.96,15797.03,114940.54,834.17,0.0,207391.46,14581.58,42801.56,-3973.14,38828.42,168563.04,79605.87,89050.26,168563.04
FT13006,0.0,0.0,0.0,4.0,8.0,377,0.5,0.0,0.0,0.0,4.0,3.0,344,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,950000.0,240000.0,710000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,294965.28,15278.74,6274.44,3327.9305333333336,1753.5990666666669,0.0,692.1874666666666,1061.4116,397394.25,189624.85,0.0,92244.33,97380.52,266177.19,167206.02,0.0,173413.98,-6207.96,157822.73,41022.28,0.0,31325.84,9696.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15848.0,8558.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.454375,1227.733125,14114.93,18214.39,29008.92,27539.8,29544.73,40839.07,1227.75,811.4375,416.25,5726.0625,876.625,277.0,599.625,0.0,46.8125,552.8125,1499.8125,911.375,10535.1875,0.0,25.5,4.275,3.94375,3.9375,3.3125,5.4375,588.4375,0.3125,0.0,1138.375,882.1875,256.1875,5309.75,823.125,68.125,755.0,0.0,150.625,604.375,1154.9375,1197.9375,10055.875,0.0,24.1875,5.73125,4.5875,4.50625,2.4375,9.5625,-43.0625,0.3125,0.0,1115.33,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2022-06-28 15:45:41,2022-06-28 15:43:58,2022-06-28 15:45:17,,2023-03-16 10:49:05,2023-03-16 10:49:05,0.0,Due,NZL,60.77,0.0,0.0,0.0,4158.34,91616.75,23996.96,15797.03,114940.54,834.17,0.0,207391.46,14581.58,42801.56,-3973.14,38828.42,168563.04,79605.87,89050.26,168563.04
FT13005,0.0,0.0,0.0,2.0,2.0,787,0.03,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,980,0.0,6.0,0.0,0.0,0.0,Residential,415000.0,210000.0,205000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,187179.19,15191.22,38.82,7329.0328,1314.4757333333332,0.0,2086.016,-771.5402666666666,696698.7,192713.06,0.0,163692.83,29020.23,440595.67,109871.0,0.0,106319.99,3551.01,339145.14,108360.7,130.44,92364.06,16127.08,3163.0,138.0,493.0,0.0,0.0,0.0,5610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53864.0,14046.0,6555.0,9335.0,15180.0,8280.0,8625.0,8280.0,0.0,18106.0,0.0,0.0,2492.415625,1349.11,66649.87,66162.75,70455.43,70957.66,86519.54,92332.65,756.4375,1899.75,-1143.3125,-6312.875,0.0,1237.875,-1237.875,0.0,754.5625,-1992.375,9076.9375,587.75,-2846.125,0.0,0.0,0.0,0.0,52.5,0.0,0.5625,8489.1875,0.125,0.0,3542.25,3572.6875,-30.4375,-5169.625,3216.0625,2214.25,1001.875,37.5,703.25,336.0625,10076.375,508.875,-853.75,0.0,213.875,1.99375,0.64375,29.525,5.4375,0.3125,9567.5,0.125,0.0,19794.38,Consulting,Consultants,Xero,1436,2021-05-04 16:41:49,2023-02-23 10:52:08,,,2023-03-16 08:31:05,2023-03-16 08:31:05,721.0,Completed,NZL,741.16,1.0,0.0,0.0,0.0,-98833.86,145231.13,21829.34,154229.13,13233.18,0.0,68628.45,0.0,37078.7,14026.42,114166.7,-45538.25,-57865.52,9327.27,-45538.25
FT13004,0.0,0.0,0.0,2.0,5.0,893,0.01,0.0,0.0,0.0,2.0,2.0,900,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,26528.09,9866.25,0.0,5959.138933333333,4419.777066666667,112.90426666666666,2285.8532,2246.828133333333,88863.15,69935.01,22026.11,22130.49,69830.63,80951.1,68599.55,24337.66,93649.71,-712.5,79166.1,66112.77,2376.81,68865.95,-376.37,19576.0,19986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56370.0,55054.0,10979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.728125,629.140625,51841.29,36236.03,64998.09,53117.2,154117.63,144705.54,616.625,621.25,-4.5625,-45.875,3063.625,253.25,2810.3125,0.0,623.5625,2186.8125,7650.1875,2472.625,14793.0,0.0,278.5,5.73125,4.4625,11.0875,4.8125,5.4375,5177.5625,-0.0625,0.0625,2139.75,3115.0625,-975.3125,-41.3125,3029.5625,845.4375,2184.125,0.125,1327.625,856.625,4127.0625,1516.0,12606.1875,0.0,302.9375,4.50625,1.76875,5.09375,2.375,1.25,2611.0625,-0.0625,0.0625,16490.0,Building Construction,Trades/Construction,Xero,2630,2022-09-21 09:02:21,2022-09-21 09:01:38,2022-09-21 09:16:16,,2023-03-16 12:00:07,2023-03-16 12:00:07,771.0,Completed,NZL,770.54,0.0,0.0,0.0,0.0,-734.28,122402.85,12679.9,122402.85,75076.97,0.0,196745.54,39561.8,-94653.88,54711.33,-39942.55,236688.09,168512.11,68175.98,236688.09
FT13001,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,0.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2559538.05,176137.93,103820.87,27211.583513513517,23732.24635135135,0.0,22251.44851351351,1480.7978378378375,1880416.92,1658490.63,16807.85,1723770.4,-48471.92,1394844.34,1231289.96,97383.23,1332723.67,-4050.48,1248917.91,1102031.53,0.0,1094488.94,7542.59,32969.0,176792.0,54894.0,0.0,5122.0,0.0,0.0,7108.0,0.0,0.0,0.0,0.0,0.0,9827.0,236368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4258.028666666667,4380.16,267427.41,235643.23,224151.11,246852.82,305156.49,310605.93,4380.133333333333,4258.0,122.13333333333334,-1716.0666666666666,569.4666666666667,1103.2666666666669,-533.8,0.0,1414.3333333333333,-1948.1333333333332,16801.266666666666,18459.066666666666,-8612.2,0.0,189.8,6.246666666666667,22.80666666666667,18.09333333333333,61.0,15.133333333333333,-1657.8,0.0666666666666666,0.0666666666666666,15709.533333333333,17828.466666666667,-2118.9333333333334,-1838.2,14762.733333333334,1481.1333333333334,13281.6,0.0,8947.466666666667,4334.2,19522.2,18684.866666666665,-6426.533333333334,0.0,349.8,6.0,1.96,53.95333333333333,2.466666666666667,3.333333333333333,837.3333333333334,0.0666666666666666,0.0666666666666666,2900.59,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2023-03-15 04:14:05,2023-03-15 04:14:05,109.0,Completed,NZL,148.78,2.0,0.0,0.0,2960.1,-25740.79,252019.05,-800839.7,252019.05,44088.97,3478.26,273845.49,276885.61,370906.28,32122.6,403028.88,-129183.39,109579.04,-77097.54,-129183.39
FT13000,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,0.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2559538.05,176137.93,103820.87,27211.583513513517,23732.24635135135,0.0,22251.44851351351,1480.7978378378375,1880416.92,1658490.63,16807.85,1723770.4,-48471.92,1394844.34,1231289.96,97383.23,1332723.67,-4050.48,1248917.91,1102031.53,0.0,1094488.94,7542.59,32969.0,176792.0,54894.0,0.0,5122.0,0.0,0.0,7108.0,0.0,0.0,0.0,0.0,0.0,9827.0,236368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4258.028666666667,4380.16,267427.41,235643.23,224151.11,246852.82,305156.49,310605.93,4380.133333333333,4258.0,122.13333333333334,-1716.0666666666666,569.4666666666667,1103.2666666666669,-533.8,0.0,1414.3333333333333,-1948.1333333333332,16801.266666666666,18459.066666666666,-8612.2,0.0,189.8,6.246666666666667,22.80666666666667,18.09333333333333,61.0,15.133333333333333,-1657.8,0.0666666666666666,0.0666666666666666,15709.533333333333,17828.466666666667,-2118.9333333333334,-1838.2,14762.733333333334,1481.1333333333334,13281.6,0.0,8947.466666666667,4334.2,19522.2,18684.866666666665,-6426.533333333334,0.0,349.8,6.0,1.96,53.95333333333333,2.466666666666667,3.333333333333333,837.3333333333334,0.0666666666666666,0.0666666666666666,2960.1,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2023-03-15 04:14:05,2023-03-15 04:14:05,137.0,Completed,NZL,136.97,0.0,0.0,0.0,2900.59,-25740.79,252019.05,-800839.7,252019.05,44088.97,3478.26,273845.49,276885.61,370906.28,32122.6,403028.88,-129183.39,109579.04,-77097.54,-129183.39
FT12994,0.0,0.0,0.0,0.0,0.0,531,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Transport, Postal and Warehousing",46857.6,10296.0,0.0,2492.9977027027026,2492.9977027027026,0.0,42.07716216216216,2450.9205405405405,9454.6,9454.6,0.0,0.0,9454.6,,,,,,,,,,,4819.0,6086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11660.0,11440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.9333333333333,5752.07,21462.0,8606.64,9836.0,9442.29,36476.0,640.9333333333333,0.0,640.9333333333333,13201.4,706.6666666666666,0.0,706.6666666666666,0.0,17.666666666666668,689.0,1540.0,727.0,12721.533333333333,0.0,353.3333333333333,6.666666666666667,6.5,4.333333333333333,4.533333333333333,85.13333333333334,813.0,0.4666666666666667,0.0,1430.8,383.4666666666666,1047.3333333333333,12560.466666666667,1306.6666666666667,0.0,1306.6666666666667,0.0,22.933333333333334,1283.7333333333331,1100.0,405.73333333333335,12032.533333333333,0.0,326.6666666666667,6.666666666666667,6.546666666666667,8.533333333333333,1.6,33.0,694.2666666666667,0.5333333333333333,0.0,4554.0,ROAD FREIGHT TRANSPORT,B2B Service Provider,Xero,2367,2022-06-08 13:42:18,2022-06-08 13:43:57,,,2023-03-15 12:00:07,2023-03-15 12:00:07,0.0,Due,AUS,273.1,0.0,0.0,0.0,0.0,198021.42,23100.0,19393.57,23100.0,0.0,0.0,221121.42,10905.13,30298.7,0.0,30298.7,190822.72,139065.3,51757.42,190822.72
FT12993,0.0,0.0,0.0,2.0,3.0,656,0.1,0.0,0.0,0.0,2.0,5.0,508,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Arts and Recreation Services,107751.31,21097.8,15346.35,1051.398243243243,1051.398243243243,0.0037837837837837,780.213108108108,271.1889189189189,53428.26,53428.26,51504.23,105212.86,-280.37,73019.59,73019.59,4343.55,73697.58,3665.56,1700.1,1700.1,0.0,5442.22,-3742.12,2332.0,4333.0,3052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.0,4494.0,3159.0,3393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.164,1433.4746666666665,15506.15,14826.16,29493.97,29940.52,14906.93,14802.27,1255.6,1268.2666666666669,-12.666666666666666,-8.066666666666666,679.8666666666667,0.0,679.8666666666667,0.0,395.8666666666667,284.06666666666666,1094.4,647.8,1314.0666666666666,0.0,97.13333333333334,6.666666666666667,2.786666666666666,17.293333333333333,3.333333333333333,3.4,446.6,0.0,0.0,988.4,1033.7333333333331,-45.333333333333336,4.666666666666667,775.1333333333333,0.0,775.1333333333333,0.0,250.9333333333333,524.2666666666667,809.9333333333333,712.2666666666667,1030.0,0.0,155.0,6.666666666666667,4.506666666666666,40.72,1.9333333333333331,5.266666666666667,97.66666666666669,0.0,0.0,1242.0,Music Production and Audio Post Production Studio,Other,Xero,1204,2020-10-07 18:46:13,2023-02-28 11:03:55,2023-02-28 11:04:14,,2023-03-15 12:00:07,2023-03-15 12:00:07,0.0,Funded,NZL,80.15,0.0,0.0,0.0,0.0,-120.6,16415.5,2950.59,16415.84,84810.27,0.0,101105.51,9716.62,81394.46,0.0,81394.46,19711.05,20067.98,-356.93,19711.05
