quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT12760,0.0,0.0,0.0,2.0,3.0,656,0.1,0.0,0.0,0.0,2.0,5.0,508,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Arts and Recreation Services,103280.11,20044.8,15493.95,1214.4957627118645,1214.4957627118645,0.0044067796610169,869.2732203389832,345.2269491525424,53428.26,53428.26,51504.23,105212.86,-280.37,73019.59,73019.59,4343.55,73697.58,3665.56,1700.1,1700.1,0.0,5442.22,-3742.12,0.0,0.0,3289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5598.0,3159.0,5118.0,2933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.6685714285715,410.57714285714286,29493.97,29940.52,14906.93,14802.27,16066.32,15949.26,410.57142857142856,553.6785714285714,-143.10714285714286,-116.32142857142856,415.25,0.0,415.25,0.0,123.96428571428572,291.2857142857143,600.25,117.46428571428572,714.6785714285714,0.0,83.03571428571429,3.571428571428572,2.503571428571429,17.467857142857145,1.4285714285714286,0.9642857142857144,482.75,0.0,0.0,1069.321428571429,1053.357142857143,15.964285714285714,26.785714285714285,533.0357142857143,0.0,533.0357142857143,0.0,398.2142857142857,134.82142857142858,400.32142857142856,287.3928571428572,423.3928571428572,0.0,88.82142857142857,3.571428571428572,0.9035714285714286,13.646428571428572,0.8214285714285714,0.7857142857142857,112.92857142857144,0.0,0.0,3330.0,Music Production and Audio Post Production Studio,Other,Xero,1204,2020-10-07 18:46:13,2023-02-28 11:03:55,2023-02-28 11:04:14,,2023-02-28 09:23:04,2023-02-28 09:23:04,0.0,Due,NZL,237.71,5.0,0.0,0.0,0.0,-3256.83,16806.5,2882.29,16806.84,84810.27,0.0,98360.28,3289.33,78348.82,0.0,78348.82,20011.46,20368.39,-356.93,20011.46
FT12759,0.0,0.0,0.0,2.0,21.0,848,0.02,0.0,0.0,0.0,2.0,13.0,786,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,750000.0,400000.0,350000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,Company,Manufacturing,2851.79,0.0,0.0,1256.4313559322034,509.3288135593221,53.53203389830508,502.5161016949153,60.34474576271187,,,,,,,,,,,,,,,,3426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.22285714285715,388.9121428571429,19951.54,17535.8,19659.04,20588.61,16964.51,16923.54,388.9285714285714,288.2142857142857,100.67857142857144,81.78571428571429,342.5,63.42857142857143,279.07142857142856,62.10714285714285,79.57142857142857,261.60714285714283,204.2142857142857,122.35714285714286,127.14285714285714,0.0,34.392857142857146,3.0107142857142857,2.310714285714286,88.17857142857143,0.5,0.8571428571428571,81.85714285714286,0.0,0.0,626.2857142857143,712.5714285714286,-86.28571428571429,-18.892857142857142,282.2142857142857,50.46428571428572,231.78571428571428,0.0,137.14285714285714,94.60714285714286,120.57142857142856,98.75,-134.46428571428572,0.0,23.428571428571427,2.932142857142857,1.1964285714285714,30.15357142857143,0.4642857142857143,0.5714285714285714,21.821428571428573,0.0,0.0,3380.79,0,B2B Service Provider,Xero,2762,2022-11-17 10:38:02,2022-11-17 10:37:07,2022-11-22 11:38:35,,2023-02-28 12:00:07,2023-02-28 12:00:07,181.0,Completed,NZL,181.13,0.0,0.0,0.0,0.0,2289.95,5717.63,0.0,5717.63,38634.02,0.0,46641.6,3425.94,43081.26,0.0,43081.26,3560.34,3560.34,0.0,3560.34
FT12758,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,12075.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,873.0,1.0,0.0,0.0,83145.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12757,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,2070.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,149.66,1.0,0.0,0.0,93150.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12756,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,12075.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,873.0,1.0,0.0,0.0,83145.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12755,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,2070.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,149.66,1.0,0.0,0.0,93150.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12754,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,12075.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,873.0,1.0,0.0,0.0,83145.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12753,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,2070.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,149.66,1.0,0.0,0.0,93150.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12752,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,12075.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,873.0,1.0,0.0,0.0,83145.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
FT12751,0.0,0.0,0.0,12.0,6.0,877,0.02,0.0,0.0,0.0,109.0,1.0,814,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"Agriculture, Forestry and Fishing",0.0,0.0,0.0,2356.322413793104,290.8546551724138,0.0,188.3508620689655,102.50379310344827,164000.04,41072.48,0.0,10918.41,30154.07,164000.04,44152.62,0.04,44140.57,12.09,164000.04,80416.64,0.96,73624.59,6793.01,0.0,0.0,0.0,0.0,6900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15717.0,15717.0,15717.0,15717.0,15717.0,25633.0,0.0,0.0,0.0,0.0,0.0,0.0,7541.671481481481,7513.366666666667,177356.6,172121.1,213586.15,209191.02,246810.26,207648.41,7484.333333333333,7512.62962962963,-28.296296296296298,-102.51851851851852,0.0,128.8148148148148,-128.8148148148148,0.0,25.444444444444443,-154.25925925925927,3859.8888888888887,1721.2222222222222,213308.62962962964,0.0,0.0,0.0,0.0,0.0333333333333333,0.0,11.555555555555555,2138.6666666666665,3.888888888888889,0.0,6339.703703703704,6533.62962962963,-193.92592592592592,-74.22222222222223,506.1851851851852,96.62962962962963,409.55555555555554,0.0,29.33333333333333,380.22222222222223,3859.8888888888887,1721.2222222222222,213407.3333333333,0.0,253.07407407407408,2.9962962962962965,2.781481481481481,0.0777777777777777,8.74074074074074,15.703703703703704,2138.6666666666665,3.851851851851852,0.0,12075.0,0,B2B Service Provider,Xero,2931,2023-02-22 14:03:22,2023-02-22 11:59:21,2023-02-22 14:02:13,,2023-02-27 03:12:05,2023-02-27 03:12:05,0.0,Due,NZL,873.0,1.0,0.0,0.0,83145.0,-2419.69,104216.69,12221.8,5813628.53,4038.26,0.0,5815247.1,46472.92,55914.04,0.0,55914.04,5759333.06,26971.71,17668.95,5759333.06
