quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT1093,0.0,0.0,0.0,3.0,7.0,0,18.539,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Retail Trade,0.0,3705.16,0.0,3923.874561403509,1707.8470175438597,0.0,1626.8124561403508,81.03456140350877,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1111.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.0,0.0,0.0,0.0,0.0,0.0,12788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.4303846153846,705.2526923076923,32216.47,29710.91,81048.82,76424.5,83391.87,87056.28,821.5,956.8461538461538,-135.34615384615384,-329.46153846153845,686.0384615384615,117.76923076923076,568.2692307692307,0.0,378.38461538461536,189.8846153846154,894.9615384615385,137.65384615384616,352.3076923076923,0.6923076923076923,43.46153846153846,3.1846153846153844,1.0653846153846154,24.876923076923077,1.4230769230769231,0.3076923076923077,757.3461538461538,0.0769230769230769,0.0,747.6538461538462,844.0384615384615,-96.3846153846154,-194.07692307692307,410.8076923076923,176.5,234.30769230769232,0.0,457.1538461538461,-222.84615384615384,592.0,96.42307692307692,218.19230769230768,0.5384615384615384,29.53846153846154,2.1923076923076925,2.0846153846153848,47.138461538461534,1.7307692307692308,0.1923076923076923,495.61538461538464,0.0769230769230769,0.0,2334.09,Lighting Design & Consultancy,Distributors/Wholesalers,Xero,327,2019-01-24 15:41:14,,,,2020-02-26 18:10:11,2020-02-26 18:10:11,114.0,Completed,NZL,133.58,1.0,0.0,0.0,0.0,1753.43,23269.33,3700.09,23269.37,1734.78,0.0,26757.58,3578.57,17597.98,0.0,17597.98,9159.6,7103.86,0.0,9159.6
FT1092,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,122156.1,21556.47,0.0,63565.67964912281,4743.064210526315,0.0,6262.187192982456,-544.2978947368421,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,656700.47,117581.27,0.0,101913.79,4487.61,0.0,0.0,0.0,0.0,380556.0,0.0,0.0,0.0,0.0,0.0,0.0,7665.0,0.0,0.0,0.0,0.0,0.0,163663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11890.621153846154,12507.584230769233,484931.64,459941.86,485085.25,498583.5,405765.2,419440.39,16169.53846153846,15710.692307692309,458.84615384615387,3263.1153846153848,11896.03846153846,10411.0,1485.0384615384614,220.6153846153846,2329.769230769231,-624.0769230769231,16332.653846153846,15686.846153846154,4075.307692307693,21.57692307692308,21.96153846153846,0.5423076923076923,0.2,7.06923076923077,1.4615384615384617,1.3076923076923077,645.7692307692307,0.0384615384615384,0.0384615384615384,17514.884615384617,18476.03846153846,-961.1538461538462,2804.269230769231,12442.26923076923,10723.423076923076,1718.8461538461538,190.03846153846155,2203.230769230769,-294.3076923076923,16336.615384615385,14923.192307692309,4699.384615384615,22.26923076923077,22.03846153846154,0.5807692307692307,0.0884615384615384,2.892307692307692,1.5384615384615383,1.3846153846153846,1413.423076923077,0.0384615384615384,0.0384615384615384,3115.35,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-26 18:11:21,2020-02-26 18:11:21,183.0,Completed,NZL,182.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1088,0.0,0.0,0.0,0.0,2.0,0,7.4,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,322374.0,38288.79,0.0,10666.595263157897,4226.631052631579,0.0,3561.1294736842106,690.1622807017544,486590.16,355977.82,1848.54,361056.94,-3230.58,377580.13,328178.09,2196.84,332888.02,-2513.09,377495.75,366636.6,4843.58,374942.04,-3461.86,0.0,0.0,0.0,0.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,44395.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829.984230769231,3038.0734615384617,70025.23,89338.11,84256.77,82925.14,133346.34,118729.56,3199.3076923076924,4168.846153846154,-969.5384615384615,-966.5384615384615,1167.3461538461538,1535.6538461538462,-368.3076923076923,40.11538461538461,525.3461538461538,-853.5384615384615,1366.3461538461538,1987.1153846153843,1440.8461538461538,0.2307692307692307,194.57692307692307,1.0461538461538462,2.7192307692307693,27.34230769230769,1.2307692307692308,1.0384615384615383,-620.8076923076923,0.0,-0.0384615384615384,3436.076923076923,2693.269230769231,742.8076923076923,3.0,1532.6923076923076,745.5384615384615,787.1153846153846,0.0,831.4230769230769,-44.30769230769231,1308.3076923076924,1704.7307692307693,2294.3846153846152,0.1153846153846153,510.88461538461536,1.9769230769230768,0.1115384615384615,0.8923076923076922,1.0,1.3076923076923077,-396.4230769230769,0.0384615384615384,-0.0769230769230769,6106.5,Plastering Contractors,Trades/Construction,Xero,142,2020-01-31 12:37:29,2020-01-31 12:38:06,,,2020-02-26 18:14:12,2020-02-26 18:14:12,363.0,Completed,NZL,363.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1087,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,36270.22,53783.41,0.0,11305.096666666666,7256.042280701754,0.0,5341.3133333333335,1919.1529824561403,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,108237.7,98946.23,2766.11,35315.96,66396.38,0.0,0.0,0.0,0.0,27572.0,0.0,0.0,0.0,0.0,0.0,0.0,15359.0,0.0,0.0,0.0,0.0,0.0,38728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.845,5375.089230769231,165215.06,148806.93,172461.76,183379.63,137825.4,133582.31,7618.692307692308,7146.0,472.6923076923077,-192.69230769230768,3659.692307692308,697.3846153846154,2962.3076923076924,0.0,1353.6923076923076,1608.6153846153843,3356.846153846154,1743.0384615384614,-2391.769230769231,0.7692307692307693,99.6153846153846,3.1115384615384616,1.6923076923076923,31.04230769230769,1.0,0.9230769230769232,1613.7692307692307,0.0384615384615384,0.0384615384615384,5723.346153846154,6354.423076923077,-631.0769230769231,-665.3846153846154,3594.038461538461,1527.076923076923,2066.9615384615386,0.0,1269.5,797.4615384615385,2245.6153846153848,1439.6923076923076,-3159.5,0.7692307692307693,100.23076923076924,2.2115384615384617,0.8538461538461538,11.65,0.7307692307692307,0.6153846153846154,805.9230769230769,0.0,0.0384615384615384,683.43,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-26 18:15:10,2020-02-26 18:15:10,51.0,Completed,NZL,51.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1086,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,36270.22,53783.41,0.0,11305.096666666666,7256.042280701754,0.0,5341.3133333333335,1919.1529824561403,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,108237.7,98946.23,2766.11,35315.96,66396.38,0.0,0.0,0.0,0.0,27572.0,0.0,0.0,0.0,0.0,0.0,0.0,15359.0,0.0,0.0,0.0,0.0,0.0,38728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.845,5375.089230769231,165215.06,148806.93,172461.76,183379.63,137825.4,133582.31,7618.692307692308,7146.0,472.6923076923077,-192.69230769230768,3659.692307692308,697.3846153846154,2962.3076923076924,0.0,1353.6923076923076,1608.6153846153843,3356.846153846154,1743.0384615384614,-2391.769230769231,0.7692307692307693,99.6153846153846,3.1115384615384616,1.6923076923076923,31.04230769230769,1.0,0.9230769230769232,1613.7692307692307,0.0384615384615384,0.0384615384615384,5723.346153846154,6354.423076923077,-631.0769230769231,-665.3846153846154,3594.038461538461,1527.076923076923,2066.9615384615386,0.0,1269.5,797.4615384615385,2245.6153846153848,1439.6923076923076,-3159.5,0.7692307692307693,100.23076923076924,2.2115384615384617,0.8538461538461538,11.65,0.7307692307692307,0.6153846153846154,805.9230769230769,0.0,0.0384615384615384,1362.3,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-26 18:15:10,2020-02-26 18:15:10,78.0,Completed,NZL,97.87,1.0,0.0,0.0,683.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1085,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,42639.56,0.0,23021.29894736842,7786.75298245614,0.0,8847.08807017544,-1034.382807017544,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,892271.86,415404.86,0.0,370020.62,45384.24,0.0,0.0,0.0,0.0,60328.0,0.0,0.0,0.0,0.0,0.0,0.0,30434.0,0.0,0.0,0.0,0.0,0.0,32747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.845384615384,5425.604230769231,201836.68,187129.89,307757.12,277609.09,146905.46,190693.49,7157.307692307692,6355.038461538462,802.2692307692307,-828.0384615384615,4569.653846153846,2554.423076923077,2015.192307692308,0.3846153846153846,1905.6153846153843,109.96153846153848,3087.692307692308,4168.5,-1781.2692307692307,3.8846153846153846,45.30769230769231,1.696153846153846,0.0923076923076923,2.85,0.7307692307692307,1.0,-1080.8076923076924,0.0384615384615384,0.0769230769230769,5658.115384615385,6223.7307692307695,-565.6538461538462,-1630.3076923076924,4005.307692307693,2940.5,1064.7692307692307,5.807692307692308,1842.7692307692307,-772.1923076923077,3529.3846153846152,3868.192307692308,-1891.2307692307693,2.3846153846153846,64.6923076923077,1.0269230769230768,0.7423076923076923,18.846153846153847,1.0384615384615383,0.9615384615384616,-338.8076923076923,0.0384615384615384,0.0769230769230769,12080.66,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 18:16:15,2020-02-26 18:16:15,669.0,Completed,NZL,669.31,0.0,0.0,0.0,0.0,-1835.95,80279.73,44534.52,145293.86,81208.99,31708.4,256375.3,0.0,134015.88,87682.63,221698.51,34676.79,-86253.51,39840.3,34676.79
FT1084,0.0,0.0,0.0,6.0,1.0,0,9.19,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0,151000.0,8.0,51.0,47.0,44.0,"Residential, Dwelling, av",0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,42639.56,0.0,23021.29894736842,7786.75298245614,0.0,8847.08807017544,-1034.382807017544,1318632.58,396745.27,5381.8,370089.6,32037.47,1098594.56,692742.24,0.0,656441.41,36300.83,892271.86,415404.86,0.0,370020.62,45384.24,0.0,0.0,0.0,0.0,60328.0,0.0,0.0,0.0,0.0,0.0,0.0,30434.0,0.0,0.0,0.0,0.0,0.0,32747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.845384615384,5425.604230769231,201836.68,187129.89,307757.12,277609.09,146905.46,190693.49,7157.307692307692,6355.038461538462,802.2692307692307,-828.0384615384615,4569.653846153846,2554.423076923077,2015.192307692308,0.3846153846153846,1905.6153846153843,109.96153846153848,3087.692307692308,4168.5,-1781.2692307692307,3.8846153846153846,45.30769230769231,1.696153846153846,0.0923076923076923,2.85,0.7307692307692307,1.0,-1080.8076923076924,0.0384615384615384,0.0769230769230769,5658.115384615385,6223.7307692307695,-565.6538461538462,-1630.3076923076924,4005.307692307693,2940.5,1064.7692307692307,5.807692307692308,1842.7692307692307,-772.1923076923077,3529.3846153846152,3868.192307692308,-1891.2307692307693,2.3846153846153846,64.6923076923077,1.0269230769230768,0.7423076923076923,18.846153846153847,1.0384615384615383,0.9615384615384616,-338.8076923076923,0.0384615384615384,0.0769230769230769,5462.44,Electricians,Trades/Construction,Xero,339,2019-01-30 16:12:08,2019-01-31 20:12:27,,,2020-02-26 18:16:15,2020-02-26 18:16:15,303.0,Completed,NZL,302.64,0.0,0.0,0.0,12080.66,-1835.95,80279.73,44534.52,145293.86,81208.99,31708.4,256375.3,0.0,134015.88,87682.63,221698.51,34676.79,-86253.51,39840.3,34676.79
FT1080,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,36270.22,45676.0,0.0,11287.374385964911,7240.673157894736,0.0,5321.526842105263,1923.5703508771928,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,108237.7,98946.23,2766.11,35315.96,66396.38,0.0,0.0,0.0,0.0,27572.0,0.0,0.0,0.0,0.0,0.0,0.0,13313.0,0.0,0.0,0.0,0.0,0.0,38728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.298461538462,5157.045769230769,165215.06,148806.93,172461.76,183379.63,137825.4,133582.31,7618.692307692308,7146.0,472.6923076923077,-192.69230769230768,3659.692307692308,697.3846153846154,2962.3076923076924,0.0,1353.6923076923076,1608.6153846153843,3356.846153846154,1743.0384615384614,-2391.769230769231,0.7692307692307693,99.6153846153846,3.1115384615384616,1.6923076923076923,31.04230769230769,1.0,0.9230769230769232,1613.7692307692307,0.0384615384615384,0.0384615384615384,5723.346153846154,6354.423076923077,-631.0769230769231,-665.3846153846154,3594.038461538461,1527.076923076923,2066.9615384615386,0.0,1269.5,797.4615384615385,2245.6153846153848,1439.6923076923076,-3159.5,0.7692307692307693,100.23076923076924,2.2115384615384617,0.8538461538461538,11.65,0.7307692307692307,0.6153846153846154,805.9230769230769,0.0,0.0384615384615384,870.69,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-26 18:19:10,2020-02-26 18:19:10,38.0,Completed,NZL,57.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1079,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,36270.22,45676.0,0.0,11287.374385964911,7240.673157894736,0.0,5321.526842105263,1923.5703508771928,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,108237.7,98946.23,2766.11,35315.96,66396.38,0.0,0.0,0.0,0.0,27572.0,0.0,0.0,0.0,0.0,0.0,0.0,13313.0,0.0,0.0,0.0,0.0,0.0,38728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.298461538462,5157.045769230769,165215.06,148806.93,172461.76,183379.63,137825.4,133582.31,7618.692307692308,7146.0,472.6923076923077,-192.69230769230768,3659.692307692308,697.3846153846154,2962.3076923076924,0.0,1353.6923076923076,1608.6153846153843,3356.846153846154,1743.0384615384614,-2391.769230769231,0.7692307692307693,99.6153846153846,3.1115384615384616,1.6923076923076923,31.04230769230769,1.0,0.9230769230769232,1613.7692307692307,0.0384615384615384,0.0384615384615384,5723.346153846154,6354.423076923077,-631.0769230769231,-665.3846153846154,3594.038461538461,1527.076923076923,2066.9615384615386,0.0,1269.5,797.4615384615385,2245.6153846153848,1439.6923076923076,-3159.5,0.7692307692307693,100.23076923076924,2.2115384615384617,0.8538461538461538,11.65,0.7307692307692307,0.6153846153846154,805.9230769230769,0.0,0.0384615384615384,2733.75,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-26 18:19:10,2020-02-26 18:19:10,161.0,Completed,NZL,161.45,0.0,0.0,0.0,870.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1078,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,36270.22,45676.0,0.0,11287.374385964911,7240.673157894736,0.0,5321.526842105263,1923.5703508771928,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,108237.7,98946.23,2766.11,35315.96,66396.38,0.0,0.0,0.0,0.0,27572.0,0.0,0.0,0.0,0.0,0.0,0.0,13313.0,0.0,0.0,0.0,0.0,0.0,38728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5156.298461538462,5157.045769230769,165215.06,148806.93,172461.76,183379.63,137825.4,133582.31,7618.692307692308,7146.0,472.6923076923077,-192.69230769230768,3659.692307692308,697.3846153846154,2962.3076923076924,0.0,1353.6923076923076,1608.6153846153843,3356.846153846154,1743.0384615384614,-2391.769230769231,0.7692307692307693,99.6153846153846,3.1115384615384616,1.6923076923076923,31.04230769230769,1.0,0.9230769230769232,1613.7692307692307,0.0384615384615384,0.0384615384615384,5723.346153846154,6354.423076923077,-631.0769230769231,-665.3846153846154,3594.038461538461,1527.076923076923,2066.9615384615386,0.0,1269.5,797.4615384615385,2245.6153846153848,1439.6923076923076,-3159.5,0.7692307692307693,100.23076923076924,2.2115384615384617,0.8538461538461538,11.65,0.7307692307692307,0.6153846153846154,805.9230769230769,0.0,0.0384615384615384,4502.97,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-26 18:19:10,2020-02-26 18:19:10,276.0,Completed,NZL,276.21,0.0,0.0,0.0,3604.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT1076,0.0,0.0,0.0,0.0,2.0,0,7.4,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,322374.0,31664.79,0.0,10646.858421052631,4273.667368421053,0.0,3518.238596491228,780.0894736842105,486590.16,355977.82,1848.54,361056.94,-3230.58,377580.13,328178.09,2196.84,332888.02,-2513.09,377495.75,366636.6,4843.58,374942.04,-3461.86,0.0,0.0,0.0,0.0,3078.0,0.0,0.0,0.0,0.0,0.0,0.0,38289.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3547.587692307692,2803.208076923077,70025.23,89338.11,84256.77,82925.14,133346.34,118729.56,3199.3076923076924,4168.846153846154,-969.5384615384615,-966.5384615384615,1167.3461538461538,1535.6538461538462,-368.3076923076923,40.11538461538461,525.3461538461538,-853.5384615384615,1366.3461538461538,1987.1153846153843,1440.8461538461538,0.2307692307692307,194.57692307692307,1.0461538461538462,2.7192307692307693,27.34230769230769,1.2307692307692308,1.0384615384615383,-620.8076923076923,0.0,-0.0384615384615384,3436.076923076923,2693.269230769231,742.8076923076923,3.0,1532.6923076923076,745.5384615384615,787.1153846153846,0.0,831.4230769230769,-44.30769230769231,1308.3076923076924,1704.7307692307693,2294.3846153846152,0.1153846153846153,510.88461538461536,1.9769230769230768,0.1115384615384615,0.8923076923076922,1.0,1.3076923076923077,-396.4230769230769,0.0384615384615384,-0.0769230769230769,6624.0,Plastering Contractors,Trades/Construction,Xero,142,2020-01-31 12:37:29,2020-01-31 12:38:06,,,2020-02-26 18:21:10,2020-02-26 18:21:10,392.0,Completed,NZL,451.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
