quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT3035,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,533855.0,100993.58,24503.9,14225.87125,7746.4775,0.0,5046.418214285714,2700.059285714286,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,42283.0,41480.0,10892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,71207.0,31334.0,3674.0,23070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.7,5170.7744,185967.75,217586.67,205612.23,186636.28,210014.09,209519.03,6112.04,6288.08,-176.0,-482.12,3943.2,882.48,3060.76,0.0,1224.72,1836.04,5685.8,3960.04,-2256.04,1.0,134.56,3.104,1.864,39.064,1.8,2.32,1725.76,0.04,0.04,8703.48,7438.72,1264.76,-306.12,3076.68,1433.76,1642.96,0.0,1305.6,337.36,4250.56,4102.0,-3850.2,0.92,117.24,2.136,0.44,4.204,1.72,1.84,148.56,0.0,0.04,987.39,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 10:20:12,2020-02-25 10:20:12,54.0,Completed,NZL,54.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3034,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,7.0,9.0,0,20.93,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,533855.0,100993.58,24503.9,14225.87125,7746.4775,0.0,5046.418214285714,2700.059285714286,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,42283.0,41480.0,10892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,71207.0,31334.0,3674.0,23070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5304.7,5170.7744,185967.75,217586.67,205612.23,186636.28,210014.09,209519.03,6112.04,6288.08,-176.0,-482.12,3943.2,882.48,3060.76,0.0,1224.72,1836.04,5685.8,3960.04,-2256.04,1.0,134.56,3.104,1.864,39.064,1.8,2.32,1725.76,0.04,0.04,8703.48,7438.72,1264.76,-306.12,3076.68,1433.76,1642.96,0.0,1305.6,337.36,4250.56,4102.0,-3850.2,0.92,117.24,2.136,0.44,4.204,1.72,1.84,148.56,0.0,0.04,7695.94,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 10:20:12,2020-02-25 10:20:12,765.0,Completed,NZL,965.21,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3033,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,15930.43,0.0,5786.015178571428,3211.5176785714284,0.0,2853.710357142857,357.8073214285714,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,20057.0,19870.0,4123.0,5143.0,509.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,33742.0,30415.0,933.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.8832,888.612,42276.82,39721.27,60415.55,52761.89,33996.13,53894.43,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,1538.04,1640.28,-102.24,-986.6,1309.4,477.12,832.28,0.0,639.4,192.88,1694.88,1995.0,-335.04,6.76,7.68,2.544,0.588,27.632,1.6,2.2,-300.12,-0.96,0.0,545.24,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 10:21:14,2020-02-25 10:21:14,50.0,Completed,NZL,49.71,0.0,0.0,0.0,0.0,-30500.5,39098.8,16075.59,69111.27,34208.63,0.0,72819.4,40446.34,30497.21,91100.87,121598.08,-48778.68,12749.81,-61628.49,-48778.68
FT3032,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,79357.46,15930.43,0.0,5786.015178571428,3211.5176785714284,0.0,2853.710357142857,357.8073214285714,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,20057.0,19870.0,4123.0,5143.0,509.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,33742.0,30415.0,933.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.8832,888.612,42276.82,39721.27,60415.55,52761.89,33996.13,53894.43,1991.76,2219.56,-227.8,-1214.36,1376.0,458.36,917.68,0.0,589.12,328.52,1607.24,1482.84,-6.52,7.52,7.24,2.668,0.956,2419.66,1.44,1.76,124.4,-0.08,0.0,1538.04,1640.28,-102.24,-986.6,1309.4,477.12,832.28,0.0,639.4,192.88,1694.88,1995.0,-335.04,6.76,7.68,2.544,0.588,27.632,1.6,2.2,-300.12,-0.96,0.0,567.95,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 10:21:14,2020-02-25 10:21:14,47.0,Completed,NZL,47.26,0.0,0.0,0.0,0.0,-30500.5,39098.8,16075.59,69111.27,34208.63,0.0,72819.4,40446.34,30497.21,91100.87,121598.08,-48778.68,12749.81,-61628.49,-48778.68
FT3031,0.0,0.0,0.0,2.0,11.0,0,1.516,0.0,0.0,0.0,2.0,3.0,0,2.258,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3000.01,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,12789.7,11022.26,0.0,4336.2025,2076.3542857142857,0.0,3352.638214285714,-1276.2839285714283,11622.39,6350.75,0.0,13039.66,-6688.91,,,,,,,,,,,0.0,20732.0,1421.0,1513.0,1277.0,3444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.8388,2446.6044,47706.95,47081.05,69601.89,70960.01,44175.77,43593.27,2331.84,2275.24,56.6,-632.84,1213.8,645.16,568.64,0.0,631.24,-62.56,253.72,1231.32,-966.04,0.92,48.08,1.872,0.208,3.108,0.24,1.2,-977.56,0.04,0.0,1842.56,1867.6,-25.04,-689.44,1445.68,1255.68,190.0,0.0,361.36,-171.36,505.36,739.68,-173.32,0.68,85.04,0.524,0.476,47.456,0.44,0.56,-234.32,0.04,0.0,1206.47,Construction,Trades/Construction,Xero,856,2019-12-19 16:34:21,2019-12-19 16:30:02,2019-12-20 09:02:39,,2020-02-25 10:22:12,2020-02-25 10:22:12,18.0,Completed,NZL,78.41,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3030,0.0,0.0,0.0,2.0,11.0,0,1.516,0.0,0.0,0.0,2.0,3.0,0,2.258,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3000.01,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,12789.7,11022.26,0.0,4336.2025,2076.3542857142857,0.0,3352.638214285714,-1276.2839285714283,11622.39,6350.75,0.0,13039.66,-6688.91,,,,,,,,,,,0.0,20732.0,1421.0,1513.0,1277.0,3444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.8388,2446.6044,47706.95,47081.05,69601.89,70960.01,44175.77,43593.27,2331.84,2275.24,56.6,-632.84,1213.8,645.16,568.64,0.0,631.24,-62.56,253.72,1231.32,-966.04,0.92,48.08,1.872,0.208,3.108,0.24,1.2,-977.56,0.04,0.0,1842.56,1867.6,-25.04,-689.44,1445.68,1255.68,190.0,0.0,361.36,-171.36,505.36,739.68,-173.32,0.68,85.04,0.524,0.476,47.456,0.44,0.56,-234.32,0.04,0.0,1099.97,Construction,Trades/Construction,Xero,856,2019-12-19 16:34:21,2019-12-19 16:30:02,2019-12-20 09:02:39,,2020-02-25 10:22:12,2020-02-25 10:22:12,39.0,Completed,NZL,59.44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3029,0.0,0.0,0.0,2.0,11.0,0,1.516,0.0,0.0,0.0,2.0,3.0,0,2.258,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3000.01,6.0,0.0,30.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,12789.7,11022.26,0.0,4336.2025,2076.3542857142857,0.0,3352.638214285714,-1276.2839285714283,11622.39,6350.75,0.0,13039.66,-6688.91,,,,,,,,,,,0.0,20732.0,1421.0,1513.0,1277.0,3444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.8388,2446.6044,47706.95,47081.05,69601.89,70960.01,44175.77,43593.27,2331.84,2275.24,56.6,-632.84,1213.8,645.16,568.64,0.0,631.24,-62.56,253.72,1231.32,-966.04,0.92,48.08,1.872,0.208,3.108,0.24,1.2,-977.56,0.04,0.0,1842.56,1867.6,-25.04,-689.44,1445.68,1255.68,190.0,0.0,361.36,-171.36,505.36,739.68,-173.32,0.68,85.04,0.524,0.476,47.456,0.44,0.56,-234.32,0.04,0.0,3042.14,Construction,Trades/Construction,Xero,856,2019-12-19 16:34:21,2019-12-19 16:30:02,2019-12-20 09:02:39,,2020-02-25 10:23:12,2020-02-25 10:23:12,0.0,Not Approved,NZL,1725.73,0.0,0.0,0.0,2306.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3027,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,3.0,0,2.258,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,136917.06,19830.61,0.0,6491.325714285714,3255.1417857142856,0.0,2496.9644642857143,727.7685714285715,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,20029.0,17996.0,14564.0,6255.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51147.0,17552.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5252.002,5526.5676,130518.13,130774.66,100104.33,96939.93,70780.49,70137.87,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,4471.56,4461.28,10.28,148.76,3654.96,1813.24,1841.72,0.0,853.6,988.16,4270.8,4164.6,2049.6,2.16,67.8,2.016,1.08,23.14,1.44,1.92,106.2,0.04,0.08,2161.08,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 10:25:19,2020-02-25 10:25:19,123.0,Completed,NZL,122.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3026,0.0,0.0,0.0,4.0,8.0,0,9.514,0.0,0.0,0.0,2.0,3.0,0,2.258,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Public Administration and Safety,136917.06,19830.61,0.0,6491.325714285714,3255.1417857142856,0.0,2496.9644642857143,727.7685714285715,371565.73,106163.13,0.0,130809.5,-24646.37,24297.38,8978.33,0.0,5078.66,3899.67,,,,,,0.0,20029.0,17996.0,14564.0,6255.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51147.0,17552.0,963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5252.002,5526.5676,130518.13,130774.66,100104.33,96939.93,70780.49,70137.87,5779.44,5373.92,405.52,554.28,2047.48,1050.92,996.56,0.0,860.32,136.24,2355.4,2318.44,1903.0,2.12,38.64,1.948,0.268,3.4360000000000004,1.44,1.52,36.96,0.04,0.04,4471.56,4461.28,10.28,148.76,3654.96,1813.24,1841.72,0.0,853.6,988.16,4270.8,4164.6,2049.6,2.16,67.8,2.016,1.08,23.14,1.44,1.92,106.2,0.04,0.08,1977.89,Security Systems,B2B Service Provider,Xero,332,2019-08-22 14:37:07,2019-08-01 09:28:30,,,2020-02-25 10:25:19,2020-02-25 10:25:19,112.0,Completed,NZL,112.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3025,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,534018.87,60058.54,24085.98,41935.59571428572,6120.243035714286,0.0,5819.7326785714295,1013.3939285714284,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,65199.0,92986.0,41912.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135184.0,30812.0,21110.0,27797.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,10795.5744,10064.6976,342946.6,334484.19,297047.18,296897.66,312994.18,312117.83,10052.68,10783.56,-730.88,747.96,6461.32,1444.36,5016.96,198.12,1377.0,3838.08,10360.92,8220.32,10282.72,11.76,22.36,3.132,2.3040000000000003,17.916,1.92,3.6,2140.6,0.24,0.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,564.26,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 10:26:25,2020-02-25 10:26:25,28.0,Completed,NZL,47.99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3024,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,534018.87,60058.54,24085.98,41935.59571428572,6120.243035714286,0.0,5819.7326785714295,1013.3939285714284,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,65199.0,92986.0,41912.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135184.0,30812.0,21110.0,27797.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,10795.5744,10064.6976,342946.6,334484.19,297047.18,296897.66,312994.18,312117.83,10052.68,10783.56,-730.88,747.96,6461.32,1444.36,5016.96,198.12,1377.0,3838.08,10360.92,8220.32,10282.72,11.76,22.36,3.132,2.3040000000000003,17.916,1.92,3.6,2140.6,0.24,0.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,626.18,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 10:26:25,2020-02-25 10:26:25,10.0,Completed,NZL,50.29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3023,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,534018.87,60058.54,24085.98,41935.59571428572,6120.243035714286,0.0,5819.7326785714295,1013.3939285714284,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,65199.0,92986.0,41912.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135184.0,30812.0,21110.0,27797.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,10795.5744,10064.6976,342946.6,334484.19,297047.18,296897.66,312994.18,312117.83,10052.68,10783.56,-730.88,747.96,6461.32,1444.36,5016.96,198.12,1377.0,3838.08,10360.92,8220.32,10282.72,11.76,22.36,3.132,2.3040000000000003,17.916,1.92,3.6,2140.6,0.24,0.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,626.18,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 10:26:25,2020-02-25 10:26:25,-223.0,Completed,NZL,76.6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT3022,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,534018.87,60058.54,24085.98,41935.59571428572,6120.243035714286,0.0,5819.7326785714295,1013.3939285714284,4019241.43,377184.47,66409.61,399489.14,44104.94,3934593.28,340623.56,52930.04,334301.08,30011.18,1637281.09,236107.47,0.0,194558.15,19617.19,0.0,65199.0,92986.0,41912.0,5776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135184.0,30812.0,21110.0,27797.0,0.0,0.0,1737.0,32391.0,0.0,0.0,0.0,0.0,10795.5744,10064.6976,342946.6,334484.19,297047.18,296897.66,312994.18,312117.83,10052.68,10783.56,-730.88,747.96,6461.32,1444.36,5016.96,198.12,1377.0,3838.08,10360.92,8220.32,10282.72,11.76,22.36,3.132,2.3040000000000003,17.916,1.92,3.6,2140.6,0.24,0.08,13379.36,13717.88,-338.48,1478.84,4908.96,5748.56,-839.6,256.52,2043.96,-2627.04,10370.2,13453.36,6444.64,11.96,17.4,0.452,2.036,19.568,2.48,2.16,-3083.16,0.08,0.08,624.37,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-25 10:26:25,2020-02-25 10:26:25,11.0,Completed,NZL,50.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
