quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT5831,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,TRUST,0,636.57,72108.4,454.41,755.5675362318841,675.6716666666667,0.0,703.6967391304347,-28.025072463768115,550409.48,472975.1,0.0,452077.34,20897.76,252077.34,230592.91,0.0,248493.62,-17900.71,,,,,,0.0,0.0,0.0,52019.0,29797.0,741.0,754.0,1298.0,378.0,617.0,288.0,370.0,0.0,0.0,0.0,0.0,51327.0,46735.0,0.0,0.0,347.0,272.0,0.0,0.0,0.0,0.0,2402.645,3659.318333333333,115235.29,160818.28,110149.02,69975.61,108986.96,108233.58,6421.833333333333,8587.666666666666,-2165.833333333333,-2759.277777777778,1682.388888888889,1015.5,666.9444444444445,0.0,6480.666666666667,-5813.722222222223,10415.888888888889,5266.222222222223,-4395.5,5.722222222222222,16.22222222222222,2.2,19.200000000000003,88.17777777777778,10.666666666666666,1.2222222222222223,5149.666666666667,0.0555555555555555,0.0,7001.555555555556,4469.166666666667,2532.3888888888887,-593.4444444444445,3200.3888888888887,283.94444444444446,2916.4444444444443,0.0,1664.7222222222222,1251.7222222222222,7894.888888888889,2479.4444444444443,1418.2222222222222,4.777777777777778,36.77777777777778,5.061111111111111,2.1722222222222225,58.83888888888888,4.111111111111111,2.111111111111111,5415.444444444444,0.0555555555555555,0.0,561.33,Surface Protection and Restoration,Trades/Construction,Xero,1404,,,,,2021-05-18 01:14:11,2021-05-18 01:14:11,0.0,Not Approved,AUS,210.71,0.0,0.0,0.0,2694.78,-49666.84,188899.26,56624.49,189913.34,0.0,0.0,140246.5,94651.62,224319.24,-4697.25,219621.99,-79375.49,-81405.13,2029.64,-79375.49
FT5830,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,TRUST,0,636.57,72108.4,454.41,755.5675362318841,675.6716666666667,0.0,703.6967391304347,-28.025072463768115,550409.48,472975.1,0.0,452077.34,20897.76,252077.34,230592.91,0.0,248493.62,-17900.71,,,,,,0.0,0.0,0.0,52019.0,29797.0,741.0,754.0,1298.0,378.0,617.0,288.0,370.0,0.0,0.0,0.0,0.0,51327.0,46735.0,0.0,0.0,347.0,272.0,0.0,0.0,0.0,0.0,2402.645,3659.318333333333,115235.29,160818.28,110149.02,69975.61,108986.96,108233.58,6421.833333333333,8587.666666666666,-2165.833333333333,-2759.277777777778,1682.388888888889,1015.5,666.9444444444445,0.0,6480.666666666667,-5813.722222222223,10415.888888888889,5266.222222222223,-4395.5,5.722222222222222,16.22222222222222,2.2,19.200000000000003,88.17777777777778,10.666666666666666,1.2222222222222223,5149.666666666667,0.0555555555555555,0.0,7001.555555555556,4469.166666666667,2532.3888888888887,-593.4444444444445,3200.3888888888887,283.94444444444446,2916.4444444444443,0.0,1664.7222222222222,1251.7222222222222,7894.888888888889,2479.4444444444443,1418.2222222222222,4.777777777777778,36.77777777777778,5.061111111111111,2.1722222222222225,58.83888888888888,4.111111111111111,2.111111111111111,5415.444444444444,0.0555555555555555,0.0,374.22,Surface Protection and Restoration,Trades/Construction,Xero,1404,,,,,2021-05-18 01:14:11,2021-05-18 01:14:11,0.0,Not Approved,AUS,153.8,0.0,0.0,0.0,2881.89,-49666.84,188899.26,56624.49,189913.34,0.0,0.0,140246.5,94651.62,224319.24,-4697.25,219621.99,-79375.49,-81405.13,2029.64,-79375.49
FT5829,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,TRUST,0,636.57,72108.4,454.41,755.5675362318841,675.6716666666667,0.0,703.6967391304347,-28.025072463768115,550409.48,472975.1,0.0,452077.34,20897.76,252077.34,230592.91,0.0,248493.62,-17900.71,,,,,,0.0,0.0,0.0,52019.0,29797.0,741.0,754.0,1298.0,378.0,617.0,288.0,370.0,0.0,0.0,0.0,0.0,51327.0,46735.0,0.0,0.0,347.0,272.0,0.0,0.0,0.0,0.0,2402.645,3659.318333333333,115235.29,160818.28,110149.02,69975.61,108986.96,108233.58,6421.833333333333,8587.666666666666,-2165.833333333333,-2759.277777777778,1682.388888888889,1015.5,666.9444444444445,0.0,6480.666666666667,-5813.722222222223,10415.888888888889,5266.222222222223,-4395.5,5.722222222222222,16.22222222222222,2.2,19.200000000000003,88.17777777777778,10.666666666666666,1.2222222222222223,5149.666666666667,0.0555555555555555,0.0,7001.555555555556,4469.166666666667,2532.3888888888887,-593.4444444444445,3200.3888888888887,283.94444444444446,2916.4444444444443,0.0,1664.7222222222222,1251.7222222222222,7894.888888888889,2479.4444444444443,1418.2222222222222,4.777777777777778,36.77777777777778,5.061111111111111,2.1722222222222225,58.83888888888888,4.111111111111111,2.111111111111111,5415.444444444444,0.0555555555555555,0.0,1698.84,Surface Protection and Restoration,Trades/Construction,Xero,1404,,,,,2021-05-18 01:14:16,2021-05-18 01:14:16,0.0,Not Approved,AUS,592.91,0.0,0.0,0.0,247.5,-49666.84,188899.26,56624.49,189913.34,0.0,0.0,140246.5,94651.62,224319.24,-4697.25,219621.99,-79375.49,-81405.13,2029.64,-79375.49
FT5828,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,TRUST,0,636.57,72108.4,454.41,755.5675362318841,675.6716666666667,0.0,703.6967391304347,-28.025072463768115,550409.48,472975.1,0.0,452077.34,20897.76,252077.34,230592.91,0.0,248493.62,-17900.71,,,,,,0.0,0.0,0.0,52019.0,29797.0,741.0,754.0,1298.0,378.0,617.0,288.0,370.0,0.0,0.0,0.0,0.0,51327.0,46735.0,0.0,0.0,347.0,272.0,0.0,0.0,0.0,0.0,2402.645,3659.318333333333,115235.29,160818.28,110149.02,69975.61,108986.96,108233.58,6421.833333333333,8587.666666666666,-2165.833333333333,-2759.277777777778,1682.388888888889,1015.5,666.9444444444445,0.0,6480.666666666667,-5813.722222222223,10415.888888888889,5266.222222222223,-4395.5,5.722222222222222,16.22222222222222,2.2,19.200000000000003,88.17777777777778,10.666666666666666,1.2222222222222223,5149.666666666667,0.0555555555555555,0.0,7001.555555555556,4469.166666666667,2532.3888888888887,-593.4444444444445,3200.3888888888887,283.94444444444446,2916.4444444444443,0.0,1664.7222222222222,1251.7222222222222,7894.888888888889,2479.4444444444443,1418.2222222222222,4.777777777777778,36.77777777777778,5.061111111111111,2.1722222222222225,58.83888888888888,4.111111111111111,2.111111111111111,5415.444444444444,0.0555555555555555,0.0,247.5,Surface Protection and Restoration,Trades/Construction,Xero,1404,,,,,2021-05-18 01:14:16,2021-05-18 01:14:16,0.0,Not Approved,AUS,115.27,0.0,0.0,0.0,1698.84,-49666.84,188899.26,56624.49,189913.34,0.0,0.0,140246.5,94651.62,224319.24,-4697.25,219621.99,-79375.49,-81405.13,2029.64,-79375.49
FT5827,0.0,0.0,0.0,4.0,9.0,0,39.397,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,131674.66,16079.3,7041.46,241.41586956521735,137.61485507246377,0.0,140.02913043478262,-2.4142753623188407,266177.19,127206.02,0.0,98729.6,28476.42,157822.73,41022.28,0.0,31325.84,9696.44,60235.11,-14139.28,0.0,-4672.99,-9466.29,0.0,0.0,0.0,10247.0,252.0,0.0,7216.0,4041.0,1490.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,14266.0,8046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.4138888888888,1253.24,43808.92,44238.77,43349.44,43199.48,44258.63,27513.09,2151.055555555556,2444.722222222222,-293.6666666666667,-1119.7777777777778,1975.4444444444443,691.7222222222222,1283.7222222222222,0.0,581.6111111111111,702.1111111111111,1800.8333333333333,1518.7222222222222,1989.055555555556,2.333333333333333,44.61111111111112,3.611111111111111,1.9722222222222223,23.53333333333333,1.5555555555555556,2.055555555555556,282.1111111111111,0.1111111111111111,0.0,2457.722222222222,2433.833333333333,23.88888888888889,-826.1111111111111,1105.111111111111,352.77777777777777,752.3333333333334,0.0,588.3888888888889,163.94444444444446,947.3333333333334,1243.0,1767.4444444444443,1.7777777777777777,32.111111111111114,3.783333333333333,0.8222222222222223,6.183333333333334,1.4444444444444444,2.2222222222222223,-295.6666666666667,0.1111111111111111,0.0,1304.6,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2021-05-24 13:40:44,2021-06-16 11:54:00,2020-03-25 10:16:09,,2021-05-18 10:38:09,2021-05-18 10:38:09,48.0,Completed,NZL,67.51,1.0,0.0,0.0,0.0,-998.43,32415.32,-842.92,116721.39,0.0,0.0,115722.96,19422.03,18579.11,0.0,18579.11,97143.85,14053.83,-8330.26,97143.85
FT5826,0.0,0.0,0.0,4.0,9.0,0,39.397,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,131674.66,16079.3,7041.46,241.41586956521735,137.61485507246377,0.0,140.02913043478262,-2.4142753623188407,266177.19,127206.02,0.0,98729.6,28476.42,157822.73,41022.28,0.0,31325.84,9696.44,60235.11,-14139.28,0.0,-4672.99,-9466.29,0.0,0.0,0.0,10247.0,252.0,0.0,7216.0,4041.0,1490.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,14266.0,8046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948.4138888888888,1253.24,43808.92,44238.77,43349.44,43199.48,44258.63,27513.09,2151.055555555556,2444.722222222222,-293.6666666666667,-1119.7777777777778,1975.4444444444443,691.7222222222222,1283.7222222222222,0.0,581.6111111111111,702.1111111111111,1800.8333333333333,1518.7222222222222,1989.055555555556,2.333333333333333,44.61111111111112,3.611111111111111,1.9722222222222223,23.53333333333333,1.5555555555555556,2.055555555555556,282.1111111111111,0.1111111111111111,0.0,2457.722222222222,2433.833333333333,23.88888888888889,-826.1111111111111,1105.111111111111,352.77777777777777,752.3333333333334,0.0,588.3888888888889,163.94444444444446,947.3333333333334,1243.0,1767.4444444444443,1.7777777777777777,32.111111111111114,3.783333333333333,0.8222222222222223,6.183333333333334,1.4444444444444444,2.2222222222222223,-295.6666666666667,0.1111111111111111,0.0,2257.52,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2021-05-24 13:40:44,2021-06-16 11:54:00,2020-03-25 10:16:09,,2021-05-18 10:38:09,2021-05-18 10:38:09,99.0,Completed,NZL,118.89,1.0,0.0,0.0,0.0,-998.43,32415.32,-842.92,116721.39,0.0,0.0,115722.96,19422.03,18579.11,0.0,18579.11,97143.85,14053.83,-8330.26,97143.85
FT5825,0.0,0.0,0.0,8.0,14.0,0,4.25,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,15318.0,23611.46,0.0,465.6942028985508,261.9266666666666,0.0,114.09289855072464,147.83376811594204,250741.74,86816.37,0.0,112251.8,-25435.43,208556.69,123959.87,0.0,108624.09,15335.78,186676.82,126537.61,0.0,115951.56,10586.05,0.0,9179.0,5978.0,4415.0,9950.0,6997.0,10464.0,6106.0,5788.0,7930.0,402.0,0.0,0.0,23619.0,14548.0,2168.0,978.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.8316666666667,2440.526666666666,65719.58,59748.0,50608.83,33916.23,15008.54,25765.85,2426.333333333333,2086.6111111111118,339.77777777777777,-352.3888888888889,1701.8333333333333,685.6666666666666,1016.1666666666666,0.0,413.1111111111111,603.0555555555555,2905.4444444444443,5548.944444444444,-1489.1666666666667,0.7222222222222222,130.88888888888889,3.316666666666667,1.9666666666666663,27.0,2.9444444444444446,8.722222222222221,-2643.4444444444443,0.0,0.1111111111111111,2365.4444444444443,2697.222222222222,-331.77777777777777,-692.1666666666666,1868.5,1024.2777777777778,844.2222222222222,0.0,461.6111111111111,382.6111111111111,1682.4444444444443,5429.555555555556,-1989.2777777777776,0.7777777777777778,133.44444444444446,2.511111111111111,1.1388888888888888,12.822222222222225,1.5,6.111111111111111,-3747.1666666666665,0.0,0.1111111111111111,1552.5,Automotive Protective Painting Services,Trades/Construction,Xero,363,2021-03-12 12:56:32,2021-03-12 12:57:59,,,2021-05-18 12:23:41,2021-05-18 12:23:41,50.0,Completed,NZL,110.35,3.0,2.0,0.0,0.0,-340.25,25191.33,-3078.48,25197.24,49047.58,0.0,93865.11,108104.13,104933.42,23549.16,128482.58,-34617.47,-6133.71,-28483.76,-34617.47
FT5824,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,55876.6,18247.33,7277.26,53.81985401459854,53.81985401459854,0.0,67.02700729927008,-13.207153284671534,88438.85,80569.31,0.0,130922.62,-50353.31,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,0.0,0.0,0.0,3924.0,3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,4931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.16764705882355,509.9970588235295,25161.77,22880.84,24272.96,25846.08,20791.6,20887.12,975.3529411764706,924.4117647058824,50.94117647058823,-603.6470588235294,271.88235294117646,0.0,271.88235294117646,0.0,375.11764705882354,-103.17647058823528,292.3529411764706,246.35294117647055,-4993.529411764706,0.4705882352941176,34.0,5.882352941176471,2.235294117647059,1.4588235294117649,1.9411764705882355,1.1764705882352942,46.0,0.0,0.1764705882352941,1345.9411764705883,1480.1176470588234,-134.1764705882353,-654.6470588235294,293.05882352941177,0.0,293.05882352941177,0.0,355.7647058823529,-62.70588235294117,316.7058823529412,208.05882352941177,-4890.35294117647,0.5294117647058824,32.588235294117645,5.882352941176471,1.258823529411765,0.9058823529411764,1.8823529411764703,1.0588235294117647,108.58823529411764,0.0,0.1176470588235294,248.4,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-05-17 01:46:13,2021-05-17 01:46:13,24.0,Completed,NZL,43.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5823,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,55876.6,18247.33,7277.26,53.81985401459854,53.81985401459854,0.0,67.02700729927008,-13.207153284671534,88438.85,80569.31,0.0,130922.62,-50353.31,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,0.0,0.0,0.0,3924.0,3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750.0,4931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.16764705882355,509.9970588235295,25161.77,22880.84,24272.96,25846.08,20791.6,20887.12,975.3529411764706,924.4117647058824,50.94117647058823,-603.6470588235294,271.88235294117646,0.0,271.88235294117646,0.0,375.11764705882354,-103.17647058823528,292.3529411764706,246.35294117647055,-4993.529411764706,0.4705882352941176,34.0,5.882352941176471,2.235294117647059,1.4588235294117649,1.9411764705882355,1.1764705882352942,46.0,0.0,0.1764705882352941,1345.9411764705883,1480.1176470588234,-134.1764705882353,-654.6470588235294,293.05882352941177,0.0,293.05882352941177,0.0,355.7647058823529,-62.70588235294117,316.7058823529412,208.05882352941177,-4890.35294117647,0.5294117647058824,32.588235294117645,5.882352941176471,1.258823529411765,0.9058823529411764,1.8823529411764703,1.0588235294117647,108.58823529411764,0.0,0.1176470588235294,1429.6,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-05-17 01:46:09,2021-05-17 01:46:09,83.0,Completed,NZL,83.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT5822,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,TRUST,0,636.57,72108.4,454.41,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.48,Surface Protection and Restoration,Trades/Construction,Xero,1404,,,,,2021-05-17 01:26:08,2021-05-17 01:26:08,-238.0,Completed,AUS,382.45,31.0,30.0,0.0,0.0,-49666.84,188899.26,56624.49,189913.34,0.0,0.0,140246.5,94651.62,224319.24,-4697.25,219621.99,-79375.49,-81405.13,2029.64,-79375.49
