quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT6157,0.0,0.0,0.0,2.0,4.0,0,3.166,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,34279.24,14585.51,12748.38,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.93,Vehicle Maintenance,B2B Service Provider,Xero,1289,2021-01-05 15:20:23,2021-01-05 14:16:41,,,2021-06-22 02:43:09,2021-06-22 02:43:09,32.0,Completed,NZL,52.02,1.0,0.0,0.0,0.0,-6913.63,4443.06,43326.43,20576.28,18012.44,0.0,31675.09,3939.86,146992.42,0.0,146992.42,-115317.33,-3388.54,-17734.35,-115317.33
FT6152,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,4950.0,5558.85,0.0,118.84615384615384,118.84615384615384,0.0,76.50863905325443,42.337514792899405,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,,,,,,0.0,5835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,1320.0,7304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9988888888889,139.02777777777777,14349.6,13279.93,5403.03,7072.5,8929.23,9774.89,139.05555555555554,159.0,-19.944444444444443,-133.16666666666666,390.0,0.0,390.0,0.0,108.05555555555556,281.94444444444446,769.1111111111111,358.22222222222223,641.4444444444445,0.3333333333333333,65.0,5.555555555555555,4.016666666666667,29.30555555555556,3.2777777777777777,5.5,410.8888888888889,0.2777777777777778,0.0,721.1111111111111,780.5555555555555,-59.44444444444444,-113.22222222222224,145.83333333333334,0.0,145.83333333333334,0.0,304.1111111111111,-158.27777777777777,479.1111111111111,392.6111111111111,359.44444444444446,0.2222222222222222,36.44444444444444,5.555555555555555,6.027777777777778,29.355555555555554,5.666666666666667,2.2222222222222223,86.5,0.1666666666666666,0.0,1658.25,Sustainability Consultants,Consultants,Xero,1354,,,,,2021-06-18 11:35:37,2021-06-18 11:35:37,90.0,Completed,AUS,109.54,1.0,0.0,0.0,0.0,-7908.54,11764.5,1314.11,13130.25,1633.59,0.0,6855.3,9855.37,6378.98,0.0,6378.98,476.32,2747.26,-2270.94,476.32
FT6151,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,4950.0,5558.85,0.0,118.84615384615384,118.84615384615384,0.0,76.50863905325443,42.337514792899405,26229.5,26229.5,0.0,19567.9,6661.6,0.0,0.0,0.0,2270.94,-2270.94,,,,,,0.0,5835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5220.0,1320.0,7304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9988888888889,139.02777777777777,14349.6,13279.93,5403.03,7072.5,8929.23,9774.89,139.05555555555554,159.0,-19.944444444444443,-133.16666666666666,390.0,0.0,390.0,0.0,108.05555555555556,281.94444444444446,769.1111111111111,358.22222222222223,641.4444444444445,0.3333333333333333,65.0,5.555555555555555,4.016666666666667,29.30555555555556,3.2777777777777777,5.5,410.8888888888889,0.2777777777777778,0.0,721.1111111111111,780.5555555555555,-59.44444444444444,-113.22222222222224,145.83333333333334,0.0,145.83333333333334,0.0,304.1111111111111,-158.27777777777777,479.1111111111111,392.6111111111111,359.44444444444446,0.2222222222222222,36.44444444444444,5.555555555555555,6.027777777777778,29.355555555555554,5.666666666666667,2.2222222222222223,86.5,0.1666666666666666,0.0,2054.25,Sustainability Consultants,Consultants,Xero,1354,,,,,2021-06-18 11:35:37,2021-06-18 11:35:37,116.0,Completed,AUS,135.7,1.0,0.0,0.0,0.0,-7908.54,11764.5,1314.11,13130.25,1633.59,0.0,6855.3,9855.37,6378.98,0.0,6378.98,476.32,2747.26,-2270.94,476.32
FT6148,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Construction,0.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,-25.714285714285715,,,,,,,,,,,,,,,,0.0,0.0,4752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.11764705882356,-254.11764705882356,0.0,279.52941176470586,-254.11764705882356,0.0,0.0,0.0,0.0,70.58823529411765,0.0,1.9411764705882355,-279.52941176470586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45000.0,Construction,Trades/Construction,0,1475,,,,,2021-06-17 05:54:49,2021-06-17 05:54:49,2534.0,Completed,AUS,2534.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6147,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,106570.7,41981.09,26870.39,1488.5005988023952,1485.1033532934132,0.0,592.3675449101796,892.7358083832336,482894.47,465456.73,0.0,223393.61,242063.12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14619.0,16200.0,5787.0,0.0,0.0,1820.0,0.0,0.0,0.0,0.0,0.0,4104.96375,6613.771875,159787.44,259965.22,121110.27,141131.91,219320.26,249222.64,11288.375,8547.375,2741.0,12647.8125,7369.9375,10.875,7359.0625,0.0,2279.25,5079.8125,3637.3125,0.0,10334.5,2.125,139.1875,6.24375,4.30625,36.8625,0.9375,0.0,3637.3125,0.1875,0.0625,16247.8125,9986.6875,6261.125,9906.8125,8024.4375,0.0,8024.4375,0.0,2953.0625,5071.375,3466.9375,0.0,8306.25,3.6875,101.75,6.25,3.95,45.79375,0.8125,0.0,3466.9375,0.1875,0.0625,4026.8,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2021-06-16 03:41:08,2021-06-16 03:41:08,194.0,Completed,NZL,193.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6145,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,65866.9,13726.67,7277.26,78.62473053892215,78.62473053892215,0.0,97.43706586826347,-18.81233532934132,88438.85,80569.31,0.0,130922.62,-50353.31,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,0.0,0.0,3030.0,4109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.44,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-06-16 12:02:09,2021-06-16 12:02:09,46.0,Completed,NZL,46.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6144,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0,0.0,6.0,30.0,30.0,0.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,65866.9,13726.67,7277.26,78.62473053892215,78.62473053892215,0.0,97.43706586826347,-18.81233532934132,88438.85,80569.31,0.0,130922.62,-50353.31,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,0.0,0.0,3030.0,4109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291.49,0,Trades/Construction,Xero,988,2021-03-10 14:10:57,2020-03-03 10:49:50,2020-03-04 09:02:33,,2021-06-16 12:02:09,2021-06-16 12:02:09,141.0,Completed,NZL,140.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT6143,0.0,0.0,0.0,4.0,9.0,0,39.397,0.0,0.0,0.0,4.0,1.0,0,34.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,136003.8,26510.5,11750.16,456.2992261904762,231.35392857142853,0.0,141.85321428571427,89.5007142857143,266177.19,127206.02,0.0,98729.6,28476.42,157822.73,41022.28,0.0,31325.84,9696.44,60235.11,-14139.28,0.0,-4672.99,-9466.29,0.0,0.0,12237.0,4124.0,252.0,0.0,7216.0,4041.0,1490.0,0.0,0.0,666.0,0.0,0.0,0.0,19924.0,11492.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.7276470588235,2248.2541176470586,44005.04,38719.15,43808.92,44238.77,43349.44,43199.48,4617.411764705882,3564.8823529411766,1052.529411764706,-133.11764705882354,3057.9411764705883,1684.470588235294,1373.470588235294,0.0,303.88235294117646,1069.5882352941176,1758.7058823529412,1491.7058823529412,2898.294117647059,2.823529411764706,60.23529411764706,2.6411764705882352,2.0588235294117645,26.052941176470583,1.0,1.3529411764705883,267.0,0.1176470588235294,0.0,2277.5882352941176,2588.529411764706,-310.94117647058823,-1185.6470588235295,2091.6470588235293,732.4117647058823,1359.235294117647,0.0,615.8235294117648,743.4117647058823,1906.764705882353,1608.0588235294117,2106.058823529412,2.4705882352941178,47.23529411764706,3.823529411764706,2.088235294117647,24.91764705882353,1.6470588235294117,2.176470588235294,298.7058823529412,0.1176470588235294,0.0,1871.08,Other Goods Wholesaling,Distributors/Wholesalers,Xero,466,2021-05-24 13:40:44,2021-06-16 11:54:00,2020-03-25 10:16:09,,2021-06-17 08:12:13,2021-06-17 08:12:13,107.0,Completed,NZL,107.08,0.0,0.0,0.0,0.0,16894.44,29898.0,3043.69,114204.07,0.0,0.0,131098.51,17443.39,20487.08,0.0,20487.08,110611.43,32236.81,-8330.26,110611.43
FT6142,0.0,0.0,0.0,0.0,14.0,0,12.884,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,210676.67,27516.52,18095.43,1174.695481927711,1174.695481927711,0.0,523.7306024096385,650.9648795180723,378010.08,378010.08,0.0,261007.84,117002.24,243639.71,243639.71,0.0,242620.02,1019.69,,,,,,0.0,0.0,11287.0,6988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10268.0,92000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8468.184,5414.044666666667,169252.81,281233.88,168546.63,114113.94,242893.28,207255.76,11955.866666666669,15022.6,-3066.733333333333,4210.6,1513.5333333333333,0.0,1513.5333333333333,0.0,1579.4666666666667,-65.93333333333334,7102.666666666667,1692.8,-724.6666666666666,0.1333333333333333,719.0666666666667,6.666666666666667,0.2933333333333333,7.28,9.4,2.1333333333333333,5409.866666666667,0.0666666666666666,0.0,18748.866666666665,11283.466666666667,7465.4,7277.266666666666,9167.4,0.0,9167.4,0.0,3525.5333333333333,5641.866666666667,6510.933333333333,890.4,1765.4666666666667,0.4666666666666667,1265.1333333333334,6.666666666666667,4.1,255.6533333333333,1.4666666666666666,0.5333333333333333,5620.466666666666,0.1333333333333333,0.0,9421.09,0,Other,Xero,372,2021-05-14 13:24:26,2019-02-25 13:46:26,,,2021-06-15 04:55:11,2021-06-15 04:55:11,455.0,Completed,NZL,474.64,1.0,0.0,0.0,0.0,63158.65,14540.03,19124.33,-44946.16,378.32,0.0,18590.81,25686.83,103899.35,7497.0,111396.35,-92805.54,19552.83,5954.64,-92805.54
FT6141,0.0,0.0,0.0,6.0,7.0,0,36.758,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,62381.75,9139.14,0.0,287.19373493975905,88.02078313253013,0.0,207.9894578313253,-117.92638554216867,686522.76,160574.32,50533.92,218516.06,-7407.82,695932.83,210008.18,6802.12,253189.99,-36379.69,795157.29,268749.41,1482.05,197861.81,72369.65,0.0,15305.0,4449.0,10247.0,24315.0,3531.0,3135.0,3737.0,5819.0,5627.0,300.0,1376.0,0.0,30707.0,16122.0,3786.0,1895.0,10270.0,0.0,0.0,2403.0,1858.0,0.0,0.0,0.0,0.0,1032.474,186.9813333333333,75021.3,46774.9,69468.0,55771.43,152243.96,164823.03,53.66666666666666,899.1333333333333,-845.4666666666667,-7036.333333333333,1780.0666666666666,1373.2,406.9333333333333,0.0,513.8,-106.86666666666666,9923.333333333334,9748.733333333334,419.6,0.2666666666666666,445.0,1.5266666666666666,0.4,20.38,11.133333333333333,10.333333333333334,174.6,0.0666666666666666,0.0,1648.6666666666667,3531.733333333333,-1883.0666666666664,-6190.8,1126.4666666666667,174.93333333333334,951.6,6.133333333333334,977.6,-19.933333333333334,7876.266666666666,8217.8,526.4666666666667,0.7333333333333333,115.66666666666669,5.64,0.12,3.0266666666666664,14.4,14.733333333333333,-341.6,0.0666666666666666,0.0,26096.78,0,B2B Service Provider,Xero,1239,2020-11-09 11:02:28,2020-11-09 10:54:12,,,2021-06-15 17:13:31,2021-06-15 17:13:31,1613.0,Completed,NZL,1612.68,0.0,0.0,0.0,0.0,-65452.02,159875.26,9902.05,226198.89,55447.45,111212.5,327406.82,149148.38,161316.65,167038.62,328355.27,-948.45,-8366.32,7417.87,-948.45
FT6135,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",887828.07,95678.67,72615.62,1848.4430120481927,1609.85421686747,0.0,1283.5252409638554,326.32897590361443,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,0.0,44300.0,84718.0,3162.0,4999.0,0.0,1018.0,5402.0,16817.0,26722.0,0.0,0.0,0.0,0.0,24764.0,114053.0,19457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047.05,4132.338,244026.66,244759.29,242407.15,243375.17,211226.32,213508.92,15766.866666666669,15674.533333333333,92.33333333333331,-1784.0,11104.8,568.0666666666667,10536.733333333334,0.0,7469.466666666666,3067.266666666667,13832.466666666667,13503.533333333333,-3839.0,2.933333333333333,252.4,6.326666666666667,1.84,63.92,2.466666666666667,3.333333333333333,328.93333333333334,0.0666666666666666,0.0666666666666666,16317.266666666666,16268.466666666667,48.86666666666667,-1876.3333333333333,8752.8,1181.8,7570.933333333333,0.0,7063.2,507.73333333333335,12738.133333333331,10179.533333333333,-2784.9333333333334,2.7333333333333334,213.46666666666667,5.766666666666667,0.3866666666666666,14.586666666666668,3.0,2.533333333333333,2558.6,0.0666666666666666,0.0666666666666666,1992.38,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-06-15 11:26:09,2021-06-15 11:26:09,84.0,Completed,NZL,104.02,1.0,0.0,0.0,0.0,-26760.33,207418.54,-417726.05,207418.54,65468.29,3478.26,249604.76,202552.54,252246.98,55002.04,307249.02,-57644.26,91502.84,156285.97,-57644.26
FT6134,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",887828.07,95678.67,72615.62,1848.4430120481927,1609.85421686747,0.0,1283.5252409638554,326.32897590361443,1372080.59,1208526.21,96955.2,1124561.1,180920.31,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,0.0,0.0,44300.0,84718.0,3162.0,4999.0,0.0,1018.0,5402.0,16817.0,26722.0,0.0,0.0,0.0,0.0,24764.0,114053.0,19457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047.05,4132.338,244026.66,244759.29,242407.15,243375.17,211226.32,213508.92,15766.866666666669,15674.533333333333,92.33333333333331,-1784.0,11104.8,568.0666666666667,10536.733333333334,0.0,7469.466666666666,3067.266666666667,13832.466666666667,13503.533333333333,-3839.0,2.933333333333333,252.4,6.326666666666667,1.84,63.92,2.466666666666667,3.333333333333333,328.93333333333334,0.0666666666666666,0.0666666666666666,16317.266666666666,16268.466666666667,48.86666666666667,-1876.3333333333333,8752.8,1181.8,7570.933333333333,0.0,7063.2,507.73333333333335,12738.133333333331,10179.533333333333,-2784.9333333333334,2.7333333333333334,213.46666666666667,5.766666666666667,0.3866666666666666,14.586666666666668,3.0,2.533333333333333,2558.6,0.0666666666666666,0.0666666666666666,4702.13,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2021-06-15 11:26:09,2021-06-15 11:26:09,222.0,Completed,NZL,221.87,0.0,0.0,0.0,0.0,-26760.33,207418.54,-417726.05,207418.54,65468.29,3478.26,249604.76,202552.54,252246.98,55002.04,307249.02,-57644.26,91502.84,156285.97,-57644.26
