quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT498,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,621.0,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,521.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT497,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,1115.73,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,45.0,Completed,NZL,64.87,1.0,0.0,0.0,17550.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT496,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,621.0,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,521.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT495,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,724.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,601.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT494,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,600.3,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,505.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT493,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,662.4,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,553.59,0.0,0.0,0.0,14234.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT492,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,641.7,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,537.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT491,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,569.25,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,0.0,Not Approved,NZL,481.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT490,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,719.33,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,28.0,Completed,NZL,48.21,1.0,0.0,0.0,17550.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT489,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,2.0,0,37.401,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439259259259259,2198.265925925926,0.0,49880.45,0.0,52071.58,32.9,39466.98,2194.555555555556,0.7407407407407407,2193.814814814815,35543.18518518518,1491.962962962963,0.0,1491.962962962963,0.0,0.7407407407407407,1491.2222222222222,3134.3703703703704,451.4814814814815,31535.11111111111,0.0,21.444444444444443,3.703703703703704,3.703703703703704,2.1,0.0,704.7037037037037,2682.8888888888887,0.2592592592592592,0.0,1847.4074074074076,0.0,1847.4074074074076,33349.333333333336,938.5925925925926,0.0,938.5925925925926,0.0,0.0,938.5925925925926,3052.3703703703704,0.0,30043.88888888889,0.0,18.40740740740741,3.703703703703704,3.703703703703704,1.3888888888888888,0.0,0.0,3052.3703703703704,0.2962962962962963,0.0,983.25,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:59:13,2020-02-27 14:59:13,35.0,Completed,NZL,54.92,1.0,0.0,0.0,24051.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
