quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT696,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,1239.93,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,66.0,Completed,NZL,66.43,0.0,0.0,0.0,10385.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT695,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,1179.9,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,63.0,Completed,NZL,63.22,0.0,0.0,0.0,11625.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT694,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,983.25,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,53.0,Completed,NZL,52.68,0.0,0.0,0.0,12805.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT693,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,1138.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,61.0,Completed,NZL,61.0,0.0,0.0,0.0,13788.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT692,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,1138.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,61.0,Completed,NZL,61.0,0.0,0.0,0.0,14927.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT691,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,683.1,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,46.0,Completed,NZL,46.24,0.0,0.0,0.0,16065.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT690,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,12189.51,5781.51,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61369.61,119.86,59353.18,0.0,49880.45,1819.2592592592596,2.703703703703704,1816.5925925925928,39632.7037037037,1123.4814814814815,0.0,1123.4814814814815,0.0,40.25925925925926,1083.1851851851852,2812.222222222222,1492.4074074074074,33704.77777777778,0.0,22.77777777777778,3.703703703703704,3.5703703703703704,1.4296296296296296,0.0,41.18518518518518,1319.8148148148148,0.2222222222222222,0.0,2272.962962962963,0.0,2272.962962962963,37816.11111111111,1208.037037037037,0.0,1208.037037037037,0.0,121.5925925925926,1086.4444444444443,3319.814814814815,1454.8148148148148,32621.59259259259,0.0,20.62962962962963,3.703703703703704,3.32962962962963,1.4814814814814814,0.0,13.74074074074074,1865.0,0.2222222222222222,0.0,931.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 14:33:15,2020-02-27 14:33:15,50.0,Completed,NZL,49.91,0.0,0.0,0.0,16748.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT671,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,16587.45,20461.95,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379.116296296295,10909.136296296296,435594.7,469011.85,434659.67,404545.36,412155.38,404141.32,16044.62962962963,18170.222222222223,-2125.5925925925926,1921.703703703704,12606.222222222224,11164.666666666666,1441.5185185185185,203.07407407407408,1770.1851851851852,-125.5925925925926,16097.481481481482,15218.074074074077,4104.518518518518,0.0,22.185185185185187,0.4740740740740741,0.037037037037037,1.3592592592592594,0.0,1.3333333333333333,879.4074074074074,0.037037037037037,0.037037037037037,17333.777777777777,16096.111111111111,1237.6666666666667,4047.296296296296,11850.37037037037,10056.185185185184,1794.1851851851852,167.25925925925927,2195.1111111111118,-233.66666666666663,14731.703703703704,15247.222222222224,4506.444444444444,0.0,21.33333333333333,0.6037037037037037,0.0703703703703703,2.303703703703704,0.0,1.4444444444444444,-515.5185185185185,0.037037037037037,0.037037037037037,1548.36,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-27 14:38:22,2020-02-27 14:38:22,58.0,Completed,NZL,97.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT670,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,16587.45,20461.95,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379.116296296295,10909.136296296296,435594.7,469011.85,434659.67,404545.36,412155.38,404141.32,16044.62962962963,18170.222222222223,-2125.5925925925926,1921.703703703704,12606.222222222224,11164.666666666666,1441.5185185185185,203.07407407407408,1770.1851851851852,-125.5925925925926,16097.481481481482,15218.074074074077,4104.518518518518,0.0,22.185185185185187,0.4740740740740741,0.037037037037037,1.3592592592592594,0.0,1.3333333333333333,879.4074074074074,0.037037037037037,0.037037037037037,17333.777777777777,16096.111111111111,1237.6666666666667,4047.296296296296,11850.37037037037,10056.185185185184,1794.1851851851852,167.25925925925927,2195.1111111111118,-233.66666666666663,14731.703703703704,15247.222222222224,4506.444444444444,0.0,21.33333333333333,0.6037037037037037,0.0703703703703703,2.303703703703704,0.0,1.4444444444444444,-515.5185185185185,0.037037037037037,0.037037037037037,1932.45,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-27 14:38:22,2020-02-27 14:38:22,82.0,Completed,NZL,122.07,1.0,0.0,0.0,1548.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT669,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,16587.45,20461.95,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379.116296296295,10909.136296296296,435594.7,469011.85,434659.67,404545.36,412155.38,404141.32,16044.62962962963,18170.222222222223,-2125.5925925925926,1921.703703703704,12606.222222222224,11164.666666666666,1441.5185185185185,203.07407407407408,1770.1851851851852,-125.5925925925926,16097.481481481482,15218.074074074077,4104.518518518518,0.0,22.185185185185187,0.4740740740740741,0.037037037037037,1.3592592592592594,0.0,1.3333333333333333,879.4074074074074,0.037037037037037,0.037037037037037,17333.777777777777,16096.111111111111,1237.6666666666667,4047.296296296296,11850.37037037037,10056.185185185184,1794.1851851851852,167.25925925925927,2195.1111111111118,-233.66666666666663,14731.703703703704,15247.222222222224,4506.444444444444,0.0,21.33333333333333,0.6037037037037037,0.0703703703703703,2.303703703703704,0.0,1.4444444444444444,-515.5185185185185,0.037037037037037,0.037037037037037,1947.87,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-27 14:38:22,2020-02-27 14:38:22,83.0,Completed,NZL,123.04,1.0,0.0,0.0,3480.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT668,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,16587.45,20461.95,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379.116296296295,10909.136296296296,435594.7,469011.85,434659.67,404545.36,412155.38,404141.32,16044.62962962963,18170.222222222223,-2125.5925925925926,1921.703703703704,12606.222222222224,11164.666666666666,1441.5185185185185,203.07407407407408,1770.1851851851852,-125.5925925925926,16097.481481481482,15218.074074074077,4104.518518518518,0.0,22.185185185185187,0.4740740740740741,0.037037037037037,1.3592592592592594,0.0,1.3333333333333333,879.4074074074074,0.037037037037037,0.037037037037037,17333.777777777777,16096.111111111111,1237.6666666666667,4047.296296296296,11850.37037037037,10056.185185185184,1794.1851851851852,167.25925925925927,2195.1111111111118,-233.66666666666663,14731.703703703704,15247.222222222224,4506.444444444444,0.0,21.33333333333333,0.6037037037037037,0.0703703703703703,2.303703703703704,0.0,1.4444444444444444,-515.5185185185185,0.037037037037037,0.037037037037037,2353.59,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-27 14:38:22,2020-02-27 14:38:22,109.0,Completed,NZL,148.67,1.0,0.0,0.0,5428.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT667,0.0,0.0,0.0,5.0,9.0,0,6.386,0.0,0.0,0.0,2.0,4.0,0,4.477,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,16587.45,20461.95,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11379.116296296295,10909.136296296296,435594.7,469011.85,434659.67,404545.36,412155.38,404141.32,16044.62962962963,18170.222222222223,-2125.5925925925926,1921.703703703704,12606.222222222224,11164.666666666666,1441.5185185185185,203.07407407407408,1770.1851851851852,-125.5925925925926,16097.481481481482,15218.074074074077,4104.518518518518,0.0,22.185185185185187,0.4740740740740741,0.037037037037037,1.3592592592592594,0.0,1.3333333333333333,879.4074074074074,0.037037037037037,0.037037037037037,17333.777777777777,16096.111111111111,1237.6666666666667,4047.296296296296,11850.37037037037,10056.185185185184,1794.1851851851852,167.25925925925927,2195.1111111111118,-233.66666666666663,14731.703703703704,15247.222222222224,4506.444444444444,0.0,21.33333333333333,0.6037037037037037,0.0703703703703703,2.303703703703704,0.0,1.4444444444444444,-515.5185185185185,0.037037037037037,0.037037037037037,2442.6,Importer & Wholesaler,Distributors/Wholesalers,Xero,181,2020-01-31 12:40:45,2020-01-31 12:41:17,2020-02-17 16:08:40,,2020-02-27 14:38:22,2020-02-27 14:38:22,114.0,Completed,NZL,154.29,1.0,0.0,0.0,7782.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
