quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT2358,0.0,0.0,0.0,11.0,5.0,0,5.37,0.0,0.0,0.0,4.0,2.0,0,21.857,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,256086.02,5899.5,0.0,7024.938392857142,1740.035357142857,0.0,1280.9083928571429,410.67535714285714,430459.87,139694.25,0.0,160745.58,-40049.41,,,,,,,,,,,0.0,0.0,0.0,0.0,21778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.8236,3976.8308,106881.41,89063.79,92146.97,88443.89,107812.13,107808.65,3828.84,2956.84,872.0,691.88,2275.6,488.52,1787.08,0.0,294.6,1492.48,2342.92,871.12,-682.08,1.16,78.48,3.14,2.624,105.032,1.28,1.36,1471.8,0.04,0.04,3250.56,3963.24,-712.72,-180.12,2084.24,1329.44,754.8,0.0,913.76,-158.96,1850.56,991.64,-2174.56,1.28,65.12,1.4480000000000002,0.304,3.508,1.08,0.52,858.92,0.04,0.04,2764.49,Digital Agency,B2B Service Provider,Xero,207,2019-08-26 16:30:32,2019-06-26 12:58:45,,,2020-02-25 14:59:12,2020-02-25 14:59:12,151.0,Completed,NZL,150.64,0.0,0.0,0.0,24908.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2357,0.0,0.0,0.0,11.0,5.0,0,5.37,0.0,0.0,0.0,4.0,2.0,0,21.857,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,256086.02,5899.5,0.0,7024.938392857142,1740.035357142857,0.0,1280.9083928571429,410.67535714285714,430459.87,139694.25,0.0,160745.58,-40049.41,,,,,,,,,,,0.0,0.0,0.0,0.0,21778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.8236,3976.8308,106881.41,89063.79,92146.97,88443.89,107812.13,107808.65,3828.84,2956.84,872.0,691.88,2275.6,488.52,1787.08,0.0,294.6,1492.48,2342.92,871.12,-682.08,1.16,78.48,3.14,2.624,105.032,1.28,1.36,1471.8,0.04,0.04,3250.56,3963.24,-712.72,-180.12,2084.24,1329.44,754.8,0.0,913.76,-158.96,1850.56,991.64,-2174.56,1.28,65.12,1.4480000000000002,0.304,3.508,1.08,0.52,858.92,0.04,0.04,3510.0,Digital Agency,B2B Service Provider,Xero,207,2019-08-26 16:30:32,2019-06-26 12:58:45,,,2020-02-25 14:59:12,2020-02-25 14:59:12,169.0,Completed,NZL,168.82,0.0,0.0,0.0,27673.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2355,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",299172.2,0.0,0.0,11364.23625,10180.33517857143,0.0,7260.509107142857,2919.826071428572,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,924566.46,719243.82,40.67,722447.9,-3163.41,0.0,0.0,0.0,0.0,38676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4544.8808,6086.654,89520.5,89752.62,175812.89,166897.08,184399.95,185469.97,6658.36,6182.04,476.28,-738.2,3544.36,580.52,2963.84,0.0,3081.48,-117.68,6309.96,2722.12,1263.16,0.8,177.2,3.344,0.132,4.472,2.2,0.92,3587.84,0.04,0.04,3590.12,3580.84,9.28,-1214.52,5599.76,188.24,5411.52,0.0,2785.32,2626.2,7674.72,1879.04,2582.92,1.36,161.08,3.864,1.876,48.804,1.64,0.76,5795.64,0.08,0.04,6546.38,0,Consultants,Xero,371,2019-02-27 15:18:17,2019-02-27 15:06:20,2019-02-28 10:56:23,,2020-02-25 15:01:12,2020-02-25 15:01:12,296.0,Completed,NZL,335.79,2.0,0.0,0.0,0.0,-18455.12,157749.45,-187884.07,157749.45,26451.3,3478.26,169223.89,68053.24,93102.38,44542.31,137644.69,31579.2,152850.72,-32117.73,31579.2
FT2354,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",299172.2,0.0,0.0,11364.23625,10180.33517857143,0.0,7260.509107142857,2919.826071428572,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,924566.46,719243.82,40.67,722447.9,-3163.41,0.0,0.0,0.0,0.0,38676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4544.8808,6086.654,89520.5,89752.62,175812.89,166897.08,184399.95,185469.97,6658.36,6182.04,476.28,-738.2,3544.36,580.52,2963.84,0.0,3081.48,-117.68,6309.96,2722.12,1263.16,0.8,177.2,3.344,0.132,4.472,2.2,0.92,3587.84,0.04,0.04,3590.12,3580.84,9.28,-1214.52,5599.76,188.24,5411.52,0.0,2785.32,2626.2,7674.72,1879.04,2582.92,1.36,161.08,3.864,1.876,48.804,1.64,0.76,5795.64,0.08,0.04,14945.4,0,Consultants,Xero,371,2019-02-27 15:18:17,2019-02-27 15:06:20,2019-02-28 10:56:23,,2020-02-25 15:01:12,2020-02-25 15:01:12,781.0,Completed,NZL,821.2,2.0,0.0,0.0,6546.38,-18455.12,157749.45,-187884.07,157749.45,26451.3,3478.26,169223.89,68053.24,93102.38,44542.31,137644.69,31579.2,152850.72,-32117.73,31579.2
FT2352,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,5220.0,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,191.0,Completed,NZL,410.77,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2351,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,3713.04,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,245.0,Completed,NZL,244.71,0.0,0.0,0.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2350,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,7337.41,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,460.0,Completed,NZL,500.33,2.0,0.0,0.0,8933.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2349,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,4285.94,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,221.0,Completed,NZL,280.51,3.0,0.0,0.0,16270.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2348,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,2261.48,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,111.0,Completed,NZL,131.49,1.0,0.0,0.0,20556.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2347,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,3191.06,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,140.0,Completed,NZL,200.11,2.0,0.0,0.0,22817.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2346,0.0,0.0,1.0,4.0,14.0,0,0.046,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,9.0,2.0,894.0,72.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Manufacturing,382843.59,82717.16,7621.74,10252.053214285714,5706.301964285713,0.0,3493.714285714286,2212.587678571429,714162.71,442425.16,252.17,384966.49,57710.84,247504.64,230392.76,500.0,182326.97,48565.79,186854.44,173653.23,210.53,141258.25,32605.51,0.0,0.0,0.0,0.0,44869.0,20956.0,5544.0,0.0,0.0,0.0,0.0,4567.0,0.0,0.0,0.0,0.0,0.0,77151.0,0.0,0.0,1263.0,0.0,0.0,0.0,0.0,0.0,7749.946,7883.0648,225155.42,224202.85,158796.47,163764.3,199743.3,197037.27,8380.76,8400.56,-19.8,-811.84,3843.44,1570.84,2272.6,0.0,1332.8,939.8,5968.36,3037.44,-2223.08,1.12,137.08,2.364,0.98,20.292,1.92,1.28,2930.92,0.04,0.04,8968.12,9006.2,-38.12,-792.04,3834.48,1190.52,2643.96,0.0,1108.28,1535.68,4832.28,2970.76,-2854.8,1.44,101.76,2.76,1.6,25.82,1.52,1.56,1861.56,0.04,0.04,1638.0,Kitchen Joinery,Trades/Construction,Xero,282,,2020-01-30 08:57:00,,,2020-02-25 15:03:11,2020-02-25 15:03:11,85.0,Completed,NZL,84.77,0.0,0.0,0.0,26008.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT2345,0.0,0.0,0.0,2.0,7.0,0,23.835,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,1100.0,6.0,0.0,60.0,30.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,56588.63,14042.07,0.0,4086.7057142857134,2182.0601785714284,0.0,2094.8532142857143,87.20696428571429,369938.65,217091.57,0.0,158209.86,58881.71,263011.36,132064.47,0.0,141749.35,-9684.88,200777.57,85785.33,0.0,103165.58,-17380.25,0.0,0.0,0.0,0.0,30152.0,19170.0,9770.0,0.0,460.0,24.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,36803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263.3556,1232.6352,70063.1,47827.1,33706.88,55838.53,52882.13,41628.29,2040.36,1244.44,795.92,-578.2,1444.16,756.08,688.08,0.0,560.68,127.4,1712.2,2400.36,-528.28,7.04,8.16,1.904,0.352,11.576,1.48,2.28,-688.16,0.16,0.0,1800.4,2689.84,-889.44,-1374.16,1293.2,770.92,522.28,0.0,682.96,-160.68,1419.52,1229.32,-655.72,7.52,6.84,1.616,0.496,11.764,1.32,1.0,190.2,-0.12,0.0,3159.65,Food Product Manufacturing,Other,Xero,169,2019-08-28 15:48:10,2020-01-20 13:52:02,2020-01-20 13:55:16,,2020-02-25 15:04:15,2020-02-25 15:04:15,111.0,Completed,NZL,231.32,6.0,0.0,0.0,0.0,-14702.41,42610.12,13287.78,72622.59,34748.25,0.0,92668.43,60272.34,58300.14,93259.43,151559.57,-58891.14,2637.35,-61628.49,-58891.14
FT2344,0.0,0.0,0.0,2.0,7.0,0,13.571,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,46136.89,13097.93,0.0,2478.8501785714284,2426.2369642857143,0.0,1537.203392857143,889.0396428571429,127160.3,119200.81,0.0,119201.81,-0.42,26868.28,18236.11,0.0,18236.32,0.0,130292.81,109469.15,0.0,107280.86,2188.29,0.0,0.0,0.0,0.0,18311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721.6652000000004,2762.7208,80424.56,77852.23,62392.98,65127.97,52650.13,52146.08,1676.96,1633.04,43.92,-662.32,514.28,7.24,507.04,0.0,743.44,-236.44,658.2,732.44,-470.96,0.52,39.56,3.944,1.84,24.096,1.6,1.2,-74.24,0.0,0.12,1410.88,1513.8,-102.88,-706.28,1038.96,19.52,1019.44,0.0,602.56,416.88,861.04,181.44,21.08,0.64,64.92,3.924,1.604,949.82,1.0,0.36,679.6,0.0,0.12,569.25,Architecture,B2B Service Provider,Xero,483,2019-05-10 14:33:04,2019-05-10 14:31:31,,,2020-02-25 15:05:14,2020-02-25 15:05:14,11.0,Completed,NZL,51.18,2.0,0.0,0.0,0.0,-9382.4,16455.48,3826.24,16455.77,6710.67,0.0,13784.04,10745.38,22561.42,-57069.58,-34508.16,48292.2,48227.89,64.31,48292.2
