quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT987,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,931.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,28.0,Completed,NZL,48.21,1.0,0.0,0.0,2252.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT986,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,1126.08,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,38.0,Completed,NZL,58.28,1.0,0.0,0.0,3183.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT985,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,1500.75,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,58.0,Completed,NZL,77.66,1.0,0.0,0.0,4309.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT984,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,931.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,28.0,Completed,NZL,48.21,1.0,0.0,0.0,5810.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT983,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,1138.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,39.0,Completed,NZL,58.92,1.0,0.0,0.0,6742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT982,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,1604.25,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,86.0,Completed,NZL,105.73,0.0,0.0,0.0,7880.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT981,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,1272.15,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,46.0,Completed,NZL,65.83,1.0,0.0,0.0,9484.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT980,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,983.25,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,31.0,Completed,NZL,50.88,1.0,0.0,0.0,10756.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT979,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,1562.85,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,61.0,Completed,NZL,80.88,1.0,0.0,0.0,11740.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT978,0.0,0.0,1.0,4.0,9.0,0,2.162,0.0,0.0,0.0,2.0,7.0,0,4.798,0.0,0.0,0.0,9.0,2.0,894.0,72.254,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,35651.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.9722222222222,143.49,34114.29,109.78,46806.8,46.39,32053.64,1777.1851851851852,0.2962962962962963,1776.888888888889,45582.74074074074,1562.5925925925926,0.0,1562.5925925925926,0.0,92.33333333333331,1470.2592592592594,3495.0,2121.962962962963,38736.48148148148,0.0,24.48148148148148,3.703703703703704,3.485185185185185,1.6851851851851851,0.0,26.37037037037037,1373.037037037037,0.2222222222222222,0.0,1259.7777777777778,1.5925925925925926,1258.1851851851852,43805.851851851854,986.5185185185184,0.0,986.5185185185184,0.0,1.5925925925925926,984.8888888888888,2802.037037037037,1492.4074074074074,37266.22222222222,0.0,20.666666666666668,3.703703703703704,3.696296296296296,1.174074074074074,0.0,1063.7777777777778,1309.6296296296296,0.2222222222222222,0.0,931.5,Retail/ wholesale,B2B Service Provider,Xero,198,2020-01-31 14:08:13,2020-01-31 14:10:13,,,2020-02-27 12:33:12,2020-02-27 12:33:12,28.0,Completed,NZL,48.21,1.0,0.0,0.0,13303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
