quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT9996,0.0,0.0,0.0,20.0,5.0,814,0.03,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,89164.13,18931.92,10185.44,2715.852149122807,2211.2662719298246,-0.0041228070175438,2324.776622807017,-298.3264912280702,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,4167.0,41634.0,6498.0,12279.0,2463.0,3159.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,65330.0,48338.0,6149.0,10634.0,352.0,12965.0,0.0,115.0,150.0,1012.0,230.0,0.0,0.0,13247.90125,14487.85625,298668.8,271089.49,308759.58,310679.77,272476.98,267141.52,11791.25,10551.25,1239.9375,17154.0,4372.9375,445.4375,3927.5,0.0,1082.9375,2844.5,11358.375,5613.125,19150.9375,0.0,30.875,5.6125,4.0625,11.1375,5.0625,7.125,5745.1875,0.5625,0.0,12834.6875,14558.4375,-1723.6875,15914.0625,6730.9375,1122.8125,5608.0625,-0.0625,8737.4375,-3129.375,10116.6875,6594.6875,16306.375,0.0,20.5,5.20625,2.90625,14.39375,2.9375,1.3125,3522.0625,0.125,0.0625,7898.29,0,Consultants,Xero,1570,2021-08-20 08:33:01,2021-08-19 19:32:24,2021-08-23 09:37:31,,2022-08-16 02:24:07,2022-08-16 02:24:07,363.0,Completed,NZL,383.49,1.0,0.0,0.0,2277.0,300383.97,181733.77,25035.22,181733.77,92814.84,24300.0,599232.58,89810.29,206814.48,86003.5,292817.98,306414.6,-68018.44,338407.28,306414.6
FT9995,0.0,0.0,0.0,20.0,5.0,814,0.03,0.0,0.0,0.0,10.0,1.0,866,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,974,0.0,0.0,0.0,0.0,0.0,Lifestyle,1400000.0,520000.0,880000.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,89164.13,18931.92,10185.44,2715.852149122807,2211.2662719298246,-0.0041228070175438,2324.776622807017,-298.3264912280702,2060079.14,1580219.09,397154.8,1764812.64,192258.15,1798972.15,1414813.87,461985.2,1776319.94,55534.21,1714178.34,1371840.46,124158.56,1443410.25,19667.72,4167.0,41634.0,6498.0,12279.0,2463.0,3159.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,65330.0,48338.0,6149.0,10634.0,352.0,12965.0,0.0,115.0,150.0,1012.0,230.0,0.0,0.0,13247.90125,14487.85625,298668.8,271089.49,308759.58,310679.77,272476.98,267141.52,11791.25,10551.25,1239.9375,17154.0,4372.9375,445.4375,3927.5,0.0,1082.9375,2844.5,11358.375,5613.125,19150.9375,0.0,30.875,5.6125,4.0625,11.1375,5.0625,7.125,5745.1875,0.5625,0.0,12834.6875,14558.4375,-1723.6875,15914.0625,6730.9375,1122.8125,5608.0625,-0.0625,8737.4375,-3129.375,10116.6875,6594.6875,16306.375,0.0,20.5,5.20625,2.90625,14.39375,2.9375,1.3125,3522.0625,0.125,0.0625,2277.0,0,Consultants,Xero,1570,2021-08-20 08:33:01,2021-08-19 19:32:24,2021-08-23 09:37:31,,2022-08-16 02:24:07,2022-08-16 02:24:07,91.0,Completed,NZL,110.56,1.0,0.0,0.0,7898.29,300383.97,181733.77,25035.22,181733.77,92814.84,24300.0,599232.58,89810.29,206814.48,86003.5,292817.98,306414.6,-68018.44,338407.28,306414.6
FT9994,0.0,0.0,0.0,2.0,28.0,646,0.11,0.0,0.0,0.0,2.0,8.0,487,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Agriculture, Forestry and Fishing",51177.04,9936.0,9936.0,1474.6460526315789,1238.631842105263,0.0,1118.845789473684,119.78605263157895,585182.35,549023.11,0.0,549625.51,-602.4,168917.19,168917.19,1900.0,190774.0,-19956.81,,,,,,10400.0,10413.0,1236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47090.0,7136.0,3079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735.72875,5099.305,102715.17,119207.15,104216.87,119459.01,93379.29,81583.51,5089.9375,2726.375,2363.5625,-3014.8125,4401.125,849.0625,3552.0625,0.0,1071.9375,2480.125,3581.625,1450.5625,728.3125,0.0,270.0,5.04375,3.525,255.4,1.5625,1.4375,2131.0625,0.0,0.25,6848.0,5817.25,1030.75,-5378.4375,6371.5,1250.6875,5120.8125,0.0,3484.0625,1636.75,2688.625,1360.375,-1608.25,0.0,144.0,5.025,1.60625,76.325,0.8125,0.5625,1328.25,-0.0625,0.25,10143.0,Contracting,B2B Service Provider,Xero,2229,2022-04-05 13:11:25,2022-04-05 11:16:07,2022-04-05 13:00:27,,2022-08-16 10:08:06,2022-08-16 10:08:06,474.0,Completed,NZL,473.96,0.0,0.0,0.0,0.0,-112678.15,57305.67,-25751.42,58071.51,121508.7,0.0,66902.06,23208.93,23262.75,31986.31,55249.06,11653.0,27311.22,-40411.7,11653.0
FT9992,0.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,0.0,0.0,0.0,219.78740088105727,218.48422907488987,0.0,54.882863436123344,163.60136563876654,,,,,,,,,,,,,,,,0.0,0.0,10616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47265.0,5792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.4,23491.76,29041.43,0.0,0.0,0.0,0.0,0.0,695.6666666666666,2897.866666666667,0.0,2897.866666666667,0.0,84.4,2813.5333333333333,3537.133333333333,707.7333333333333,2001.9333333333332,0.0,289.8,6.666666666666667,6.473333333333333,112.43333333333334,2.533333333333333,17.333333333333332,2829.4,0.1333333333333333,0.0,325.6666666666667,0.0,325.6666666666667,695.6666666666666,351.0,0.0,351.0,0.0,203.66666666666663,147.33333333333334,386.1333333333333,707.7333333333333,-811.5333333333333,0.0,103.6,6.666666666666667,2.8,14.526666666666667,2.2666666666666666,7.2,-321.6,0.0666666666666666,0.0,9648.54,Carpentry & Joinery,Trades/Construction,Xero,2495,,2022-08-11 15:53:30,,,2022-08-15 03:26:07,2022-08-15 03:26:07,0.0,Cust Not Require,AUS,1349.62,0.0,0.0,0.0,12378.96,10435.07,53056.54,4541.43,53056.54,0.0,0.0,63491.61,10615.93,33942.19,-479.89,33462.3,30029.31,44412.91,-14383.6,30029.31
FT9991,0.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,0.0,0.0,0.0,219.78740088105727,218.48422907488987,0.0,54.882863436123344,163.60136563876654,,,,,,,,,,,,,,,,0.0,0.0,10616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47265.0,5792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.4,23491.76,29041.43,0.0,0.0,0.0,0.0,0.0,695.6666666666666,2897.866666666667,0.0,2897.866666666667,0.0,84.4,2813.5333333333333,3537.133333333333,707.7333333333333,2001.9333333333332,0.0,289.8,6.666666666666667,6.473333333333333,112.43333333333334,2.533333333333333,17.333333333333332,2829.4,0.1333333333333333,0.0,325.6666666666667,0.0,325.6666666666667,695.6666666666666,351.0,0.0,351.0,0.0,203.66666666666663,147.33333333333334,386.1333333333333,707.7333333333333,-811.5333333333333,0.0,103.6,6.666666666666667,2.8,14.526666666666667,2.2666666666666666,7.2,-321.6,0.0666666666666666,0.0,10000.0,Carpentry & Joinery,Trades/Construction,Xero,2495,,2022-08-11 15:53:30,,,2022-08-15 03:26:07,2022-08-15 03:26:07,678.0,Completed,AUS,738.2,3.0,3.0,0.0,9648.54,10435.07,53056.54,4541.43,53056.54,0.0,0.0,63491.61,10615.93,33942.19,-479.89,33462.3,30029.31,44412.91,-14383.6,30029.31
FT9990,0.0,0.0,0.0,2.0,14.0,645,0.11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,788,20000.0,6.0,120.0,59.0,35.0,Residential,760000.0,470000.0,290000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Construction,170815.59,11199.49,6221.86,194.60991189427315,179.27907488986784,0.0,111.10955947136564,68.1695154185022,84828.14,66927.76,0.0,64706.98,2220.78,123427.61,84422.91,0.0,67827.89,16595.02,110971.35,85477.86,0.0,68626.45,16851.41,5313.0,0.0,0.0,0.0,0.0,4599.0,4829.0,0.0,0.0,0.0,0.0,0.0,0.0,21068.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.3186666666667,371.842,8681.94,4408.98,14203.71,16110.75,9619.02,12669.42,371.8666666666667,365.3333333333333,6.533333333333333,-916.8666666666668,1221.3333333333333,2.1333333333333333,1219.2,0.0,345.26666666666665,874.0,3677.4,2138.8,2207.8,0.0,305.3333333333333,6.653333333333333,4.7733333333333325,31.666666666666668,6.2,12.733333333333333,1538.6,0.2,0.0,293.93333333333334,578.8,-284.8666666666667,-923.4,154.66666666666666,0.0,154.66666666666666,0.0,192.33333333333331,-37.66666666666666,2272.866666666667,1784.6666666666667,1333.8666666666666,0.0,154.66666666666666,6.666666666666667,1.62,2.26,30.4,19.2,488.2,0.2,0.0,3819.88,Construction and Trades,Trades/Construction,Xero,278,2020-01-29 16:15:21,2021-12-13 09:34:22,,,2022-08-15 03:10:07,2022-08-15 03:10:07,93.0,Completed,NZL,173.26,0.0,0.0,0.0,0.0,-13752.77,55160.86,4820.07,55160.88,279.34,45950.35,87637.8,32082.0,14197.11,40323.21,54520.32,33117.48,15474.48,17643.0,33117.48
FT9988,0.0,0.0,0.0,0.0,0.0,700,0.0,0.0,0.0,0.0,0.0,0.0,321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1890.0,3439.8,699.3,59.36273913043478,59.36273913043478,0.0,0.0,59.36273913043478,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,0,B2B Service Provider,MYOB,2457,2022-07-25 12:21:01,2022-07-25 12:15:51,2022-07-29 09:37:43,,2022-08-18 03:08:07,2022-08-18 03:08:07,-473.0,Overdue,AUS,86.51,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9987,0.0,0.0,0.0,0.0,0.0,560,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Information Media and Telecommunication,147743.93,0.0,0.0,355.0873127753304,354.5776651982379,0.0,202.64396475770928,151.9337004405286,145170.93,143756.49,10000.0,61730.08,92026.41,125860.04,122819.87,26500.0,44150.61,105169.26,134697.75,134697.75,0.0,46022.9,88674.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865.6846666666668,1109.0353333333333,42461.23,50883.41,35958.15,35124.86,32417.6,32444.56,1109.0666666666666,1865.6666666666667,-756.6666666666666,295.6,1214.0666666666666,-1.8,1215.8666666666666,0.0,634.2666666666667,581.6,1330.1333333333334,0.0,37672.6,0.0,405.26666666666665,6.673333333333333,3.1933333333333334,1.2333333333333334,2.2666666666666666,0.0,1330.1333333333334,0.0,0.0,3392.2,2830.733333333333,561.4666666666667,1052.2666666666669,980.6,0.0,980.6,0.0,622.2666666666667,358.3333333333333,1073.4,1029.4666666666667,37091.0,0.0,490.26666666666665,6.666666666666667,2.433333333333333,0.7733333333333333,2.2666666666666666,3.4,43.93333333333333,0.0,0.0,17957.02,ICT Solutions,Consultants,Xero,1660,,,,,2022-08-15 10:39:06,2022-08-15 10:39:06,1003.0,Completed,AUS,1003.08,0.0,0.0,0.0,0.0,4433.92,19952.24,40422.21,20195.87,0.0,0.0,24629.79,0.0,-573234.82,32775.8,-540459.02,565088.81,14099.16,550989.65,565088.81
FT9981,0.0,0.0,0.0,2.0,8.0,766,0.04,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,2510.4,3322.64,1211.24,761.2460964912281,345.90565789473686,21.35776315789473,368.826798245614,-1.563377192982456,52356.85,4826.31,10086.99,28339.89,-13426.59,,,,,,,,,,,0.0,2242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7091.0,30729.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.175625,478.656875,65514.81,69712.89,30519.95,45347.21,51743.42,44792.71,478.6875,1823.1875,-1344.5,-43.8125,509.8125,878.8125,-369.0,0.0,505.8125,-874.8125,2490.0625,140.125,5997.75,0.0,11.25,4.525,10.725,10.9375,9.4375,0.1875,2349.9375,0.1875,0.125,4357.0625,4094.6875,262.375,1300.75,2650.0,1813.125,836.875,0.0,1104.25,-267.375,2306.25,219.375,6835.0625,0.0,23.4375,1.975,0.63125,2.93125,1.6875,0.125,2086.8125,0.1875,0.125,1997.55,Graphic Design & Printing,B2B Service Provider,Xero,2290,2022-05-11 09:25:42,2022-05-10 14:56:51,,,2022-08-16 09:52:07,2022-08-16 09:52:07,95.0,Completed,NZL,95.16,0.0,0.0,0.0,0.0,-700.74,0.0,0.0,38782.54,72197.99,40000.0,150279.79,0.0,15115.77,39200.0,54315.77,95964.02,-356.45,-13426.59,95964.02
FT9980,0.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,0.0,0.0,0.0,121.76977973568285,120.4666079295154,0.0,54.882863436123344,65.58374449339208,,,,,,,,,,,,,,,,0.0,0.0,10616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22790.0,5792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.4,23491.76,29041.43,0.0,0.0,0.0,0.0,0.0,695.6666666666666,1414.5333333333333,0.0,1414.5333333333333,0.0,84.4,1330.2,1905.4666666666667,707.7333333333333,518.6,0.0,176.8,6.666666666666667,6.266666666666667,205.18666666666667,2.8,17.333333333333332,1197.7333333333331,0.0666666666666666,0.0,325.6666666666667,0.0,325.6666666666667,695.6666666666666,351.0,0.0,351.0,0.0,203.66666666666663,147.33333333333334,386.1333333333333,707.7333333333333,-811.5333333333333,0.0,103.6,6.666666666666667,2.8,14.526666666666667,2.2666666666666666,7.2,-321.6,0.0666666666666666,0.0,1045.64,Carpentry & Joinery,Trades/Construction,Xero,2495,,2022-08-11 15:53:30,,,2022-08-15 10:01:07,2022-08-15 10:01:07,0.0,Cust Not Require,AUS,161.06,0.0,0.0,0.0,19465.35,10435.07,28581.54,2316.43,28581.54,0.0,0.0,39016.61,10615.93,31717.19,-479.89,31237.3,7779.31,22162.91,-14383.6,7779.31
FT9979,0.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,0.0,0.0,0.0,121.76977973568285,120.4666079295154,0.0,54.882863436123344,65.58374449339208,,,,,,,,,,,,,,,,0.0,0.0,10616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22790.0,5792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.4,23491.76,29041.43,0.0,0.0,0.0,0.0,0.0,695.6666666666666,1414.5333333333333,0.0,1414.5333333333333,0.0,84.4,1330.2,1905.4666666666667,707.7333333333333,518.6,0.0,176.8,6.666666666666667,6.266666666666667,205.18666666666667,2.8,17.333333333333332,1197.7333333333331,0.0666666666666666,0.0,325.6666666666667,0.0,325.6666666666667,695.6666666666666,351.0,0.0,351.0,0.0,203.66666666666663,147.33333333333334,386.1333333333333,707.7333333333333,-811.5333333333333,0.0,103.6,6.666666666666667,2.8,14.526666666666667,2.2666666666666666,7.2,-321.6,0.0666666666666666,0.0,594.0,Carpentry & Joinery,Trades/Construction,Xero,2495,,2022-08-11 15:53:30,,,2022-08-15 10:01:07,2022-08-15 10:01:07,0.0,Cust Not Require,AUS,105.1,0.0,0.0,0.0,19916.99,10435.07,28581.54,2316.43,28581.54,0.0,0.0,39016.61,10615.93,31717.19,-479.89,31237.3,7779.31,22162.91,-14383.6,7779.31
FT9978,0.0,0.0,0.0,0.0,0.0,332,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,Construction,0.0,0.0,0.0,121.76977973568285,120.4666079295154,0.0,54.882863436123344,65.58374449339208,,,,,,,,,,,,,,,,0.0,0.0,10616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22790.0,5792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4885.4,23491.76,29041.43,0.0,0.0,0.0,0.0,0.0,695.6666666666666,1414.5333333333333,0.0,1414.5333333333333,0.0,84.4,1330.2,1905.4666666666667,707.7333333333333,518.6,0.0,176.8,6.666666666666667,6.266666666666667,205.18666666666667,2.8,17.333333333333332,1197.7333333333331,0.0666666666666666,0.0,325.6666666666667,0.0,325.6666666666667,695.6666666666666,351.0,0.0,351.0,0.0,203.66666666666663,147.33333333333334,386.1333333333333,707.7333333333333,-811.5333333333333,0.0,103.6,6.666666666666667,2.8,14.526666666666667,2.2666666666666666,7.2,-321.6,0.0666666666666666,0.0,594.0,Carpentry & Joinery,Trades/Construction,Xero,2495,,2022-08-11 15:53:30,,,2022-08-15 10:01:07,2022-08-15 10:01:07,0.0,Cust Not Require,AUS,105.1,0.0,0.0,0.0,19916.99,10435.07,28581.54,2316.43,28581.54,0.0,0.0,39016.61,10615.93,31717.19,-479.89,31237.3,7779.31,22162.91,-14383.6,7779.31
