quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT10613,0.0,0.0,0.0,0.0,0.0,791,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Information Media and Telecommunication,107271.66,6930.0,6930.0,776.3817216117216,720.8641025641025,0.0,610.3868131868132,110.47728937728938,398299.08,357503.99,4858.76,315905.34,46457.41,383484.61,329759.17,103552.49,395789.16,37522.5,320128.59,297757.39,15202.38,243319.02,69640.75,7266.0,0.0,5240.0,0.0,0.0,4198.0,0.0,0.0,7066.0,0.0,2.0,0.0,0.0,39368.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0266666666666,1021.188,71154.25,80030.33,38914.93,39184.24,40362.45,46973.7,987.8666666666668,875.7,112.16666666666669,-461.23333333333335,1221.9666666666667,72.4,1149.5666666666666,0.0,1004.8,144.76666666666668,1367.2666666666669,792.4333333333333,6000.533333333334,0.0,135.36666666666667,3.1366666666666663,0.3933333333333333,0.9633333333333332,1.1333333333333333,0.7333333333333333,574.8333333333334,0.0,0.0,2447.1,2151.233333333333,295.8666666666667,-573.4,1507.5666666666666,137.03333333333333,1370.5333333333333,0.0,826.4666666666667,544.0666666666667,702.4333333333333,760.3,5855.8,0.0,125.63333333333334,3.03,1.2033333333333334,3.716666666666667,0.4666666666666667,0.8,-57.86666666666667,0.0,0.0,6000.0,Technology,B2B Service Provider,Xero,1568,,,,,2022-09-30 04:23:08,2022-09-30 04:23:08,300.0,Completed,AUS,299.54,0.0,0.0,0.0,0.0,3571.5,41017.9,56451.44,41137.9,6024.95,78774.33,129508.68,23773.14,-50507.72,0.0,-50507.72,180016.4,23303.34,156593.06,180016.4
FT10612,0.0,0.0,0.0,1.0,1.0,662,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1255000.0,135000.0,1120000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Education and Training,68643.36,9072.0,5040.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0,B2B Service Provider,0,1476,,2021-06-14 09:36:15,,,2022-09-30 02:18:07,2022-09-30 02:18:07,72.0,Completed,NZL,71.96,0.0,0.0,0.0,3024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10611,0.0,0.0,0.0,1.0,1.0,662,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1255000.0,135000.0,1120000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Education and Training,68643.36,9072.0,5040.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0,B2B Service Provider,0,1476,,2021-06-14 09:36:15,,,2022-09-30 02:18:07,2022-09-30 02:18:07,72.0,Completed,NZL,71.96,0.0,0.0,0.0,3024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10610,0.0,0.0,0.0,1.0,1.0,662,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1255000.0,135000.0,1120000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Education and Training,68643.36,9072.0,5040.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0,B2B Service Provider,0,1476,,2021-06-14 09:36:15,,,2022-09-30 02:18:07,2022-09-30 02:18:07,72.0,Completed,NZL,71.96,0.0,0.0,0.0,3024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10609,0.0,0.0,0.0,1.0,1.0,662,0.09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1255000.0,135000.0,1120000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,Education and Training,68643.36,9072.0,5040.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,0,B2B Service Provider,0,1476,,2021-06-14 09:36:15,,,2022-09-30 02:18:07,2022-09-30 02:18:07,72.0,Completed,NZL,71.96,0.0,0.0,0.0,3024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10608,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,"Electricity, Gas, Water and Waste Services",35236.99,18111.3,0.0,698.5213553113553,416.6758974358975,0.0,93.63985347985349,323.03604395604395,,,,,,,,,,,,,,,,19099.0,23305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31345.0,66689.0,8159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.3366666666666,3070.5446666666667,82366.67,76755.54,12918.16,46472.27,0.0,0.0,2987.2,1427.0,1560.2,2491.633333333333,1519.6333333333334,75.7,1443.9333333333334,0.0,352.06666666666666,1091.8666666666666,3539.766666666667,1413.4666666666667,2939.633333333333,0.0,62.36666666666667,3.1666666666666665,2.396666666666667,14.856666666666666,2.333333333333333,3.3,2126.3,0.0666666666666666,0.0,2558.5333333333333,2745.5666666666666,-187.03333333333333,931.4333333333332,3078.9,1398.3,1680.6,0.0,326.4,1354.1666666666667,4174.466666666666,1735.5333333333333,1847.7666666666669,0.0,89.26666666666667,1.82,1.4666666666666666,29.313333333333333,1.4,1.0333333333333334,2438.9333333333334,0.0666666666666666,0.0,732.6,"Pump, Compressor, Heating and Ventilation Equipment Manufacturing",B2B Service Provider,Xero,2349,2022-06-30 14:16:13,2022-05-30 10:17:01,,,2022-09-30 03:04:07,2022-09-30 03:04:07,50.0,Completed,AUS,50.04,0.0,0.0,0.0,4954.32,74749.22,106192.53,9245.95,106192.53,3636.36,0.0,184578.11,42403.89,96389.27,0.0,96389.27,88188.84,88188.84,0.0,88188.84
FT10607,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,"Electricity, Gas, Water and Waste Services",35236.99,18111.3,0.0,698.5213553113553,416.6758974358975,0.0,93.63985347985349,323.03604395604395,,,,,,,,,,,,,,,,19099.0,23305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31345.0,66689.0,8159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.3366666666666,3070.5446666666667,82366.67,76755.54,12918.16,46472.27,0.0,0.0,2987.2,1427.0,1560.2,2491.633333333333,1519.6333333333334,75.7,1443.9333333333334,0.0,352.06666666666666,1091.8666666666666,3539.766666666667,1413.4666666666667,2939.633333333333,0.0,62.36666666666667,3.1666666666666665,2.396666666666667,14.856666666666666,2.333333333333333,3.3,2126.3,0.0666666666666666,0.0,2558.5333333333333,2745.5666666666666,-187.03333333333333,931.4333333333332,3078.9,1398.3,1680.6,0.0,326.4,1354.1666666666667,4174.466666666666,1735.5333333333333,1847.7666666666669,0.0,89.26666666666667,1.82,1.4666666666666666,29.313333333333333,1.4,1.0333333333333334,2438.9333333333334,0.0666666666666666,0.0,2866.74,"Pump, Compressor, Heating and Ventilation Equipment Manufacturing",B2B Service Provider,Xero,2349,2022-06-30 14:16:13,2022-05-30 10:17:01,,,2022-09-30 03:04:07,2022-09-30 03:04:07,167.0,Completed,AUS,166.68,0.0,0.0,0.0,2820.18,74749.22,106192.53,9245.95,106192.53,3636.36,0.0,184578.11,42403.89,96389.27,0.0,96389.27,88188.84,88188.84,0.0,88188.84
FT10606,0.0,0.0,0.0,0.0,0.0,535,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE_TRADER,"Electricity, Gas, Water and Waste Services",35236.99,18111.3,0.0,698.5213553113553,416.6758974358975,0.0,93.63985347985349,323.03604395604395,,,,,,,,,,,,,,,,19099.0,23305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31345.0,66689.0,8159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.3366666666666,3070.5446666666667,82366.67,76755.54,12918.16,46472.27,0.0,0.0,2987.2,1427.0,1560.2,2491.633333333333,1519.6333333333334,75.7,1443.9333333333334,0.0,352.06666666666666,1091.8666666666666,3539.766666666667,1413.4666666666667,2939.633333333333,0.0,62.36666666666667,3.1666666666666665,2.396666666666667,14.856666666666666,2.333333333333333,3.3,2126.3,0.0666666666666666,0.0,2558.5333333333333,2745.5666666666666,-187.03333333333333,931.4333333333332,3078.9,1398.3,1680.6,0.0,326.4,1354.1666666666667,4174.466666666666,1735.5333333333333,1847.7666666666669,0.0,89.26666666666667,1.82,1.4666666666666666,29.313333333333333,1.4,1.0333333333333334,2438.9333333333334,0.0666666666666666,0.0,2087.58,"Pump, Compressor, Heating and Ventilation Equipment Manufacturing",B2B Service Provider,Xero,2349,2022-06-30 14:16:13,2022-05-30 10:17:01,,,2022-09-30 03:04:07,2022-09-30 03:04:07,121.0,Completed,AUS,121.38,0.0,0.0,0.0,3599.34,74749.22,106192.53,9245.95,106192.53,3636.36,0.0,184578.11,42403.89,96389.27,0.0,96389.27,88188.84,88188.84,0.0,88188.84
FT10605,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2191248.59,166887.59,98466.81,3731.7045787545785,3317.3611355311355,0.0,2885.9531501831502,431.40798534798535,1899312.93,1677386.64,0.0,1405156.39,272230.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,87330.0,71060.0,1591.0,1495.0,0.0,9122.0,0.0,36958.0,0.0,0.0,0.0,0.0,0.0,116124.0,37902.0,1553.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,7777.590333333333,9255.314,286948.13,303935.08,301536.86,299987.16,430495.74,404062.86,9255.3,7777.6,1477.7333333333331,1659.2,3636.766666666667,215.76666666666668,3421.0,0.0,842.7,2578.3,5516.9,6918.533333333334,-528.2666666666667,0.0,158.23333333333332,3.1366666666666663,2.3633333333333337,195.2333333333333,1.5333333333333334,6.533333333333333,-1401.6333333333334,0.0333333333333333,0.0666666666666666,10131.166666666666,9564.933333333332,566.2333333333333,181.46666666666667,6311.133333333333,864.8,5446.333333333333,0.0,5381.033333333334,65.33333333333333,7322.866666666667,9383.633333333331,-2293.233333333333,0.0,126.23333333333332,2.8766666666666665,0.0333333333333333,1.14,1.2,1.5666666666666669,-2060.766666666667,0.0333333333333333,0.0666666666666666,6427.35,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-09-30 03:07:07,2022-09-30 03:07:07,339.0,Completed,NZL,359.03,0.0,0.0,0.0,14497.77,49776.08,165507.18,-676816.88,165507.18,91266.98,3478.26,310028.5,207556.25,285573.01,40302.99,325876.0,-15847.5,117774.38,428516.22,-15847.5
FT10604,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",2191248.59,166887.59,98466.81,3731.7045787545785,3317.3611355311355,0.0,2885.9531501831502,431.40798534798535,1899312.93,1677386.64,0.0,1405156.39,272230.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,87330.0,71060.0,1591.0,1495.0,0.0,9122.0,0.0,36958.0,0.0,0.0,0.0,0.0,0.0,116124.0,37902.0,1553.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,7777.590333333333,9255.314,286948.13,303935.08,301536.86,299987.16,430495.74,404062.86,9255.3,7777.6,1477.7333333333331,1659.2,3636.766666666667,215.76666666666668,3421.0,0.0,842.7,2578.3,5516.9,6918.533333333334,-528.2666666666667,0.0,158.23333333333332,3.1366666666666663,2.3633333333333337,195.2333333333333,1.5333333333333334,6.533333333333333,-1401.6333333333334,0.0333333333333333,0.0666666666666666,10131.166666666666,9564.933333333332,566.2333333333333,181.46666666666667,6311.133333333333,864.8,5446.333333333333,0.0,5381.033333333334,65.33333333333333,7322.866666666667,9383.633333333331,-2293.233333333333,0.0,126.23333333333332,2.8766666666666665,0.0333333333333333,1.14,1.2,1.5666666666666669,-2060.766666666667,0.0333333333333333,0.0666666666666666,5472.57,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-09-30 03:09:07,2022-09-30 03:09:07,293.0,Completed,NZL,293.2,0.0,0.0,0.0,15452.55,49776.08,165507.18,-676816.88,165507.18,91266.98,3478.26,310028.5,207556.25,285573.01,40302.99,325876.0,-15847.5,117774.38,428516.22,-15847.5
