quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4731,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Other Services,0.0,3604.78,3604.78,100486.18,67188.648,0.0,92197.748,-8784.5,716058.24,462943.49,0.0,434676.4,28267.09,277849.56,162156.09,1421.82,144436.63,19141.28,,,,,,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,18850.0,17755.0,0.0,0.0,15667.0,59468.0,8960.0,3004.0,5020.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29289.13,43390.36,55346.74,32390.21,84088.8,131060.26,0.0,0.0,0.0,-8903.0,2848.4,0.0,2848.4,0.0,0.0,2848.4,34492.2,7373.6,717.2,2.2,259.0,20.0,20.0,953.22,75.0,0.0,27118.6,0.2,0.0,8638.0,5817.8,2820.2,-8903.0,12125.0,970.2,11154.8,0.0,10395.6,759.2,31358.8,7373.6,-2131.2,8.6,282.0,18.4,1.26,85.5,16.0,4.0,23985.2,0.2,0.0,1373.25,Security Consulting,Other,Xero,1253,,,,,2021-01-05 13:33:33,2021-01-05 13:33:33,45.0,Completed,AUS,65.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4724,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",582489.25,74912.22,63314.54,2602.016675824176,2261.591703296703,0.0,2067.1094505494507,460.8426923076923,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,0.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,47206.0,44008.0,26722.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,0.0,0.0,0.0,22723.0,0.0,0.0,0.0,0.0,4856.492413793103,6626.719310344827,196751.1,188812.03,166647.98,176223.9,207735.7,206471.04,6821.172413793103,6772.0344827586205,49.10344827586207,-780.7931034482758,3863.034482758621,617.4827586206897,3245.551724137931,0.0,3010.0,235.55172413793105,4583.103448275862,4601.310344827586,-2503.206896551724,0.9310344827586208,143.06896551724137,2.896551724137931,0.2103448275862068,3.893103448275862,1.2758620689655171,1.3448275862068966,-18.20689655172414,0.0344827586206896,0.0344827586206896,6510.758620689655,6784.517241379311,-273.7586206896552,-829.8965517241379,4383.103448275862,309.7931034482759,4073.310344827586,0.0,3572.9310344827586,500.41379310344826,5210.103448275862,5182.724137931034,-2066.103448275862,1.4482758620689655,104.34482758620688,3.203448275862069,0.3931034482758621,10.020689655172417,1.2413793103448276,1.3793103448275863,27.379310344827587,0.0344827586206896,0.0344827586206896,5341.16,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2020-12-29 11:08:08,2020-12-29 11:08:08,256.0,Completed,NZL,276.41,1.0,0.0,0.0,0.0,-22642.65,132910.16,-341202.25,132910.16,47538.06,3478.26,161283.83,133438.26,168901.33,64975.07,233876.4,-72592.57,160852.43,-24575.14,-72592.57
FT4723,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",582489.25,74912.22,63314.54,2602.016675824176,2261.591703296703,0.0,2067.1094505494507,460.8426923076923,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,0.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,47206.0,44008.0,26722.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,0.0,0.0,0.0,22723.0,0.0,0.0,0.0,0.0,4856.492413793103,6626.719310344827,196751.1,188812.03,166647.98,176223.9,207735.7,206471.04,6821.172413793103,6772.0344827586205,49.10344827586207,-780.7931034482758,3863.034482758621,617.4827586206897,3245.551724137931,0.0,3010.0,235.55172413793105,4583.103448275862,4601.310344827586,-2503.206896551724,0.9310344827586208,143.06896551724137,2.896551724137931,0.2103448275862068,3.893103448275862,1.2758620689655171,1.3448275862068966,-18.20689655172414,0.0344827586206896,0.0344827586206896,6510.758620689655,6784.517241379311,-273.7586206896552,-829.8965517241379,4383.103448275862,309.7931034482759,4073.310344827586,0.0,3572.9310344827586,500.41379310344826,5210.103448275862,5182.724137931034,-2066.103448275862,1.4482758620689655,104.34482758620688,3.203448275862069,0.3931034482758621,10.020689655172417,1.2413793103448276,1.3793103448275863,27.379310344827587,0.0344827586206896,0.0344827586206896,6256.52,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2020-12-29 11:08:08,2020-12-29 11:08:08,301.0,Completed,NZL,340.92,2.0,0.0,0.0,0.0,-22642.65,132910.16,-341202.25,132910.16,47538.06,3478.26,161283.83,133438.26,168901.33,64975.07,233876.4,-72592.57,160852.43,-24575.14,-72592.57
FT4721,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,234.77,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,42.0,Completed,NZL,42.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4720,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,163.94,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,42.0,Completed,NZL,41.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4719,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,158.98,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,42.0,Completed,NZL,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4718,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,331.2,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,43.0,Completed,NZL,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4717,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,703.8,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,47.0,Completed,NZL,47.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4716,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,248.4,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,43.0,Completed,NZL,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4715,0.0,0.0,0.0,2.0,5.0,0,13.109,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0.0,6.0,30.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,234.74,0.0,0.0,94.48236914600552,34.70396694214876,0.0,127.50435261707987,-92.80038567493114,39831.11,28656.57,0.0,32429.88,-3773.31,0.0,0.0,0.0,10.88,-10.88,,,,,,0.0,5358.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5256.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.28214285714284,427.1221428571429,22103.22,16536.53,9662.18,10193.45,12018.11,11813.92,427.1071428571428,206.28571428571428,220.8571428571429,19.5,393.8571428571428,4.285714285714286,389.57142857142856,0.0,39.892857142857146,349.67857142857144,201.42857142857144,197.53571428571428,235.82142857142856,0.75,18.785714285714285,3.532142857142857,3.1714285714285717,63.55357142857143,0.5714285714285714,4.964285714285714,3.892857142857143,0.0,0.0714285714285714,576.3214285714286,775.1071428571429,-198.82142857142856,-201.3571428571429,163.64285714285714,21.214285714285715,142.42857142857142,0.0,297.57142857142856,-155.14285714285714,140.78571428571428,316.0,-77.21428571428571,0.7142857142857143,8.214285714285714,3.107142857142857,3.3857142857142857,86.125,0.9285714285714286,1.0714285714285714,-175.17857142857142,0.0,0.0714285714285714,1035.0,Microbrewery,Distributors/Wholesalers,Xero,1233,2020-11-10 10:21:03,2020-11-10 10:19:35,,,2020-12-28 08:28:06,2020-12-28 08:28:06,56.0,Completed,NZL,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
