quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT4445,0.0,0.0,0.0,2.0,3.0,0,10.928,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0,0.0,6.0,30.0,30.0,30.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",537409.96,24342.21,15896.71,2519.516636085627,2199.141498470948,0.0,1973.497889908257,225.6436085626912,1248917.91,1102031.53,0.0,768219.33,333812.2,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,0.0,49461.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20707.0,32643.0,0.0,8370.0,7905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4605.292272727273,4319.834545454545,166647.98,176223.9,207735.7,206471.04,144590.22,140936.24,4319.818181818182,4605.272727272727,-285.45454545454544,-1018.5454545454544,1109.090909090909,314.04545454545456,795.0454545454545,0.0,500.1363636363636,294.90909090909093,3636.0,3267.0454545454545,163.6818181818182,0.3636363636363636,138.63636363636363,3.2590909090909093,1.2090909090909092,98.26363636363637,4.454545454545454,5.454545454545454,368.95454545454544,0.0454545454545454,0.0909090909090909,8010.181818181818,7574.909090909091,435.27272727272725,-733.0909090909091,4885.272727272727,720.5909090909091,4164.681818181818,0.0,4615.636363636364,-450.95454545454544,5872.727272727273,5651.727272727273,210.5909090909091,1.3636363636363635,162.4090909090909,3.872727272727273,0.4181818181818181,116.81363636363636,1.681818181818182,1.5,221.0,0.0454545454545454,0.0909090909090909,5704.16,0,Consultants,Xero,371,2019-02-27 15:18:17,2020-03-25 10:13:35,2020-03-25 10:14:01,,2020-11-22 20:35:12,2020-11-22 20:35:12,350.0,Completed,NZL,349.89,0.0,0.0,0.0,0.0,-24066.9,151092.67,-325902.48,151092.67,32696.86,3478.26,163200.89,150298.93,191701.58,31416.14,223117.72,-59916.83,154021.46,-24575.14,-59916.83
FT4441,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,8175.99,8971.39,0.0,354.0915548780488,349.05490853658534,0.0,200.6425609756097,148.4123475609756,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.5134782608693,2495.538260869565,25216.94,22215.05,11761.7,11764.3,34738.86,34676.01,3305.1304347826085,3045.826086956521,259.2608695652174,128.56521739130434,1870.9565217391305,58.17391304347826,1812.782608695652,0.0,1085.608695652174,727.1739130434783,820.9130434782609,0.0,328.4347826086956,1.565217391304348,42.95652173913044,4.21304347826087,1.691304347826087,115.52173913043478,0.5652173913043478,0.0,820.9130434782609,0.0869565217391304,0.0434782608695652,965.8695652173913,1096.391304347826,-130.52173913043478,-130.7391304347826,1152.7391304347825,7.956521739130435,1144.7826086956522,0.0,619.2173913043479,525.5652173913044,590.3913043478261,0.0,194.30434782608697,0.2608695652173913,85.56521739130434,4.317391304347826,1.982608695652174,141.1086956521739,0.6956521739130435,0.0,590.3913043478261,0.2608695652173913,0.0434782608695652,1733.63,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-11-23 04:32:08,2020-11-23 04:32:08,84.0,Completed,NZL,84.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4440,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,8175.99,8971.39,0.0,354.0915548780488,349.05490853658534,0.0,200.6425609756097,148.4123475609756,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.5134782608693,2495.538260869565,25216.94,22215.05,11761.7,11764.3,34738.86,34676.01,3305.1304347826085,3045.826086956521,259.2608695652174,128.56521739130434,1870.9565217391305,58.17391304347826,1812.782608695652,0.0,1085.608695652174,727.1739130434783,820.9130434782609,0.0,328.4347826086956,1.565217391304348,42.95652173913044,4.21304347826087,1.691304347826087,115.52173913043478,0.5652173913043478,0.0,820.9130434782609,0.0869565217391304,0.0434782608695652,965.8695652173913,1096.391304347826,-130.52173913043478,-130.7391304347826,1152.7391304347825,7.956521739130435,1144.7826086956522,0.0,619.2173913043479,525.5652173913044,590.3913043478261,0.0,194.30434782608697,0.2608695652173913,85.56521739130434,4.317391304347826,1.982608695652174,141.1086956521739,0.6956521739130435,0.0,590.3913043478261,0.2608695652173913,0.0434782608695652,3142.26,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-11-23 04:32:06,2020-11-23 04:32:06,121.0,Completed,NZL,141.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4439,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",516389.41,47282.69,38837.19,2488.7405846153843,2166.040061538461,0.0,1989.0654153846156,475.2983384615384,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,0.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,15480.0,81932.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.652,4466.61,166647.98,176223.9,207735.7,206471.04,144590.22,140936.24,9440.6,9837.55,-396.95,-1203.35,6355.5,449.2,5906.3,0.0,5180.75,725.6,7554.65,7514.95,-2995.85,2.1,151.3,4.6450000000000005,0.5700000000000001,14.53,1.8,2.0,39.7,0.05,0.05,8811.2,8332.4,478.8,-806.4,5330.05,792.65,4537.4,0.0,5084.05,-546.65,5271.5,6217.25,-3058.3,1.5,177.2,4.255,0.515,10.725,1.55,1.65,-945.75,0.05,0.05,2328.75,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2020-11-20 03:10:13,2020-11-20 03:10:13,111.0,Completed,NZL,110.94,0.0,0.0,0.0,0.0,-24066.9,151092.67,-325902.48,151092.67,32696.86,3478.26,163200.89,150298.93,191701.58,31416.14,223117.72,-59916.83,154021.46,-24575.14,-59916.83
FT4438,0.0,0.0,0.0,2.0,4.0,0,12.126,0.0,0.0,0.0,2.0,1.0,0,41.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0,10000.0,6.0,0.0,0.0,0.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",516389.41,47282.69,38837.19,2488.7405846153843,2166.040061538461,0.0,1989.0654153846156,475.2983384615384,1248917.91,1102031.53,0.0,1094488.94,7542.59,1234310.84,1017064.95,0.0,1037240.74,-20175.79,1451301.06,1245867.04,5188.17,1269017.98,-17962.77,0.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,15480.0,81932.0,0.0,0.0,0.0,0.0,0.0,0.0,2964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.652,4466.61,166647.98,176223.9,207735.7,206471.04,144590.22,140936.24,9440.6,9837.55,-396.95,-1203.35,6355.5,449.2,5906.3,0.0,5180.75,725.6,7554.65,7514.95,-2995.85,2.1,151.3,4.6450000000000005,0.5700000000000001,14.53,1.8,2.0,39.7,0.05,0.05,8811.2,8332.4,478.8,-806.4,5330.05,792.65,4537.4,0.0,5084.05,-546.65,5271.5,6217.25,-3058.3,1.5,177.2,4.255,0.515,10.725,1.55,1.65,-945.75,0.05,0.05,6116.75,0,Consultants,Xero,371,2021-04-27 15:41:43,2021-04-30 08:00:47,2020-03-25 10:14:01,,2020-11-20 03:10:08,2020-11-20 03:10:08,348.0,Completed,NZL,428.27,4.0,0.0,0.0,0.0,-24066.9,151092.67,-325902.48,151092.67,32696.86,3478.26,163200.89,150298.93,191701.58,31416.14,223117.72,-59916.83,154021.46,-24575.14,-59916.83
FT4437,0.0,0.0,0.0,8.0,15.0,0,11.815,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0,20000.0,6.0,120.0,59.0,35.0,Residential,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,SOLE TRADER,Construction,98203.68,17822.7,0.0,293.15500000000003,226.74416666666667,0.0,109.50086419753086,117.2433024691358,119800.38,94306.89,0.0,60073.78,34233.11,84132.49,75424.92,0.0,70485.0,4939.92,54924.08,44314.11,0.0,56305.13,-11991.02,0.0,19014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.0,0.0,10692.0,26893.0,27664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.407894736842,0.0,17508.49,43861.69,4779.43,3786.44,5475.46,1000.0,0.0,1363.421052631579,-1363.421052631579,-1520.7368421052631,489.3157894736842,881.6842105263158,-392.3684210526316,0.0,180.10526315789474,-572.4736842105264,4227.368421052632,1264.157894736842,2852.4210526315787,0.0526315789473684,489.3157894736842,4.221052631578948,6.157894736842105,12.673684210526316,13.63157894736842,1.894736842105263,2963.2105263157896,0.1578947368421052,0.0,2308.5263157894738,921.4736842105264,1387.0,-157.31578947368422,2422.5263157894738,33.36842105263158,2389.157894736842,0.0,325.42105263157896,2063.684210526316,3664.631578947368,1264.157894736842,3424.842105263158,0.1578947368421052,410.2631578947368,5.189473684210526,4.484210526315789,38.05789473684211,2.473684210526316,5.7368421052631575,2400.4736842105262,0.1578947368421052,0.0,2952.86,Construction and Trades,Trades/Construction,Xero,278,2020-01-29 16:15:21,2020-10-08 07:50:20,,,2020-11-19 19:36:56,2020-11-19 19:36:56,125.0,Completed,NZL,144.72,1.0,0.0,0.0,0.0,8725.76,29559.55,13162.37,29559.57,372.46,44854.67,83512.46,8720.54,24822.08,39940.87,64762.95,18749.51,19922.31,-1172.8,18749.51
FT4429,0.0,0.0,0.0,9.0,22.0,0,1.009,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,0.0,4302.5,4302.5,48.037951807228914,47.46566265060241,0.0,69.21644578313253,-21.75078313253012,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.87,370.2103703703704,27237.81,2686.88,6254.0,29260.93,6025.21,5507.19,370.22222222222223,392.5185185185185,-22.33333333333333,-54.48148148148148,183.33333333333331,0.0,183.33333333333331,0.0,206.5185185185185,-23.185185185185187,0.0,0.0,-820.5555555555555,0.074074074074074,80.96296296296296,3.703703703703704,0.4666666666666667,1.2555555555555555,0.0,0.0,0.0,-0.037037037037037,0.0,99.51851851851852,1008.8148148148148,-909.2962962962964,-32.148148148148145,147.14814814814815,0.0,147.14814814814815,0.0,248.11111111111111,-100.96296296296296,153.77777777777777,0.0,-670.0,0.074074074074074,73.5925925925926,3.703703703703704,2.5407407407407407,6.696296296296297,1.1851851851851851,0.0,153.77777777777777,-0.2592592592592592,0.0,4302.5,Consumer Product Distributor,Distributors/Wholesalers,Xero,1245,2020-11-19 14:53:58,2021-06-15 13:24:29,,,2020-11-27 01:49:43,2020-11-27 01:49:43,0.0,Cust Not Require,NZL,1910.26,0.0,0.0,0.0,0.0,7589.41,38841.13,513.59,41064.23,35627.79,0.0,84281.43,17599.19,-39500.21,61859.19,22358.98,61922.45,15555.95,45366.5,61922.45
FT4424,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,21531.32,7703.39,0.0,182.29052631578944,157.21687306501548,0.0,287.4998452012384,-130.28297213622292,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,1143.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.12888888888887,744.7338888888888,26925.28,24433.28,19902.73,22462.46,28345.35,24968.94,744.7222222222222,493.1111111111111,251.61111111111111,-486.3888888888889,184.05555555555557,0.0,184.05555555555557,0.0,158.77777777777777,25.27777777777778,626.7777777777778,472.77777777777777,-4099.888888888889,0.2777777777777778,36.833333333333336,5.555555555555555,0.7611111111111111,0.4111111111111111,5.666666666666667,4.944444444444445,154.0,0.0,0.0555555555555555,1357.388888888889,1495.8333333333333,-138.44444444444446,-738.0,429.22222222222223,8.777777777777779,420.44444444444446,0.0,1042.3333333333333,-621.8888888888889,478.3333333333333,76.0,-4125.166666666667,0.5555555555555556,42.94444444444444,5.444444444444445,8.05,10.05,1.9444444444444444,0.1111111111111111,402.3333333333333,0.0,0.0555555555555555,528.17,0,Trades/Construction,Xero,988,2020-03-03 10:53:58,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-11-18 00:43:04,2020-11-18 00:43:04,-11.0,Completed,NZL,48.92,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4423,0.0,0.0,0.0,2.0,15.0,0,13.223,0.0,0.0,0.0,1.0,9.0,0,4.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0.0,6.0,0.0,30.0,30.0,Lifestyle,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Construction,21531.32,7703.39,0.0,182.29052631578944,157.21687306501548,0.0,287.4998452012384,-130.28297213622292,113346.16,112365.21,1757.4,145838.75,-31716.14,,,,,,,,,,,0.0,1143.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.0,7472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.12888888888887,744.7338888888888,26925.28,24433.28,19902.73,22462.46,28345.35,24968.94,744.7222222222222,493.1111111111111,251.61111111111111,-486.3888888888889,184.05555555555557,0.0,184.05555555555557,0.0,158.77777777777777,25.27777777777778,626.7777777777778,472.77777777777777,-4099.888888888889,0.2777777777777778,36.833333333333336,5.555555555555555,0.7611111111111111,0.4111111111111111,5.666666666666667,4.944444444444445,154.0,0.0,0.0555555555555555,1357.388888888889,1495.8333333333333,-138.44444444444446,-738.0,429.22222222222223,8.777777777777779,420.44444444444446,0.0,1042.3333333333333,-621.8888888888889,478.3333333333333,76.0,-4125.166666666667,0.5555555555555556,42.94444444444444,5.444444444444445,8.05,10.05,1.9444444444444444,0.1111111111111111,402.3333333333333,0.0,0.0555555555555555,1058.55,0,Trades/Construction,Xero,988,2020-03-03 10:53:58,2020-03-03 10:49:50,2020-03-04 09:02:33,,2020-11-18 00:43:04,2020-11-18 00:43:04,63.0,Completed,NZL,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4421,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,8175.99,8175.99,120.40341614906832,120.40341614906832,0.0,0.0,120.40341614906832,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23827.0,13579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.3205882352941,0.0,0.0,0.0,0.0,0.0,0.0,422.2941176470589,0.0,422.2941176470589,422.2941176470589,1586.0588235294117,0.0,1586.0588235294117,0.0,0.0,1586.0588235294117,2200.3529411764707,0.0,2280.5882352941176,0.8235294117647058,113.29411764705884,5.882352941176471,5.882352941176471,49.088235294117645,2.4705882352941178,0.0,2200.3529411764707,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,694.5294117647059,0.0,694.5294117647059,0.0,0.0,694.5294117647059,798.7647058823529,0.0,694.5294117647059,0.3529411764705882,115.76470588235294,5.882352941176471,5.882352941176471,70.58823529411765,2.117647058823529,0.0,798.7647058823529,0.4705882352941176,0.0,1723.28,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-11-17 22:35:35,2020-11-17 22:35:35,0.0,Not Approved,NZL,757.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4420,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,8175.99,8175.99,120.40341614906832,120.40341614906832,0.0,0.0,120.40341614906832,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23827.0,13579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.3205882352941,0.0,0.0,0.0,0.0,0.0,0.0,422.2941176470589,0.0,422.2941176470589,422.2941176470589,1586.0588235294117,0.0,1586.0588235294117,0.0,0.0,1586.0588235294117,2200.3529411764707,0.0,2280.5882352941176,0.8235294117647058,113.29411764705884,5.882352941176471,5.882352941176471,49.088235294117645,2.4705882352941178,0.0,2200.3529411764707,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,694.5294117647059,0.0,694.5294117647059,0.0,0.0,694.5294117647059,798.7647058823529,0.0,694.5294117647059,0.3529411764705882,115.76470588235294,5.882352941176471,5.882352941176471,70.58823529411765,2.117647058823529,0.0,798.7647058823529,0.4705882352941176,0.0,3913.76,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-11-17 22:35:35,2020-11-17 22:35:35,0.0,Not Approved,NZL,1719.79,0.0,0.0,0.0,1723.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT4419,0.0,0.0,1.0,1.0,35.0,0,6.612,0.0,0.0,0.0,1.0,1.0,0,14.296,0.0,0.0,1.0,3.0,2.0,559.0,3.965,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,0.0,8175.99,8175.99,120.40341614906832,120.40341614906832,0.0,0.0,120.40341614906832,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23827.0,13579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.3205882352941,0.0,0.0,0.0,0.0,0.0,0.0,422.2941176470589,0.0,422.2941176470589,422.2941176470589,1586.0588235294117,0.0,1586.0588235294117,0.0,0.0,1586.0588235294117,2200.3529411764707,0.0,2280.5882352941176,0.8235294117647058,113.29411764705884,5.882352941176471,5.882352941176471,49.088235294117645,2.4705882352941178,0.0,2200.3529411764707,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,694.5294117647059,0.0,694.5294117647059,0.0,0.0,694.5294117647059,798.7647058823529,0.0,694.5294117647059,0.3529411764705882,115.76470588235294,5.882352941176471,5.882352941176471,70.58823529411765,2.117647058823529,0.0,798.7647058823529,0.4705882352941176,0.0,3586.28,Carpentry & Building Services,Trades/Construction,Xero,1236,2020-11-11 15:46:25,2020-11-09 10:26:37,2020-11-11 08:53:30,2020-11-11 11:51:05,2020-11-17 22:35:35,2020-11-17 22:35:35,0.0,Not Approved,NZL,1575.89,0.0,0.0,0.0,5637.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
