quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT9687,0.0,0.0,0.0,8.0,6.0,169,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,531445.91,60734.84,35687.84,5008.22,4727.633449999999,0.0,3517.26065,1210.3728,2659089.99,2327288.34,-26061.49,2284631.74,16595.11,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,26629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268387.0,332176.0,15532.0,0.0,3281.0,33816.0,0.0,0.0,11614.0,115.0,0.0,0.0,0.0,447.18947368421055,0.0,560612.64,583284.4,629562.96,406732.3,176319.38,244397.82,0.0,447.2105263157895,-447.2105263157895,-6370.315789473684,12231.052631578948,2499.315789473684,9731.736842105263,0.0,920.3157894736842,8811.421052631578,34942.94736842105,1401.5263157894738,24447.315789473683,0.0,56.36842105263158,4.189473684210526,3.789473684210526,22.76315789473684,4.684210526315789,0.6842105263157895,33541.42105263158,0.1578947368421052,0.1052631578947368,27239.0,26045.78947368421,1193.2631578947369,-5923.105263157895,15166.263157894737,156.52631578947367,15009.736842105263,0.0,13499.368421052632,1510.3684210526317,20877.21052631579,1401.5263157894738,15635.894736842103,0.0,69.57894736842105,5.2105263157894735,0.5263157894736842,6.1000000000000005,2.1578947368421053,0.1578947368421052,19475.68421052632,0.1052631578947368,0.1052631578947368,3208.5,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2020-11-02 11:30:31,2020-11-05 11:23:36,,2022-07-19 10:26:07,2022-07-19 10:26:07,204.0,Completed,NZL,204.13,0.0,0.0,0.0,13017.2,-155774.75,554704.26,251782.34,489953.44,256652.46,0.0,590831.15,43958.97,341467.47,135442.37,476909.84,113921.31,-108503.0,92424.31,113921.31
FT9686,0.0,0.0,0.0,8.0,6.0,169,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,851,0.0,0.0,0.0,0.0,0.0,Lifestyle,750000.0,375000.0,375000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Wholesale Trade,531445.91,60734.84,35687.84,5008.22,4727.633449999999,0.0,3517.26065,1210.3728,2659089.99,2327288.34,-26061.49,2284631.74,16595.11,1434384.92,1347101.34,28620.51,1306376.66,69345.19,563365.94,543394.64,1287.88,532475.9,12206.62,0.0,26629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268387.0,332176.0,15532.0,0.0,3281.0,33816.0,0.0,0.0,11614.0,115.0,0.0,0.0,0.0,447.18947368421055,0.0,560612.64,583284.4,629562.96,406732.3,176319.38,244397.82,0.0,447.2105263157895,-447.2105263157895,-6370.315789473684,12231.052631578948,2499.315789473684,9731.736842105263,0.0,920.3157894736842,8811.421052631578,34942.94736842105,1401.5263157894738,24447.315789473683,0.0,56.36842105263158,4.189473684210526,3.789473684210526,22.76315789473684,4.684210526315789,0.6842105263157895,33541.42105263158,0.1578947368421052,0.1052631578947368,27239.0,26045.78947368421,1193.2631578947369,-5923.105263157895,15166.263157894737,156.52631578947367,15009.736842105263,0.0,13499.368421052632,1510.3684210526317,20877.21052631579,1401.5263157894738,15635.894736842103,0.0,69.57894736842105,5.2105263157894735,0.5263157894736842,6.1000000000000005,2.1578947368421053,0.1578947368421052,19475.68421052632,0.1052631578947368,0.1052631578947368,2566.8,Wholesale,Distributors/Wholesalers,Xero,472,2019-08-23 08:37:15,2020-11-02 11:30:31,2020-11-05 11:23:36,,2022-07-19 10:26:07,2022-07-19 10:26:07,163.0,Completed,NZL,163.31,0.0,0.0,0.0,13658.9,-155774.75,554704.26,251782.34,489953.44,256652.46,0.0,590831.15,43958.97,341467.47,135442.37,476909.84,113921.31,-108503.0,92424.31,113921.31
FT9685,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,1143.68,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,10.0,Completed,NZL,70.15,3.0,0.0,0.0,13126.92,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9684,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,771.08,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,50.0,Completed,NZL,49.51,0.0,0.0,0.0,13499.52,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9683,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,3415.5,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,200.0,Completed,NZL,200.15,0.0,0.0,0.0,10855.1,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9682,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,1086.75,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,47.0,Completed,NZL,66.66,1.0,0.0,0.0,13183.85,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9681,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,1819.53,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,92.0,Completed,NZL,111.61,1.0,0.0,0.0,12451.07,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9680,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,1863.0,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,114.0,Completed,NZL,114.28,0.0,0.0,0.0,12407.6,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9679,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,1112.63,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,65.0,Completed,NZL,65.2,0.0,0.0,0.0,13157.97,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
FT9678,0.0,0.0,0.0,2.0,7.0,659,0.1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,974,1500.0,6.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,Manufacturing,270223.77,49059.73,43470.73,610.6953500000001,606.1258,0.0,675.7283,-69.60055,298911.69,296510.53,664.32,305532.04,-5906.71,229776.33,227585.84,38111.12,266438.78,959.12,233618.86,229584.46,2535.92,233740.4,-1023.43,64.0,10873.0,0.0,10828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21103.0,18199.0,5886.0,0.0,0.0,2875.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,2228.116315789473,1675.1736842105263,85178.64,85172.3,88918.37,98744.61,63940.75,64699.16,955.157894736842,1508.1052631578948,-552.9473684210526,-828.8421052631579,965.7894736842104,6.105263157894737,959.6842105263158,0.0,1095.157894736842,-135.42105263157896,2593.157894736842,1145.5263157894738,-3708.578947368421,0.0,74.3157894736842,5.231578947368422,0.7368421052631579,2.305263157894737,4.368421052631579,1.6842105263157894,1447.6315789473683,0.0526315789473684,0.0,4481.473684210527,4481.8421052631575,-0.3157894736842105,-275.94736842105266,2440.0526315789475,0.0,2440.0526315789475,0.0,1926.7894736842104,513.2631578947369,2332.4210526315787,1232.6315789473683,-3578.4210526315787,0.0,203.31578947368425,5.2631578947368425,1.105263157894737,9.057894736842105,1.5263157894736843,1.0,1099.7894736842106,0.0526315789473684,0.0,1661.18,Architecture,B2B Service Provider,Xero,483,2021-05-11 08:44:04,2021-08-16 11:00:57,,,2022-07-19 09:41:07,2022-07-19 09:41:07,97.0,Completed,NZL,97.34,0.0,0.0,0.0,12609.42,-12374.46,62055.7,16352.87,64235.69,2859.55,0.0,54720.78,39262.68,75503.66,8844.32,84347.98,-29627.2,-23720.49,-5906.71,-29627.2
