quote,consumer_credit_judgements_guar1,consumer_credit_insolvency_notices_guar1,consumer_credit_credit_defaults_guar1,consumer_credit_company_affiliations_guar1,consumer_credit_file_activity_guar1,consumer_credit_score_guar1,consumer_credit_risk_odds_guar1,consumer_credit_judgements_guar2,consumer_credit_insolvency_notices_guar2,consumer_credit_credit_defaults_guar2,consumer_credit_company_affiliations_guar2,consumer_credit_file_activity_guar2,consumer_credit_score_guar2,consumer_credit_risk_odds_guar2,consumer_credit_judgements_guar3,consumer_credit_insolvency_notices_guar3,consumer_credit_credit_defaults_guar3,consumer_credit_company_affiliations_guar3,consumer_credit_file_activity_guar3,consumer_credit_score_guar3,consumer_credit_risk_odds_guar3,commercial_credit_directors,commercial_credit_judgements,commercial_credit_credit_defaults,commercial_credit_insolvencies,commercial_credit_credit_activity,commercial_credit_ppsr,commercial_credit_notifications,commercial_credit_public_notices,commercial_credit_score,commercial_credit_credit_limit,commercial_credit_suppliers,commercial_credit_dso_current,commercial_credit_dso_one_month,commercial_credit_dso_two_months,director_property_type_d1,director_property_rateable_value_d1,director_property_improvements_d1,director_property_land_value_d1,director_property_type_d2,director_property_rateable_value_d2,director_property_improvements_d2,director_property_land_value_d2,director_property_type_d3,director_property_rateable_value_d3,director_property_improvements_d3,director_property_land_value_d3,org_type,industry_classification,prior_fundtap_history_completed_sum,prior_fundtap_history_funded_sum,prior_fundtap_history_due_sum,p_l_total_income_current,p_l_gross_profit_current,p_l_total_other_income_current,p_l_total_operating_expenses_current,p_l_net_profit_current,p_l_total_income_yr1,p_l_gross_profit_yr1,p_l_total_other_income_yr1,p_l_total_operating_expenses_yr1,p_l_net_profit_yr1,p_l_total_income_yr2,p_l_gross_profit_yr2,p_l_total_other_income_yr2,p_l_total_operating_expenses_yr2,p_l_net_profit_yr2,p_l_total_income_yr3,p_l_gross_profit_yr3,p_l_total_other_income_yr3,p_l_total_operating_expenses_yr3,p_l_net_profit_yr3,accounts_payable_total_current_month,accounts_payable_total_one_month_past,accounts_payable_total_two_months_past,accounts_payable_total_three_months_past,accounts_payable_total_four_months_past,accounts_payable_total_five_months_past,accounts_payable_total_six_months_past,accounts_payable_total_seven_months_past,accounts_payable_total_eight_months_past,accounts_payable_total_nine_months_past,accounts_payable_total_ten_months_past,accounts_payable_total_eleven_months_past,accounts_payable_total_twelve_months_past,accounts_receivable_total_current_month,accounts_receivable_total_one_month_past,accounts_receivable_total_two_months_past,accounts_receivable_total_three_months_past,accounts_receivable_total_four_months_past,accounts_receivable_total_five_months_past,accounts_receivable_total_six_months_past,accounts_receivable_total_seven_months_past,accounts_receivable_total_eight_months_past,accounts_receivable_total_nine_months_past,accounts_receivable_total_ten_months_past,accounts_receivable_total_eleven_months_past,accounts_receivable_total_twelve_months_past,bank_summary_total_spent_current,bank_summary_total_received_current,bank_summary_total_spent_m1,bank_summary_total_received_m1,bank_summary_total_spent_m2,bank_summary_total_received_m2,bank_summary_total_spent_m3,bank_summary_total_received_m3,exec_summary_cash_received_current,exec_summary_cash_spent_current,exec_summary_cash_surplus_deficit_current,exec_summary_closing_bank_balance_current,exec_summary_income_current,exec_summary_direct_costs_current,exec_summary_gross_profit_loss_current,exec_summary_other_income_current,exec_summary_expenses_current,exec_summary_profit_loss_current,exec_summary_debtors_current,exec_summary_creditors_current,exec_summary_net_assets_current,exec_summary_number_of_invoices_issued_current,exec_summary_average_value_of_invoices_current,exec_summary_gross_profit_margin_current,exec_summary_net_profit_margin_current,exec_summary_return_on_investment_current,exec_summary_average_debtors_days_current,exec_summary_average_creditors_days_current,exec_summary_short_term_cash_forecast_current,exec_summary_current_assets_to_liabilities_current,exec_summary_term_assets_to_liabilities_current,exec_summary_cash_received_m1,exec_summary_cash_spent_m1,exec_summary_cash_surplus_deficit_m1,exec_summary_closing_bank_balance_m1,exec_summary_income_m1,exec_summary_direct_costs_m1,exec_summary_gross_profit_loss_m1,exec_summary_other_income_m1,exec_summary_expenses_m1,exec_summary_profit_loss_m1,exec_summary_debtors_m1,exec_summary_creditors_m1,exec_summary_net_assets_m1,exec_summary_number_of_invoices_issued_m1,exec_summary_average_value_of_invoices_m1,exec_summary_gross_profit_margin_m1,exec_summary_net_profit_margin_m1,exec_summary_return_on_investment_m1,exec_summary_average_debtors_days_m1,exec_summary_average_creditors_days_m1,exec_summary_short_term_cash_forecast_m1,exec_summary_current_assets_to_liabilities_m1,exec_summary_term_assets_to_liabilities_m1,fundtap_loan_principal,line_of_business,customer_type,accounting_software,customer_uid,commercial_credit_report_creation_date,consumer_credit_report_first_creation_date,consumer_credit_report_second_creation_date,consumer_credit_report_third_creation_date,bank_statement_creation_date,xero_report_creation_date,fundtap_profit_loss,fundtap_status,country,fundtap_fee,weeks_past_due,weeks_overdue,weeks_in_default,prior_fundtap_history_pending_sum,total_bank,accounts_receivable,gst,total_current_assets,total_fixed_assets,total_non_current_assets,total_assets,accounts_payable,total_current_liabilities,total_non_current_liabilities,total_liabilities,net_assets,current_year_earnings,retained_earnings,total_equity
FT9118,0.0,0.0,0.0,0.0,0.0,575,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,70389.5,33619.5,14859.0,1077.5229139072846,994.3772185430464,0.0,240.5335761589404,753.8436423841059,415286.95,393170.07,0.0,208478.11,184691.96,197240.95,197240.95,0.0,112090.39,85150.56,463460.0,458568.28,0.0,476148.14,-17579.86,52577.0,30365.0,26268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82788.0,38040.0,26968.0,26507.0,4859.0,364.0,6343.0,12842.0,9561.0,1525.0,14299.0,0.0,0.0,719.705806451613,2235.483870967742,24619.44,42315.5,18864.94,47659.5,25957.57,11374.0,2235.483870967742,719.7096774193549,1515.774193548387,13110.290322580646,3340.548387096774,208.96774193548387,3131.5806451612902,0.0,576.8064516129032,2554.7741935483878,11966.709677419354,4978.0,11679.741935483871,0.0,45.774193548387096,3.02258064516129,2.467741935483871,8.46774193548387,3.5806451612903225,6.32258064516129,6988.709677419355,0.064516129032258,0.0967741935483871,1365.032258064516,794.1612903225806,570.8387096774194,11594.516129032258,1908.032258064516,196.03225806451613,1712.0,0.0,594.8064516129032,1117.1612903225807,9405.483870967742,3282.0,9124.967741935485,0.0,43.354838709677416,2.893548387096774,1.8903225806451611,4.738709677419355,4.774193548387097,4.0,6123.5161290322585,0.064516129032258,0.0967741935483871,8604.0,Registered Training Organisation,Other,Xero,2080,,,,,2022-05-31 04:41:37,2022-05-31 04:41:37,433.0,Completed,AUS,433.47,0.0,0.0,0.0,0.0,477258.41,425841.56,-86012.34,446714.38,58884.4,212.47,983069.66,204260.57,611947.45,16901.96,628849.41,354220.25,264552.64,89657.61,354220.25
FT9116,0.0,0.0,0.0,2.0,9.0,682,0.08,0.0,0.0,0.0,2.0,7.0,581,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,545.24,451.28066225165566,170.22331125827816,32.24880794701986,198.2166225165563,4.255496688741722,452027.57,223270.28,65967.83,226014.73,63223.38,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,15695.0,25474.0,7463.0,2925.0,178.0,0.0,658.0,68.0,1498.0,376.0,707.0,0.0,0.0,25730.0,17026.0,4010.0,202.0,1116.0,106.0,387.0,98.0,0.0,0.0,0.0,0.0,0.0,1605.2625806451613,1004.9329032258064,57218.05,61731.75,115253.16,101188.97,73501.43,77802.61,533.9677419354839,1134.2903225806451,-600.3225806451613,-1272.4193548387098,996.9354838709676,593.1935483870968,403.741935483871,0.0,306.5806451612903,97.19354838709675,1518.483870967742,1765.7096774193549,1684.8387096774193,0.0,4.645161290322581,1.3064516129032258,0.3129032258064516,2.232258064516129,1.5161290322580645,1.967741935483871,-247.2258064516129,-0.032258064516129,0.0,1443.516129032258,1297.9032258064517,145.61290322580646,-672.0967741935484,1201.225806451613,775.8387096774194,425.3870967741936,157.09677419354838,658.9354838709677,-76.45161290322581,1169.548387096774,1527.1612903225807,1587.645161290323,0.0,4.032258064516129,1.3838709677419354,0.1806451612903225,1.864516129032258,0.8387096774193549,1.032258064516129,-357.61290322580646,-0.064516129032258,0.0,1425.2,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2022-05-31 11:00:12,2022-05-31 11:00:12,40.0,Completed,NZL,79.61,2.0,0.0,0.0,0.0,-33074.03,34823.42,5936.84,109825.84,15237.76,0.0,91989.57,49684.42,-51273.38,106177.0,54903.62,37085.95,-13121.45,50107.4,37085.95
FT9115,0.0,0.0,0.0,2.0,9.0,682,0.08,0.0,0.0,0.0,2.0,7.0,581,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,545.24,451.28066225165566,170.22331125827816,32.24880794701986,198.2166225165563,4.255496688741722,452027.57,223270.28,65967.83,226014.73,63223.38,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,15695.0,25474.0,7463.0,2925.0,178.0,0.0,658.0,68.0,1498.0,376.0,707.0,0.0,0.0,25730.0,17026.0,4010.0,202.0,1116.0,106.0,387.0,98.0,0.0,0.0,0.0,0.0,0.0,1605.2625806451613,1004.9329032258064,57218.05,61731.75,115253.16,101188.97,73501.43,77802.61,533.9677419354839,1134.2903225806451,-600.3225806451613,-1272.4193548387098,996.9354838709676,593.1935483870968,403.741935483871,0.0,306.5806451612903,97.19354838709675,1518.483870967742,1765.7096774193549,1684.8387096774193,0.0,4.645161290322581,1.3064516129032258,0.3129032258064516,2.232258064516129,1.5161290322580645,1.967741935483871,-247.2258064516129,-0.032258064516129,0.0,1443.516129032258,1297.9032258064517,145.61290322580646,-672.0967741935484,1201.225806451613,775.8387096774194,425.3870967741936,157.09677419354838,658.9354838709677,-76.45161290322581,1169.548387096774,1527.1612903225807,1587.645161290323,0.0,4.032258064516129,1.3838709677419354,0.1806451612903225,1.864516129032258,0.8387096774193549,1.032258064516129,-357.61290322580646,-0.064516129032258,0.0,1501.16,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2022-05-31 11:00:12,2022-05-31 11:00:12,91.0,Completed,NZL,90.71,0.0,0.0,0.0,0.0,-33074.03,34823.42,5936.84,109825.84,15237.76,0.0,91989.57,49684.42,-51273.38,106177.0,54903.62,37085.95,-13121.45,50107.4,37085.95
FT9114,0.0,0.0,0.0,2.0,9.0,682,0.08,0.0,0.0,0.0,2.0,7.0,581,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,545.24,451.28066225165566,170.22331125827816,32.24880794701986,198.2166225165563,4.255496688741722,452027.57,223270.28,65967.83,226014.73,63223.38,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,15695.0,25474.0,7463.0,2925.0,178.0,0.0,658.0,68.0,1498.0,376.0,707.0,0.0,0.0,25730.0,17026.0,4010.0,202.0,1116.0,106.0,387.0,98.0,0.0,0.0,0.0,0.0,0.0,1605.2625806451613,1004.9329032258064,57218.05,61731.75,115253.16,101188.97,73501.43,77802.61,533.9677419354839,1134.2903225806451,-600.3225806451613,-1272.4193548387098,996.9354838709676,593.1935483870968,403.741935483871,0.0,306.5806451612903,97.19354838709675,1518.483870967742,1765.7096774193549,1684.8387096774193,0.0,4.645161290322581,1.3064516129032258,0.3129032258064516,2.232258064516129,1.5161290322580645,1.967741935483871,-247.2258064516129,-0.032258064516129,0.0,1443.516129032258,1297.9032258064517,145.61290322580646,-672.0967741935484,1201.225806451613,775.8387096774194,425.3870967741936,157.09677419354838,658.9354838709677,-76.45161290322581,1169.548387096774,1527.1612903225807,1587.645161290323,0.0,4.032258064516129,1.3838709677419354,0.1806451612903225,1.864516129032258,0.8387096774193549,1.032258064516129,-357.61290322580646,-0.064516129032258,0.0,810.61,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2022-05-31 11:00:12,2022-05-31 11:00:12,29.0,Completed,NZL,49.25,1.0,0.0,0.0,0.0,-33074.03,34823.42,5936.84,109825.84,15237.76,0.0,91989.57,49684.42,-51273.38,106177.0,54903.62,37085.95,-13121.45,50107.4,37085.95
FT9113,0.0,0.0,0.0,2.0,9.0,682,0.08,0.0,0.0,0.0,2.0,7.0,581,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,0.0,955,5000.0,6.0,30.0,41.0,64.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,0,205939.96,5568.71,545.24,451.28066225165566,170.22331125827816,32.24880794701986,198.2166225165563,4.255496688741722,452027.57,223270.28,65967.83,226014.73,63223.38,420926.12,222606.65,47798.38,274778.9,-4373.87,424069.13,282284.89,2107.4,230125.66,54266.63,15695.0,25474.0,7463.0,2925.0,178.0,0.0,658.0,68.0,1498.0,376.0,707.0,0.0,0.0,25730.0,17026.0,4010.0,202.0,1116.0,106.0,387.0,98.0,0.0,0.0,0.0,0.0,0.0,1605.2625806451613,1004.9329032258064,57218.05,61731.75,115253.16,101188.97,73501.43,77802.61,533.9677419354839,1134.2903225806451,-600.3225806451613,-1272.4193548387098,996.9354838709676,593.1935483870968,403.741935483871,0.0,306.5806451612903,97.19354838709675,1518.483870967742,1765.7096774193549,1684.8387096774193,0.0,4.645161290322581,1.3064516129032258,0.3129032258064516,2.232258064516129,1.5161290322580645,1.967741935483871,-247.2258064516129,-0.032258064516129,0.0,1443.516129032258,1297.9032258064517,145.61290322580646,-672.0967741935484,1201.225806451613,775.8387096774194,425.3870967741936,157.09677419354838,658.9354838709677,-76.45161290322581,1169.548387096774,1527.1612903225807,1587.645161290323,0.0,4.032258064516129,1.3838709677419354,0.1806451612903225,1.864516129032258,0.8387096774193549,1.032258064516129,-357.61290322580646,-0.064516129032258,0.0,1018.68,Food Product Manufacturing,Other,Xero,169,2021-06-03 16:17:29,2021-07-06 12:11:30,2020-01-20 13:55:16,,2022-05-31 11:00:12,2022-05-31 11:00:12,62.0,Completed,NZL,61.56,0.0,0.0,0.0,0.0,-33074.03,34823.42,5936.84,109825.84,15237.76,0.0,91989.57,49684.42,-51273.38,106177.0,54903.62,37085.95,-13121.45,50107.4,37085.95
FT9112,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1724954.56,179868.98,139672.48,1602.199536423841,1462.6688741721855,0.0,1089.388145695364,373.2807284768212,1898577.93,1676651.64,0.0,1405156.39,271495.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,54272.0,48911.0,3160.0,44958.0,16404.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507.0,31446.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.990322580646,8931.61870967742,278057.46,278205.7,304035.57,340290.57,326825.04,299684.36,8931.612903225807,7066.0,1865.6129032258063,1166.967741935484,3345.1290322580644,202.80645161290323,3142.2903225806454,0.0,728.1935483870968,2414.0967741935483,4996.1612903225805,5691.258064516129,-489.5483870967742,0.0,128.6451612903226,3.0290322580645164,2.329032258064516,190.88387096774196,1.4838709677419355,6.129032258064516,-695.0967741935484,0.032258064516129,0.064516129032258,8974.387096774193,8969.58064516129,4.774193548387097,-698.6451612903226,4459.129032258064,476.8387096774193,3982.3225806451615,0.0,4578.193548387097,-595.8709677419355,6814.290322580645,8890.41935483871,-2901.0,0.0,127.41935483870968,2.8806451612903223,0.432258064516129,7.951612903225806,1.4838709677419355,1.7096774193548387,-2076.1290322580644,0.032258064516129,0.064516129032258,12810.72,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-05-31 10:23:14,2022-05-31 10:23:14,894.0,Completed,NZL,914.49,1.0,0.0,0.0,15880.53,16440.0,216296.43,-593505.67,216296.43,89417.67,3478.26,325632.36,241458.96,332395.33,44294.74,376690.07,-51057.71,20069.63,428516.22,-51057.71
FT9111,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1724954.56,179868.98,139672.48,1602.199536423841,1462.6688741721855,0.0,1089.388145695364,373.2807284768212,1898577.93,1676651.64,0.0,1405156.39,271495.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,54272.0,48911.0,3160.0,44958.0,16404.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507.0,31446.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.990322580646,8931.61870967742,278057.46,278205.7,304035.57,340290.57,326825.04,299684.36,8931.612903225807,7066.0,1865.6129032258063,1166.967741935484,3345.1290322580644,202.80645161290323,3142.2903225806454,0.0,728.1935483870968,2414.0967741935483,4996.1612903225805,5691.258064516129,-489.5483870967742,0.0,128.6451612903226,3.0290322580645164,2.329032258064516,190.88387096774196,1.4838709677419355,6.129032258064516,-695.0967741935484,0.032258064516129,0.064516129032258,8974.387096774193,8969.58064516129,4.774193548387097,-698.6451612903226,4459.129032258064,476.8387096774193,3982.3225806451615,0.0,4578.193548387097,-595.8709677419355,6814.290322580645,8890.41935483871,-2901.0,0.0,127.41935483870968,2.8806451612903223,0.432258064516129,7.951612903225806,1.4838709677419355,1.7096774193548387,-2076.1290322580644,0.032258064516129,0.064516129032258,1656.0,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-05-31 10:23:14,2022-05-31 10:23:14,54.0,Completed,NZL,94.02,0.0,0.0,0.0,27035.25,16440.0,216296.43,-593505.67,216296.43,89417.67,3478.26,325632.36,241458.96,332395.33,44294.74,376690.07,-51057.71,20069.63,428516.22,-51057.71
FT9110,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1724954.56,179868.98,139672.48,1602.199536423841,1462.6688741721855,0.0,1089.388145695364,373.2807284768212,1898577.93,1676651.64,0.0,1405156.39,271495.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,54272.0,48911.0,3160.0,44958.0,16404.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507.0,31446.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.990322580646,8931.61870967742,278057.46,278205.7,304035.57,340290.57,326825.04,299684.36,8931.612903225807,7066.0,1865.6129032258063,1166.967741935484,3345.1290322580644,202.80645161290323,3142.2903225806454,0.0,728.1935483870968,2414.0967741935483,4996.1612903225805,5691.258064516129,-489.5483870967742,0.0,128.6451612903226,3.0290322580645164,2.329032258064516,190.88387096774196,1.4838709677419355,6.129032258064516,-695.0967741935484,0.032258064516129,0.064516129032258,8974.387096774193,8969.58064516129,4.774193548387097,-698.6451612903226,4459.129032258064,476.8387096774193,3982.3225806451615,0.0,4578.193548387097,-595.8709677419355,6814.290322580645,8890.41935483871,-2901.0,0.0,127.41935483870968,2.8806451612903223,0.432258064516129,7.951612903225806,1.4838709677419355,1.7096774193548387,-2076.1290322580644,0.032258064516129,0.064516129032258,5564.16,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-05-31 10:23:14,2022-05-31 10:23:14,316.0,Completed,NZL,315.9,0.0,0.0,0.0,23127.09,16440.0,216296.43,-593505.67,216296.43,89417.67,3478.26,325632.36,241458.96,332395.33,44294.74,376690.07,-51057.71,20069.63,428516.22,-51057.71
FT9109,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1724954.56,179868.98,139672.48,1602.199536423841,1462.6688741721855,0.0,1089.388145695364,373.2807284768212,1898577.93,1676651.64,0.0,1405156.39,271495.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,54272.0,48911.0,3160.0,44958.0,16404.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507.0,31446.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.990322580646,8931.61870967742,278057.46,278205.7,304035.57,340290.57,326825.04,299684.36,8931.612903225807,7066.0,1865.6129032258063,1166.967741935484,3345.1290322580644,202.80645161290323,3142.2903225806454,0.0,728.1935483870968,2414.0967741935483,4996.1612903225805,5691.258064516129,-489.5483870967742,0.0,128.6451612903226,3.0290322580645164,2.329032258064516,190.88387096774196,1.4838709677419355,6.129032258064516,-695.0967741935484,0.032258064516129,0.064516129032258,8974.387096774193,8969.58064516129,4.774193548387097,-698.6451612903226,4459.129032258064,476.8387096774193,3982.3225806451615,0.0,4578.193548387097,-595.8709677419355,6814.290322580645,8890.41935483871,-2901.0,0.0,127.41935483870968,2.8806451612903223,0.432258064516129,7.951612903225806,1.4838709677419355,1.7096774193548387,-2076.1290322580644,0.032258064516129,0.064516129032258,6851.7,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-05-31 10:23:14,2022-05-31 10:23:14,389.0,Completed,NZL,388.99,0.0,0.0,0.0,21839.55,16440.0,216296.43,-593505.67,216296.43,89417.67,3478.26,325632.36,241458.96,332395.33,44294.74,376690.07,-51057.71,20069.63,428516.22,-51057.71
FT9108,0.0,0.0,0.0,2.0,7.0,821,0.03,0.0,0.0,0.0,2.0,1.0,830,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,Residential,1144000.0,448000.0,696000.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,COMPANY,"Professional, Scientific and Technical Services",1724954.56,179868.98,139672.48,1602.199536423841,1462.6688741721855,0.0,1089.388145695364,373.2807284768212,1898577.93,1676651.64,0.0,1405156.39,271495.25,1372021.39,1208467.01,96955.2,1124561.1,180861.11,1248917.91,1102031.53,0.0,1094488.94,7542.59,54272.0,48911.0,3160.0,44958.0,16404.0,8723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507.0,31446.0,0.0,3100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.990322580646,8931.61870967742,278057.46,278205.7,304035.57,340290.57,326825.04,299684.36,8931.612903225807,7066.0,1865.6129032258063,1166.967741935484,3345.1290322580644,202.80645161290323,3142.2903225806454,0.0,728.1935483870968,2414.0967741935483,4996.1612903225805,5691.258064516129,-489.5483870967742,0.0,128.6451612903226,3.0290322580645164,2.329032258064516,190.88387096774196,1.4838709677419355,6.129032258064516,-695.0967741935484,0.032258064516129,0.064516129032258,8974.387096774193,8969.58064516129,4.774193548387097,-698.6451612903226,4459.129032258064,476.8387096774193,3982.3225806451615,0.0,4578.193548387097,-595.8709677419355,6814.290322580645,8890.41935483871,-2901.0,0.0,127.41935483870968,2.8806451612903223,0.432258064516129,7.951612903225806,1.4838709677419355,1.7096774193548387,-2076.1290322580644,0.032258064516129,0.064516129032258,1808.67,0,Consultants,Xero,371,2021-11-30 14:04:52,2022-05-30 11:16:39,2020-03-25 10:14:01,,2022-05-31 10:23:14,2022-05-31 10:23:14,83.0,Completed,NZL,102.68,0.0,0.0,0.0,26882.58,16440.0,216296.43,-593505.67,216296.43,89417.67,3478.26,325632.36,241458.96,332395.33,44294.74,376690.07,-51057.71,20069.63,428516.22,-51057.71
